nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,503032774.86,11.6241,11.6678,11.6366,11.593,0.0,0.0,",", 
2020-04-30,507777703.2,11.6678,11.6678,11.6804,11.6366,0.0,0.0,",", 
2020-04-29,507777703.2,11.6678,11.6563,11.6804,11.6366,0.0,0.0,",", 
2020-04-28,502202921.29,11.6563,11.8078,11.6689,11.6251,0.0,0.0,",", 
2020-04-27,504559880.99,11.8078,11.8537,11.8205,11.7762,0.0,0.0,",", 
2020-04-24,526962178.36,11.8537,11.7828,11.8665,11.822,0.0,0.0,",", 
2020-04-23,522815244.42,11.7828,11.5847,11.7955,11.7513,0.0,0.0,",", 
2020-04-22,504352925.86,11.5847,11.6313,11.5972,11.5537,0.0,0.0,",", 
2020-04-21,505705552.43,11.6313,11.5245,11.6438,11.6002,0.0,0.0,",", 
2020-04-20,496092697.24,11.5245,11.6718,11.5369,11.4937,0.0,0.0,",", 
2020-04-17,509056163.28,11.6718,11.8926,11.6844,11.6406,0.0,0.0,",", 
2020-04-16,522658551.94,11.8926,11.8043,11.9054,11.8608,0.0,0.0,",", 
2020-04-15,531320463.44,11.8043,11.8839,11.817,11.7727,0.0,0.0,",", 
2020-04-14,538087241.89,11.8839,11.4952,11.8967,11.8521,0.0,0.0,",", 
2020-04-13,522279803.84,11.4952,11.4952,11.5076,11.4645,0.0,0.0,",", 
2020-04-10,522279803.84,11.4952,11.4952,11.5076,11.4645,0.0,0.0,",", 
2020-04-09,522279803.84,11.4952,11.4236,11.5076,11.4645,0.0,0.0,",", 
2020-04-08,571453989.05,11.4236,11.4653,11.4359,11.392999999999999,0.0,0.0,",", 
2020-04-07,569209396.08,11.4653,11.2334,11.4777,11.4346,0.0,0.0,",", 
2020-04-03,557722836.44,11.2334,11.0708,11.2455,11.2034,0.0,0.0,",", 
2020-04-02,602238669.08,11.0708,11.1103,11.0827,11.0412,0.0,0.0,",", 
2020-04-01,607671048.24,11.1103,11.1747,11.1223,11.0806,0.0,0.0,",", 
2020-03-31,611098603.04,11.1747,11.2168,11.1868,11.1448,0.0,0.0,",", 
2020-03-30,615589742.61,11.2168,11.1574,11.2289,11.1868,0.0,0.0,",", 
2020-03-27,614620167.74,11.1574,11.0956,11.1694,11.1276,0.0,0.0,",", 
2020-03-26,623977784.79,11.0956,11.1424,11.1076,11.0659,0.0,0.0,",", 
2020-03-25,626897476.18,11.1424,11.0034,11.1544,11.1126,0.0,0.0,",", 
2020-03-24,610993526.03,11.0034,10.3988,11.0153,10.974,0.0,0.0,",", 
2020-03-23,578983929.47,10.3988,10.3877,10.41,10.370999999999999,0.0,0.0,",", 
2020-03-20,578548902.07,10.3877,10.2489,10.3989,10.3599,0.0,0.0,",", 
2020-03-19,572637331.98,10.2489,10.2593,10.26,10.2215,0.0,0.0,",", 
2020-03-18,574003752.16,10.2593,10.1497,10.2704,10.2319,0.0,0.0,",", 
2020-03-17,569082538.05,10.1497,10.4643,10.1607,10.1225,0.0,0.0,",", 
2020-03-16,591234511.43,10.4643,10.6881,10.4756,10.4363,0.0,0.0,",", 
2020-03-13,641663031.01,10.6881,11.0047,10.6996,10.6595,0.0,0.0,",", 
2020-03-12,665622299.75,11.0047,11.0176,11.0166,10.9753,0.0,0.0,",", 
2020-03-11,666059981.59,11.0176,11.0714,11.0295,10.9881,0.0,0.0,",", 
2020-03-10,669153923.62,11.0714,11.1576,11.0833,11.0418,0.0,0.0,",", 
2020-03-09,674128562.38,11.1576,11.1472,11.1696,11.1278,0.0,0.0,",", 
2020-03-06,679192700.35,11.1472,10.9508,11.1592,11.1174,0.0,0.0,",", 
2020-03-05,664872978.77,10.9508,10.8322,10.9626,10.9215,0.0,0.0,",", 
2020-03-04,662510513.15,10.8322,10.6537,10.8439,10.8032,0.0,0.0,",", 
2020-03-03,649389774.84,10.6537,10.6963,10.6652,10.6252,0.0,0.0,",", 
2020-03-02,651992615.84,10.6963,10.919,10.7078,10.6677,0.0,0.0,",", 
