nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,141496710.03,10.0537,10.0517,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-30,143468547.5,10.0517,10.0178,10.1523,10.0517,10.1523,10.0517,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-29,142983501.81,10.0178,9.8985,10.1181,10.0178,10.1181,10.0178,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-28,141282106.83,9.8985,9.8818,9.9976,9.8985,9.9976,9.8985,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-27,141042774.51,9.8818,9.8577,9.9807,9.8818,9.9807,9.8818,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-24,140698685.22,9.8577,9.8927,9.9564,9.8577,9.9564,9.8577,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-23,141138993.47,9.8927,9.9904,9.9917,9.8927,9.9917,9.8927,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-22,142562665.67,9.9904,10.0935,10.0904,9.9904,10.0904,9.9904,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-21,151300412.0,10.0935,9.9859,10.1945,10.0935,10.1945,10.0935,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-20,149677783.2,9.9859,9.9657,10.0859,9.9859,10.0859,9.9859,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-17,149780065.85,9.9657,9.8383,10.0655,9.9657,10.0655,9.9657,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-16,149813091.63,9.8383,9.715,9.9368,9.8383,9.9368,9.8383,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-15,147935853.19,9.715,9.7051,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-14,147784624.55,9.7051,9.6568,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-13,147055307.53,9.6568,9.7049,9.7535,9.6568,9.7535,9.6568,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-10,147787387.87,9.7049,9.6381,9.8021,9.7049,9.8021,9.7049,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-09,147113275.93,9.6381,9.0355,9.7346,9.6381,9.7346,9.6381,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-08,137895319.83,9.0355,9.0074,9.126,9.0355,9.126,9.0355,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-07,137911938.96,9.0074,9.0655,9.0976,9.0074,9.0976,9.0074,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-03,138802019.35,9.0655,9.3512,9.1563,9.0655,9.1563,9.0655,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-02,143176625.65,9.3512,9.4291,9.4448,9.3512,9.4448,9.3512,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-04-01,144368838.04,9.4291,9.4048,9.5235,9.4291,9.5235,9.4291,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-31,143997573.66,9.4048,9.0502,9.4989,9.4048,9.4989,9.4048,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-30,138567336.31,9.0502,9.0303,9.1408,9.0502,9.1408,9.0502,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-27,138263675.39,9.0303,8.9738,9.1207,9.0303,9.1207,9.0303,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-26,137397928.01,8.9738,8.7042,9.0636,8.9738,9.0636,8.9738,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-25,133837493.85,8.7042,8.4961,8.7913,8.7042,8.7913,8.7042,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
