nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,4533914.0,9.8356,10.0321,9.8357,9.8356,9.8357,9.8356,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/04/2020,NAV AS OF  30/04/2020
2020-04-30,4623481.85,10.0321,9.8603,10.0322,10.0321,10.0322,10.0321,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 29/04/2020,NAV AS OF  29/04/2020
2020-04-29,4543311.5,9.8603,9.7356,9.8604,9.8603,9.8604,9.8603,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/04/2020,NAV AS OF  28/04/2020
2020-04-28,4485837.35,9.7356,9.5189,9.7357,9.7356,9.7357,9.7356,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/04/2020,NAV AS OF  27/04/2020
2020-04-27,4283955.42,9.5189,9.6088,9.519,9.5189,9.519,9.5189,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/04/2020,NAV AS OF  24/04/2020
2020-04-24,4324439.93,9.6088,9.5489,9.6089,9.6088,9.6089,9.6088,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/04/2020,NAV AS OF  23/04/2020
2020-04-23,4297445.87,9.5489,9.3689,9.549,9.5489,9.549,9.5489,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/04/2020,NAV AS OF  22/04/2020
2020-04-22,4216454.46,9.3689,9.7423,9.369,9.3689,9.369,9.3689,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/04/2020,NAV AS OF  21/04/2020
2020-04-21,4384488.78,9.7423,9.6678,9.7424,9.7423,9.7424,9.7423,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/04/2020,NAV AS OF  20/04/2020
2020-04-20,4350983.36,9.6678,9.442,9.6679,9.6678,9.6679,9.6678,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/04/2020,NAV AS OF  17/04/2020
2020-04-17,4249340.61,9.442,9.3725,9.4421,9.442,9.4421,9.442,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/04/2020,NAV AS OF  16/04/2020
2020-04-16,4220534.12,9.3725,9.6855,9.3726,9.3725,9.3726,9.3725,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 15/04/2020,NAV AS OF  15/04/2020
2020-04-15,4361457.41,9.6855,9.6143,9.6856,9.6855,9.6856,9.6855,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/04/2020,NAV AS OF  14/04/2020
2020-04-14,4329409.23,9.6143,9.6148,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/04/2020,NAV AS OF  13/04/2020
2020-04-13,4329613.23,9.6148,9.6104,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/04/2020,NAV AS OF  10/04/2020
2020-04-10,4327670.76,9.6104,9.4994,9.6105,9.6104,9.6105,9.6104,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/04/2020,NAV AS OF  09/04/2020
2020-04-09,4277672.9,9.4994,9.4629,9.4995,9.4994,9.4995,9.4994,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 08/04/2020,NAV AS OF  08/04/2020
2020-04-08,4261207.5,9.4629,8.9524,9.463,9.4629,9.463,9.4629,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/04/2020,NAV AS OF  07/04/2020
2020-04-07,4032331.04,8.9524,9.0425,8.9525,8.9524,8.9525,8.9524,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/04/2020,NAV AS OF  03/04/2020
2020-04-03,4071911.69,9.0425,9.0425,9.0426,9.0425,9.0426,9.0425,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/04/2020,NAV AS OF  02/04/2020
2020-04-02,4070909.08,9.0425,9.2963,9.0426,9.0425,9.0426,9.0425,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 01/04/2020,NAV AS OF  01/04/2020
2020-04-01,4185172.22,9.2963,9.1492,9.2964,9.2963,9.2964,9.2963,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/03/2020,NAV AS OF  31/03/2020
2020-03-31,4117948.37,9.1492,9.0279,9.1493,9.1492,9.1493,9.1492,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 30/03/2020,NAV AS OF  30/03/2020
2020-03-30,4108114.15,9.0279,9.2947,9.028,9.0279,9.028,9.0279,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/03/2020,NAV AS OF  27/03/2020
2020-03-27,4229492.57,9.2947,9.0738,9.2948,9.2947,9.2948,9.2947,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/03/2020,NAV AS OF  26/03/2020
2020-03-26,4126971.18,9.0738,8.8069,9.0739,9.0738,9.0739,9.0738,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/03/2020,NAV AS OF  25/03/2020
2020-03-25,4005609.94,8.8069,8.1248,8.807,8.8069,8.807,8.8069,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/03/2020,NAV AS OF  24/03/2020
2020-03-24,3698366.06,8.1248,8.4224,8.1249,8.1248,8.1249,8.1248,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/03/2020,NAV AS OF  23/03/2020
2020-03-23,3832818.91,8.4224,8.3434,8.4225,8.4224,8.4225,8.4224,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/03/2020,NAV AS OF  20/03/2020
2020-03-20,3867302.34,8.3434,8.0324,8.3435,8.3434,8.3435,8.3434,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/03/2020,NAV AS OF  19/03/2020
2020-03-19,3723144.08,8.0324,8.4048,8.0325,8.0324,8.0325,8.0324,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/03/2020,NAV AS OF  18/03/2020
2020-03-18,3895756.34,8.4048,8.2723,8.4049,8.4048,8.4049,8.4048,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/03/2020,NAV AS OF  17/03/2020
2020-03-17,3834334.73,8.2723,8.6912,8.2724,8.2723,8.2724,8.2723,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 16/03/2020,NAV AS OF  16/03/2020
2020-03-16,4002173.85,8.6912,8.4434,8.6913,8.6912,8.6913,8.6912,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/03/2020,NAV AS OF  13/03/2020
2020-03-13,3943033.83,8.4434,9.6367,8.4435,8.4434,8.4435,8.4434,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/03/2020,NAV AS OF  12/03/2020
2020-03-12,4497295.62,9.6367,9.6965,9.6368,9.6367,9.6368,9.6367,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/03/2020,NAV AS OF  11/03/2020
2020-03-11,4525200.58,9.6965,9.7782,9.6966,9.6965,9.6966,9.6965,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 10/03/2020,NAV AS OF  10/03/2020
2020-03-10,4563312.61,9.7782,10.6242,9.7783,9.7782,9.7783,9.7782,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 09/03/2020,NAV AS OF  09/03/2020
2020-03-09,4958128.56,10.6242,11.0052,10.6243,10.6242,10.6243,10.6242,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 06/03/2020,NAV AS OF  06/03/2020
2020-03-06,5135926.87,11.0052,11.1823,11.0053,11.0052,11.0053,11.0052,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 05/03/2020,NAV AS OF  05/03/2020
2020-03-05,5425004.61,11.1823,11.0295,11.1824,11.1823,11.1824,11.1823,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 04/03/2020,NAV AS OF  04/03/2020
2020-03-04,5350900.43,11.0295,10.8631,11.0296,11.0295,11.0296,11.0295,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 03/03/2020,NAV AS OF  03/03/2020
2020-03-03,5266159.66,10.8631,10.8796,10.8632,10.8631,10.8632,10.8631,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 02/03/2020,NAV AS OF  02/03/2020
2020-03-02,5348529.27,10.8796,11.2295,10.8797,10.8796,10.8797,10.8796,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/02/2020,NAV AS OF  28/02/2020
2020-02-28,5520533.85,11.2295,11.6316,11.2296,11.2295,11.2296,11.2295,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/02/2020,NAV AS OF  27/02/2020
2020-02-27,5718194.47,11.6316,11.621,11.6317,11.6316,11.6317,11.6316,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 26/02/2020,NAV AS OF  26/02/2020
2020-02-26,5770579.97,11.620999999999999,11.8324,11.6211,11.620999999999999,11.6211,11.620999999999999,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 25/02/2020,NAV AS OF  25/02/2020
2020-02-25,5878549.6,11.8324,12.3107,11.8325,11.8324,11.8325,11.8324,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/02/2020,NAV AS OF  24/02/2020
2020-02-24,6116176.63,12.3107,12.3467,12.3108,12.3107,12.3108,12.3107,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/02/2020,NAV AS OF  21/02/2020
2020-02-21,6052693.46,12.3467,12.4395,12.3468,12.3467,12.3468,12.3467,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/02/2020,NAV AS OF  20/02/2020
2020-02-20,6098177.99,12.4395,12.3495,12.4396,12.4395,12.4396,12.4395,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 19/02/2020,NAV AS OF  19/02/2020
2020-02-19,6054071.84,12.3495,12.3956,12.3496,12.3495,12.3496,12.3495,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 18/02/2020,NAV AS OF  18/02/2020
2020-02-18,6076665.61,12.3956,12.3549,12.3957,12.3956,12.3957,12.3956,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/02/2020,NAV AS OF  17/02/2020
2020-02-17,6056708.44,12.3549,12.3714,12.355,12.3549,12.355,12.3549,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 14/02/2020,NAV AS OF  14/02/2020
2020-02-14,6064789.23,12.3714,12.373,12.3715,12.3714,12.3715,12.3714,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 13/02/2020,NAV AS OF  13/02/2020
2020-02-13,6065607.48,12.373,12.2883,12.3731,12.373,12.3731,12.373,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 12/02/2020,NAV AS OF  12/02/2020
2020-02-12,6022042.6,12.2883,12.1742,12.2884,12.2883,12.2884,12.2883,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 11/02/2020,NAV AS OF  11/02/2020
2020-02-11,5965135.25,12.1742,12.2078,12.1743,12.1742,12.1743,12.1742,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 07/02/2020,NAV AS OF  07/02/2020
2020-02-07,5981614.88,12.2078,12.1619,12.2079,12.2078,12.2079,12.2078,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 06/02/2020,NAV AS OF  06/02/2020
2020-02-06,5908213.95,12.1619,12.0162,12.162,12.1619,12.162,12.1619,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 05/02/2020,NAV AS OF  05/02/2020
2020-02-03,5694248.79,11.8168,11.9252,11.8169,11.8168,11.8169,11.8168,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 31/01/2020,NAV AS OF  31/01/2020
2020-01-29,5761693.65,11.9795,11.8914,11.9796,11.9795,11.9796,11.9795,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 28/01/2020,NAV AS OF  28/01/2020
2020-01-28,5718306.04,11.8914,12.1525,11.8915,11.8914,11.8915,11.8914,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 27/01/2020,NAV AS OF  27/01/2020
2020-01-27,5774853.63,12.1525,12.0546,12.1526,12.1525,12.1526,12.1525,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 24/01/2020,NAV AS OF  24/01/2020
2020-01-24,5728311.11,12.0546,12.1403,12.0547,12.0546,12.0547,12.0546,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 23/01/2020,NAV AS OF  23/01/2020
2020-01-23,5769045.63,12.1403,12.1354,12.1404,12.1403,12.1404,12.1403,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 22/01/2020,NAV AS OF  22/01/2020
2020-01-22,5766733.1,12.1354,12.167,12.1355,12.1354,12.1355,12.1354,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 21/01/2020,NAV AS OF  21/01/2020
2020-01-21,5780746.69,12.167,12.1909,12.1671,12.167,12.1671,12.167,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 20/01/2020,NAV AS OF  20/01/2020
2020-01-20,5792067.96,12.1909,12.0673,12.191,12.1909,12.191,12.1909,มูลค่าทรัพย์สินสุทธิ ณ วันที่ 17/01/2020,NAV AS OF  17/01/2020
