nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,390941482.24,8.9041,9.1111,8.9131,8.8952,8.9131,8.8952,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-29,400100521.34,9.1111,8.8695,9.1203,9.102,9.1203,9.102,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-28,389322724.11,8.8695,8.8609,8.8785,8.8606,8.8785,8.8606,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-27,388454384.28,8.8609,8.6742,8.8699,8.852,8.8699,8.852,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-24,380679940.65,8.6742,8.6547,8.683,8.6655,8.683,8.6655,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-23,382790190.3,8.6547,8.7018,8.6635,8.646,8.6635,8.646,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-22,385211291.59,8.7018,8.4961,8.7106,8.6931,8.7106,8.6931,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-21,377547662.49,8.4961,8.7378,8.5047,8.4876,8.5047,8.4876,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-20,391530016.96,8.7378,8.8768,8.7466,8.7291,8.7466,8.7291,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-17,399708907.61,8.8768,8.7074,8.8858,8.8679,8.8858,8.8679,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-16,392371391.39,8.7074,8.6539,8.7162,8.6987,8.7162,8.6987,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-15,389484974.93,8.6539,8.9058,8.6627,8.6452,8.6627,8.6452,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-14,401665944.78,8.9058,8.7048,8.9148,8.8969,8.9148,8.8969,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-13,391506477.45,8.7048,8.6804,8.7136,8.6961,8.7136,8.6961,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-10,390406775.65,8.6804,8.7173,8.6892,8.6717,8.6892,8.6717,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-09,391785989.98,8.7173,8.7545,8.7261,8.7086,8.7261,8.7086,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-08,393288524.53,8.7545,8.6461,8.7634,8.7457,8.7634,8.7457,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-07,387624809.32,8.6461,8.2117,8.6548,8.6375,8.6548,8.6375,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-03,368058618.44,8.2117,8.1225,8.22,8.2035,8.22,8.2035,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-04-01,366478771.42,8.1225,8.4312,8.1307,8.1144,8.1307,8.1144,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-31,381375214.67,8.4312,8.3308,8.4397,8.4228,8.4397,8.4228,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-30,376419712.82,8.3308,8.1841,8.3392,8.3225,8.3392,8.3225,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-27,371608716.13,8.1841,8.6968,8.1924,8.1759,8.1924,8.1759,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-26,394543370.2,8.6968,8.4118,8.7056,8.6881,8.7056,8.6881,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-25,381082652.42,8.4118,8.1463,8.4203,8.4034,8.4203,8.4034,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-24,370044237.95,8.1463,7.6115,8.1545,8.1382,8.1545,8.1382,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-23,345371534.23,7.6115,7.681,7.6192,7.6039,7.6192,7.6039,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-20,347962516.14,7.681,7.6491,7.6888,7.6733,7.6888,7.6733,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-19,346096875.21,7.6491,7.5779999999999985,7.6568,7.6415,7.6568,7.6415,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-18,342172389.55,7.5779999999999985,8.2222,7.5857,7.5704,7.5857,7.5704,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-17,373495365.62,8.2222,7.6498,8.2305,8.214,8.2305,8.214,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-16,347568077.91,7.6498,8.6505,7.6575,7.6422,7.6575,7.6422,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-13,395905039.2,8.6505,8.0381,8.6593,8.6418,8.6593,8.6418,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-12,367715938.5,8.0381,8.8526,8.0462,8.0301,8.0462,8.0301,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-11,413821387.88,8.8526,9.2772,8.8616,8.8437,8.8616,8.8437,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-10,434045257.41,9.2772,8.8761,9.2866,9.2679,9.2866,9.2679,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-09,418089607.59,8.8761,9.4783,8.8851,8.8672,8.8851,8.8672,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-06,446687578.64,9.4783,9.702,9.4879,9.4688,9.4879,9.4688,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-05,460332136.76,9.702,9.847000000000001,9.7118,9.6923,9.7118,9.6923,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-04,467525516.27,9.847000000000001,9.7563,9.8569,9.8372,9.8569,9.8372,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-03,463193973.26,9.7563,9.736,9.7662,9.7465,9.7662,9.7465,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
2020-03-02,468015465.41,9.736,9.6263,9.7458,9.7263,9.7458,9.7263,เป็นข้อมูลของวันทำการซื้อขายก่อนหน้าของกองทุน, 
