nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2500788607.58,55.8114,56.6212,55.8115,55.8114,55.8115,55.8114, , 
2020-04-30,2536655184.4,56.6212,55.9002,56.6213,56.6212,56.6213,56.6212, , 
2020-04-29,2504061008.74,55.9002,55.7366,55.9003,55.9002,55.9003,55.9002, , 
2020-04-28,2496208421.99,55.7366,55.3996,55.7367,55.7366,55.7367,55.7366, , 
2020-04-27,2477370539.1,55.3996,55.1186,55.3997,55.3996,55.3997,55.3996, , 
2020-04-24,2464141877.38,55.1186,55.5861,55.1187,55.1186,55.1187,55.1186, , 
2020-04-23,2484591275.77,55.5861,55.2482,55.5862,55.5861,55.5862,55.5861, , 
2020-04-22,2472549677.19,55.2482,54.8903,55.2483,55.2482,55.2483,55.2482, , 
2020-04-21,2455698072.3,54.8903,55.276,54.8904,54.8903,54.8904,54.8903, , 
2020-04-20,2473155947.06,55.276,54.3137,55.2761,55.276,55.2761,55.276, , 
2020-04-17,2431295733.34,54.3137,52.8032,54.3138,54.3137,54.3138,54.3137, , 
2020-04-16,2365481953.25,52.8032,54.3299,52.8033,52.8032,52.8033,52.8032, , 
2020-04-15,2429802827.85,54.3299,55.1083,54.33,54.3299,54.33,54.3299, , 
2020-04-14,2464631261.89,55.1083,54.6388,55.1084,55.1083,55.1084,55.1083, , 
2020-04-13,2444639784.75,54.6388,54.3363,54.6389,54.6388,54.6389,54.6388, , 
2020-04-10,2431333028.16,54.3363,53.6683,54.3364,54.3363,54.3364,54.3363, , 
2020-04-09,2401889399.31,53.6683,53.4696,53.6684,53.6683,53.6684,53.6683, , 
2020-04-08,2392500435.84,53.4696,53.8308,53.4697,53.4696,53.4697,53.4696, , 
2020-04-07,2405291245.87,53.8308,51.1704,53.8309,53.8308,53.8309,53.8308, , 
2020-04-03,2286866567.1,51.1704,49.703,51.1705,51.1704,51.1705,51.1704, , 
2020-04-01,2220443428.09,49.703,50.5131,49.7031,49.703,49.7031,49.703, , 
2020-03-31,2256336473.37,50.5131,49.87,50.5132,50.5131,50.5132,50.5131, , 
2020-03-27,2231563829.16,49.87,49.6881,49.8701,49.87,49.8701,49.87, , 
2020-03-26,2225966930.42,49.6881,49.0709,49.6882,49.6881,49.6882,49.6881, , 
2020-03-25,2198047620.57,49.0709,47.0525,49.07100000000001,49.0709,49.07100000000001,49.0709, , 
2020-03-24,2108177810.59,47.0525,46.6057,47.0526,47.0525,47.0526,47.0525, , 
2020-03-23,2089408632.34,46.6057,50.6557,46.6058,46.6057,46.6058,46.6057, , 
2020-03-20,2271439136.61,50.6557,47.5309,50.6558,50.6557,50.6558,50.6557, , 
2020-03-19,2133627508.82,47.5309,47.5448,47.53100000000001,47.5309,47.53100000000001,47.5309, , 
2020-03-18,2134455867.7,47.5448,47.214,47.5449,47.5448,47.5449,47.5448, , 
2020-03-17,2119031506.54,47.214,47.9754,47.2141,47.214,47.2141,47.214, , 
2020-03-16,2153641315.74,47.9754,51.0336,47.9755,47.9754,47.9755,47.9754, , 
2020-03-13,2293085318.45,51.0336,50.1051,51.0337,51.0336,51.0337,51.0336, , 
2020-03-12,2263288956.03,50.1051,55.2318,50.1052,50.1051,50.1052,50.1051, , 
2020-03-11,2497623624.56,55.2318,56.0537,55.2319,55.2318,55.2319,55.2318, , 
2020-03-10,2536658020.04,56.0537,55.6092,56.0538,56.0537,56.0538,56.0537, , 
2020-03-09,2513801777.92,55.6092,59.7287,55.6093,55.6092,55.6093,55.6092, , 
2020-03-06,2699574541.41,59.7287,60.7916,59.7288,59.7287,59.7288,59.7287, , 
2020-03-05,2750978763.35,60.7916,60.3987,60.7917,60.7916,60.7917,60.7916, , 
2020-03-04,2732999456.44,60.3987,60.1709,60.3988,60.3987,60.3988,60.3987, , 
2020-03-03,2724451411.5,60.1709,58.6823,60.17100000000001,60.1709,60.17100000000001,60.1709, , 
2020-03-02,2658555813.72,58.6823,58.9526,58.6824,58.6823,58.6824,58.6823, , 
2020-02-28,2669495678.5,58.9526,60.7092,58.9527,58.9526,58.9527,58.9526, , 
2020-02-27,2749285163.16,60.7092,59.7582,60.7093,60.7092,60.7093,60.7092, , 
2020-02-26,2710568846.27,59.7582,62.2158,59.7583,59.7582,59.7583,59.7582, , 
2020-02-25,2822549926.53,62.2158,63.8008,62.2159,62.2158,62.2159,62.2158, , 
2020-02-21,2895089476.11,63.8008,63.5656,63.8009,63.8008,63.8009,63.8008, , 
2020-02-20,2884505873.28,63.5656,63.9751,63.5657,63.5656,63.5657,63.5656, , 
2020-02-19,2904438452.44,63.9751,64.1907,63.9752,63.9751,63.9752,63.9751, , 
2020-02-18,2915788540.8,64.1907,64.6755,64.1908,64.1907,64.1908,64.1907, , 
2020-02-17,2938376485.05,64.6755,64.6257,64.6756,64.6755,64.6756,64.6755, , 
2020-02-14,2936510501.6,64.6257,64.796,64.6258,64.6257,64.6258,64.6257, , 
2020-02-13,2944528405.87,64.796,65.0564,64.7961,64.796,64.7961,64.796, , 
2020-02-12,2958419663.99,65.0564,64.5087,65.0565,65.0564,65.0565,65.0564, , 
2020-02-11,2935706552.13,64.5087,65.0227,64.5088,64.5087,64.5088,64.5087, , 
2020-02-07,2959918845.76,65.0227,65.0912,65.0228,65.0227,65.0228,65.0227, , 
2020-02-06,2963186166.63,65.0912,64.934,65.0913,65.0912,65.0913,65.0912, , 
2020-02-03,2889250240.36,63.3953,64.0405,63.3954,63.3953,63.3954,63.3953, , 
2020-01-29,2936643132.44,64.4073,64.0137,64.4074,64.4073,64.4074,64.4073, , 
2020-01-28,2916522732.78,64.0137,64.2953,64.0138,64.0137,64.0138,64.0137, , 
2020-01-27,2929120715.53,64.2953,66.2993,64.2954,64.2953,64.2954,64.2953, , 
2020-01-24,3020437024.35,66.2993,66.4966,66.2994,66.2993,66.2994,66.2993, , 
2020-01-23,3029616390.86,66.4966,66.4001,66.4967,66.4966,66.4967,66.4966, , 
2020-01-22,3033439961.08,66.4001,66.5761,66.4002,66.4001,66.4002,66.4001, , 
2020-01-21,3041656903.21,66.5761,67.2968,66.5762,66.5761,66.5762,66.5761, , 
2020-01-20,3073656737.9,67.2968,67.7135,67.2969,67.2968,67.2969,67.2968, , 
2020-01-17,3093078249.02,67.7135,67.5432,67.7136,67.7135,67.7136,67.7135, , 
2020-01-15,3064376734.67,66.9718,67.3413,66.9719,66.9718,66.9719,66.9718, , 
2020-01-14,3081871855.71,67.3413,67.301,67.3414,67.3413,67.3414,67.3413, , 
2020-01-13,3080701947.3,67.301,66.958,67.3011,67.301,67.3011,67.301, , 
2020-01-10,3064974653.63,66.958,66.8686,66.9581,66.958,66.9581,66.958, , 
2020-01-07,3081084229.18,67.1685,66.4284,67.1686,67.1685,67.1686,67.1685, , 
2020-01-06,3047091822.67,66.4284,67.6679,66.4285,66.4284,66.4285,66.4284, , 
2020-01-03,3104397447.57,67.6679,67.6814,67.668,67.6679,67.668,67.6679, , 
2020-01-02,3105077768.12,67.6814,67.075,67.6815,67.6814,67.6815,67.6814, , 
2019-12-30,3072084155.5,67.075,67.1046,67.0751,67.075,67.0751,67.075, , 
2019-12-27,3066730445.07,67.1046,66.9892,67.1047,67.1046,67.1047,67.1046, , 
2019-12-26,3055409367.71,66.9892,66.877,66.9893,66.9892,66.9893,66.9892, , 
2019-12-25,3043019693.31,66.877,66.7699,66.8771,66.877,66.8771,66.877, , 
2019-12-24,3033819515.29,66.7699,67.1484,66.77,66.7699,66.77,66.7699, , 
2019-12-23,3048833151.24,67.1484,67.1076,67.1485,67.1484,67.1485,67.1484, , 
2019-12-20,3044352844.91,67.1076,67.1489,67.1077,67.1076,67.1077,67.1076, , 
2019-12-19,3044730553.86,67.1489,66.9764,67.149,67.1489,67.149,67.1489, , 
2019-12-18,3036247171.03,66.9764,66.2635,66.9765,66.9764,66.9765,66.9764, , 
2019-12-16,2993469119.27,66.1265,66.9923,66.1266,66.1265,66.1266,66.1265, , 
2019-12-13,3031721859.52,66.9923,66.789,66.9924,66.9923,66.9924,66.9923, , 
2019-12-11,2991285193.52,66.1505,66.2276,66.1506,66.1505,66.1506,66.1505, , 
2019-12-09,2994782941.51,66.2276,66.35300000000001,66.2277,66.2276,66.2277,66.2276, , 
2019-12-06,2999109631.46,66.35300000000001,66.6358,66.3531,66.35300000000001,66.3531,66.35300000000001, , 
2019-12-04,3009647819.66,66.6358,66.628,66.6359,66.6358,66.6359,66.6358, , 
2019-12-03,3007839732.49,66.628,66.6559,66.6281,66.628,66.6281,66.628, , 
2019-12-02,3007641335.12,66.6559,67.5981,66.656,66.6559,66.656,66.6559, , 
2019-11-29,3047128021.59,67.5981,67.9367,67.5982,67.5981,67.5982,67.5981, , 
2019-11-26,3085829166.32,68.4291,68.6423,68.4292,68.4291,68.4292,68.4291, , 
2019-11-22,3067071793.26,67.9908,67.8186,67.9909,67.9908,67.9909,67.9908, , 
