nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,77302315.68,8.4307,8.4307,8.4759,8.4307,0.0,0.0,",", 
2020-04-30,77302315.68,8.4307,8.3793,8.4759,8.4307,0.0,0.0,",", 
2020-04-29,76828167.44,8.3793,8.3793,8.4242,8.3793,0.0,0.0,",", 
2020-04-28,76828167.44,8.3793,8.3376,8.4242,8.3793,0.0,0.0,",", 
2020-04-27,76446293.32,8.3376,8.2273,8.3823,8.3376,0.0,0.0,",", 
2020-04-24,75434456.72,8.2273,8.2724,8.2714,8.2273,0.0,0.0,",", 
2020-04-23,75848307.82,8.2724,8.2151,8.3168,8.2724,0.0,0.0,",", 
2020-04-22,75321331.58,8.2151,8.2725,8.2592,8.2151,0.0,0.0,",", 
2020-04-21,75846832.47,8.2725,8.3762,8.3169,8.2725,0.0,0.0,",", 
2020-04-20,76795240.98,8.3762,8.4541,8.4211,8.3762,0.0,0.0,",", 
2020-04-17,77512504.19,8.4541,8.3432,8.4994,8.4541,0.0,0.0,",", 
2020-04-16,76495213.1,8.3432,8.3776,8.3879,8.3432,0.0,0.0,",", 
2020-04-15,76811071.08,8.3776,8.3365,8.4225,8.3776,0.0,0.0,",", 
2020-04-14,76433615.59,8.3365,8.1584,8.3812,8.3365,0.0,0.0,",", 
2020-04-13,74799785.84,8.1584,8.2886,8.2021,8.1584,0.0,0.0,",", 
2020-04-10,75994283.81,8.2886,8.2596,8.333,8.2886,0.0,0.0,",", 
2020-04-09,75626911.21,8.2596,8.3084,8.3039,8.2596,0.0,0.0,",", 
2020-04-08,76065838.73,8.3084,8.1177,8.353,8.3084,0.0,0.0,",", 
2020-04-07,74020711.83,8.1177,7.648,8.1612,8.1177,0.0,0.0,",", 
2020-04-03,69738461.55,7.648,7.6458,7.689,7.648,0.0,0.0,",", 
2020-04-02,69032264.31,7.6458,7.7145,7.6868,7.6458,0.0,0.0,",", 
2020-04-01,69641874.12,7.7145,7.9788,7.7559,7.7145,0.0,0.0,",", 
2020-03-31,72028444.88,7.9788,8.0929,8.0216,7.9788,0.0,0.0,",", 
2020-03-30,73056206.42,8.0929,8.0933,8.1363,8.0929,0.0,0.0,",", 
2020-03-27,73137862.11,8.0933,7.7967,8.1367,8.0933,0.0,0.0,",", 
2020-03-26,70456698.81,7.7967,7.9056,7.8385,7.7967,0.0,0.0,",", 
2020-03-25,71530182.01,7.9056,7.4846,7.947999999999999,7.9056,0.0,0.0,",", 
2020-03-24,67731404.41,7.4846,7.2651,7.5247,7.4846,0.0,0.0,",", 
2020-03-23,66065287.67,7.2651,7.2839,7.3041,7.2651,0.0,0.0,",", 
2020-03-20,66236537.06,7.2839,7.2839,7.322999999999999,7.2839,0.0,0.0,",", 
2020-03-19,66236537.06,7.2839,7.3162,7.322999999999999,7.2839,0.0,0.0,",", 
2020-03-18,66529809.16,7.3162,7.2658,7.3554,7.3162,0.0,0.0,",", 
2020-03-17,66072271.27,7.2658,7.0901,7.3048,7.2658,0.0,0.0,",", 
2020-03-16,64474061.3,7.0901,7.3244,7.1281,7.0901,0.0,0.0,",", 
2020-03-13,66504173.07,7.3244,7.6217,7.3637,7.3244,0.0,0.0,",", 
2020-03-12,69203468.68,7.6217,7.8842,7.6626,7.6217,0.0,0.0,",", 
2020-03-11,71587529.88,7.8842,8.0655,7.9265,7.8842,0.0,0.0,",", 
2020-03-10,73234100.44,8.0655,7.9722,8.1088,8.0655,0.0,0.0,",", 
2020-03-09,72303638.56,7.9722,8.3744,8.015,7.9722,0.0,0.0,",", 
2020-03-06,75954083.82,8.3744,8.5668,8.4193,8.3744,0.0,0.0,",", 
2020-03-05,77684347.37,8.5668,8.5086,8.6127,8.5668,0.0,0.0,",", 
2020-03-04,76659015.05,8.5086,8.5119,8.5542,8.5086,0.0,0.0,",", 
2020-03-03,76689235.49,8.5119,8.6229,8.5575,8.5119,0.0,0.0,",", 
2020-03-02,77687484.41,8.6229,8.5154,8.6691,8.6229,0.0,0.0,",", 
2020-02-28,76820385.14,8.5154,8.8455,8.5611,8.5154,0.0,0.0,",", 
2020-02-27,79718984.71,8.8455,9.0663,8.8929,8.8455,0.0,0.0,",", 
2020-02-26,81925002.49,9.0663,9.1135,9.1149,9.0663,0.0,0.0,",", 
2020-02-25,82257021.0,9.1135,9.3649,9.1624,9.1135,0.0,0.0,",", 
2020-02-24,84525864.51,9.3649,9.3649,9.4151,9.3649,0.0,0.0,",", 
2020-02-21,84525864.51,9.3649,9.3795,9.4151,9.3649,0.0,0.0,",", 
2020-02-20,84658154.77,9.3795,9.3747,9.4298,9.3795,0.0,0.0,",", 
2020-02-19,84615063.87,9.3747,9.2822,9.425,9.3747,0.0,0.0,",", 
2020-02-18,83779533.86,9.2822,9.4359,9.332,9.2822,0.0,0.0,",", 
2020-02-17,85165991.36,9.4359,9.5064,9.4865,9.4359,0.0,0.0,",", 
2020-02-14,86155827.65,9.5064,9.5654,9.5574,9.5064,0.0,0.0,",", 
2020-02-13,86700426.37,9.5654,9.6394,9.6167,9.5654,0.0,0.0,",", 
2020-02-12,87371398.23,9.6394,9.679,9.6911,9.6394,0.0,0.0,",", 
2020-02-11,87730524.51,9.679,9.679,9.7309,9.679,0.0,0.0,",", 
2020-02-07,87730524.51,9.679,9.7115,9.7309,9.679,0.0,0.0,",", 
2020-02-06,87931851.05,9.7115,9.5471,9.7636,9.7115,0.0,0.0,",", 
2020-02-03,84267660.14,9.3173,9.3666,9.3672,9.3173,0.0,0.0,",", 
2020-01-29,85167258.22,9.3759,9.3107,9.4262,9.3759,0.0,0.0,",", 
2020-01-28,84375930.72,9.3107,9.3701,9.3606,9.3107,0.0,0.0,",", 
2020-01-27,84858976.0,9.3701,9.5221,9.4203,9.3701,0.0,0.0,",", 
2020-01-24,86236172.43,9.5221,9.5278,9.5731,9.5221,0.0,0.0,",", 
2020-01-23,86285708.62,9.5278,9.607000000000001,9.5789,9.5278,0.0,0.0,",", 
2020-01-22,87004249.06,9.607,9.5378,9.6585,9.607,0.0,0.0,",", 
2020-01-21,86356630.4,9.5378,9.5936,9.5889,9.5378,0.0,0.0,",", 
2020-01-20,86861248.31,9.5936,9.5455,9.645,9.5936,0.0,0.0,",", 
2020-01-17,86880517.0,9.5455,9.5245,9.5967,9.5455,0.0,0.0,",", 
2020-01-15,87484405.35,9.5171,9.5944,9.5681,9.5171,0.0,0.0,",", 
2020-01-14,88174855.17,9.5944,9.5521,9.6458,9.5944,0.0,0.0,",", 
2020-01-13,87787155.58,9.5521,9.5521,9.6033,9.5521,0.0,0.0,",", 
2020-01-10,87787155.58,9.5521,9.5071,9.6033,9.5521,0.0,0.0,",", 
2020-01-07,86580623.58,9.4208,9.2614,9.4713,9.4208,0.0,0.0,",", 
2020-01-06,85191930.94,9.2614,9.3769,9.311,9.2614,0.0,0.0,",", 
2020-01-03,86252994.78,9.3769,9.3769,9.4272,9.3769,0.0,0.0,",", 
2020-01-02,86252994.78,9.3769,9.3769,9.4272,9.3769,0.0,0.0,",", 
2019-12-30,86252994.78,9.3769,9.4227,9.4272,9.3769,0.0,0.0,",", 
2019-12-27,86674677.73,9.4227,9.4202,9.4732,9.4227,0.0,0.0,",", 
2019-12-26,87099780.94,9.4202,9.3808,9.4707,9.4202,0.0,0.0,",", 
2019-12-25,86735556.08,9.3808,9.4086,9.4311,9.3808,0.0,0.0,",", 
2019-12-24,87383513.26,9.4086,9.4062,9.459,9.4086,0.0,0.0,",", 
2019-12-23,87360996.33,9.4062,9.4313,9.4566,9.4062,0.0,0.0,",", 
2019-12-20,87593768.71,9.4313,9.4335,9.4819,9.4313,0.0,0.0,",", 
2019-12-19,87614347.02,9.4335,9.4757,9.4841,9.4335,0.0,0.0,",", 
2019-12-18,88006787.82,9.4757,9.5342,9.5265,9.4757,0.0,0.0,",", 
2019-12-16,88194782.38,9.496,9.5023,9.5469,9.496,0.0,0.0,",", 
2019-12-13,88355556.31,9.5023,9.3757,9.5532,9.5023,0.0,0.0,",", 
2019-12-11,87100079.94,9.3625,9.3746,9.4127,9.3625,0.0,0.0,",", 
2019-12-09,87345983.64,9.3746,9.358,9.4249,9.3746,0.0,0.0,",", 
2019-12-06,87191322.71,9.358,9.3341,9.4082,9.358,0.0,0.0,",", 
2019-12-04,87000776.83,9.3341,9.3321,9.3841,9.3341,0.0,0.0,",", 
2019-12-03,91429512.91,9.3321,9.3558,9.3821,9.3321,0.0,0.0,",", 
2019-12-02,91662227.69,9.3558,9.2783,9.406,9.3558,0.0,0.0,",", 
2019-11-29,90803213.45,9.2783,9.3408,9.328,9.2783,0.0,0.0,",", 
2019-11-26,91225971.4,9.3151,9.2896,9.365,9.3151,0.0,0.0,",", 
2019-11-22,90644578.21,9.2557,9.2333,9.3053,9.2557,0.0,0.0,",", 
2019-11-19,90801664.43,9.2699,9.2766,9.3196,9.2699,0.0,0.0,",", 
2019-11-08,90741053.98,9.2138,9.2675,9.2632,9.2138,0.0,0.0,",", 
2019-11-07,91270325.82,9.2675,9.2561,9.3172,9.2675,0.0,0.0,",", 
2019-11-01,90382718.3,9.1697,9.1572,9.2189,9.1697,0.0,0.0,",", 
2019-10-24,90294008.11,9.0442,8.9674,9.0927,9.0442,0.0,0.0,",", 
2019-10-22,89527294.68,8.9674,8.9674,9.0155,8.9674,0.0,0.0,",", 
2019-10-21,89527294.68,8.9674,8.9174,9.0155,8.9674,0.0,0.0,",", 
2019-10-18,89243222.62,8.9174,8.9285,8.9652,8.9174,0.0,0.0,",", 
2019-10-17,89354065.02,8.9285,8.9549,8.9764,8.9285,0.0,0.0,",", 
2019-10-16,90136429.21,8.9549,8.9207,9.0029,8.9549,0.0,0.0,",", 
2019-10-15,89791996.91,8.9207,8.7746,8.9685,8.9207,0.0,0.0,",", 
2019-10-11,88321286.95,8.7746,8.7167,8.8216,8.7746,0.0,0.0,",", 
2019-10-10,87738085.86,8.7167,8.742,8.7634,8.7167,0.0,0.0,",", 
2019-10-09,87992205.88,8.742,8.7722,8.7889,8.742,0.0,0.0,",", 
2019-10-08,88504878.5,8.7722,8.6815,8.8192,8.7722,0.0,0.0,",", 
2019-10-07,87589450.23,8.6815,8.7019,8.728,8.6815,0.0,0.0,",", 
2019-10-04,87795269.74,8.7019,8.6594,8.7486,8.7019,0.0,0.0,",", 
2019-10-03,87366866.78,8.6594,8.7813,8.7058,8.6594,0.0,0.0,",", 
2019-10-02,88596162.41,8.7813,8.8077,8.8284,8.7813,0.0,0.0,",", 
