nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,8715225403.67,13.3236,13.2944,13.395,13.3236,0.0,0.0, , 
2020-04-29,8702480556.46,13.2944,13.1622,13.3656,13.2944,0.0,0.0, , 
2020-04-28,8612831920.47,13.1622,13.1628,13.2327,13.1622,0.0,0.0, , 
2020-04-27,8612662467.23,13.1628,13.0713,13.2333,13.1628,0.0,0.0, , 
2020-04-24,8552251063.46,13.0713,13.0882,13.1413,13.0713,0.0,0.0, , 
2020-04-23,8562418698.81,13.0882,13.0647,13.1583,13.0882,0.0,0.0, , 
2020-04-22,8549523661.79,13.0647,12.9515,13.1347,13.0647,0.0,0.0, , 
2020-04-21,8478111152.21,12.9515,13.0784,13.0209,12.9515,0.0,0.0, , 
2020-04-20,8558261859.48,13.0784,13.0666,13.1485,13.0784,0.0,0.0, , 
2020-04-17,8555681514.6,13.0666,12.9104,13.1366,13.0666,0.0,0.0, , 
2020-04-16,8451815900.74,12.9104,12.9787,12.9796,12.9104,0.0,0.0, , 
2020-04-15,8498580147.19,12.9787,13.0986,13.0482,12.9787,0.0,0.0, , 
2020-04-14,8580286415.7,13.0986,12.9171,13.1688,13.0986,0.0,0.0, , 
2020-04-13,8465525852.75,12.9171,12.8014,12.9863,12.9171,0.0,0.0, , 
2020-04-09,8395987853.86,12.8014,12.6944,12.87,12.8014,0.0,0.0, , 
2020-04-08,8337094004.3,12.6944,12.6518,12.7624,12.6944,0.0,0.0, , 
2020-04-07,8308950371.59,12.6518,12.2958,12.7196,12.6518,0.0,0.0, , 
2020-04-03,8076833219.12,12.2958,12.3501,12.3617,12.2958,0.0,0.0, , 
2020-04-02,8115484369.47,12.3501,12.2329,12.4163,12.3501,0.0,0.0, , 
2020-04-01,8039073105.64,12.2329,12.4203,12.2984,12.2329,0.0,0.0, , 
2020-03-31,8168206498.22,12.4203,12.3502,12.4868,12.4203,0.0,0.0, , 
2020-03-30,8136158360.75,12.3502,12.2969,12.4164,12.3502,0.0,0.0, , 
2020-03-27,8112942577.77,12.2969,12.2917,12.3628,12.2969,0.0,0.0, , 
2020-03-26,8133503170.32,12.2917,12.1163,12.3576,12.2917,0.0,0.0, , 
2020-03-25,8034793693.6,12.1163,11.9262,12.1812,12.1163,0.0,0.0, , 
2020-03-24,7910877314.26,11.9262,11.626,11.9901,11.9262,0.0,0.0, , 
2020-03-23,7737764508.96,11.626,11.9899,11.6883,11.626,0.0,0.0, , 
2020-03-20,8008260782.02,11.9899,11.8259,12.0541,11.9899,0.0,0.0, , 
2020-03-19,7930826916.1,11.8259,11.8751,11.8893,11.8259,0.0,0.0, , 
2020-03-18,7979890044.03,11.8751,12.0502,11.9387,11.8751,0.0,0.0, , 
2020-03-17,8142093548.09,12.0502,12.0685,12.1148,12.0502,0.0,0.0, , 
2020-03-16,8166881971.43,12.0685,12.6743,12.1332,12.0685,0.0,0.0, , 
2020-03-13,8663206437.17,12.6743,12.5968,12.7422,12.6743,0.0,0.0, , 
2020-03-12,8635040441.2,12.5968,13.2637,12.6643,12.5968,0.0,0.0, , 
2020-03-11,9093854615.02,13.2637,13.4936,13.3348,13.2637,0.0,0.0, , 
2020-03-10,9266875608.34,13.4936,13.4322,13.5659,13.4936,0.0,0.0, , 
2020-03-09,9226814051.41,13.4322,13.9175,13.5042,13.4322,0.0,0.0, , 
2020-03-06,9556627545.49,13.9175,14.0432,13.9921,13.9175,0.0,0.0, , 
2020-03-05,9572731828.55,14.0432,14.0471,14.1184,14.0432,0.0,0.0, , 
2020-03-04,9578403926.41,14.0471,13.8932,14.1224,14.0471,0.0,0.0, , 
2020-03-03,9489078028.89,13.8932,13.8634,13.9676,13.8932,0.0,0.0, , 
2020-03-02,9483802829.54,13.8634,13.819,13.9377,13.8634,0.0,0.0, , 
2020-02-28,9447958146.09,13.819,14.022,13.893,13.819,0.0,0.0, , 
2020-02-27,9612894889.22,14.022,14.0825,14.0971,14.022,0.0,0.0, , 
2020-02-26,9684475145.78,14.0825,14.2968,14.1579,14.0825,0.0,0.0, , 
2020-02-25,9854274437.91,14.2968,14.3877,14.3734,14.2968,0.0,0.0, , 
2020-02-24,9969858112.63,14.3877,14.6363,14.4648,14.3877,0.0,0.0, , 
2020-02-21,10162403777.7,14.6363,14.6324,14.7147,14.6363,0.0,0.0, , 
2020-02-20,10171722984.12,14.6324,14.6743,14.7108,14.6324,0.0,0.0, , 
2020-02-19,10202087488.49,14.6743,14.6407,14.7529,14.6743,0.0,0.0, , 
2020-02-18,10222865601.84,14.6407,14.6553,14.7191,14.6407,0.0,0.0, , 
2020-02-14,10247982468.01,14.6553,14.6572,14.7338,14.6553,0.0,0.0, , 
2020-02-13,10264005885.26,14.6572,14.6642,14.7357,14.6572,0.0,0.0, , 
2020-02-12,10268347211.85,14.6642,14.6001,14.7428,14.6642,0.0,0.0, , 
2020-02-11,10238132710.91,14.6001,14.5879,14.6783,14.6001,0.0,0.0, , 
2020-02-07,10225719184.19,14.5879,14.5934,14.665999999999999,14.5879,0.0,0.0, , 
2020-02-06,10230514860.08,14.5934,14.5605,14.6716,14.5934,0.0,0.0, , 
2020-02-05,10179051551.56,14.5605,14.4718,14.6385,14.5605,0.0,0.0, , 
2020-01-31,10116180968.37,14.4375,14.4955,14.5148,14.4375,0.0,0.0, , 
2020-01-28,10169782071.95,14.4872,14.630999999999998,14.5648,14.4872,0.0,0.0, , 
2020-01-24,10278300674.7,14.630999999999998,14.6609,14.7094,14.630999999999998,0.0,0.0, , 
2020-01-23,10305204089.89,14.6609,14.6726,14.7394,14.6609,0.0,0.0, , 
2020-01-22,10325185932.27,14.6726,14.6751,14.7512,14.6726,0.0,0.0, , 
2020-01-21,10367355395.66,14.6751,14.7631,14.7537,14.6751,0.0,0.0, , 
2020-01-17,10451939348.7,14.7631,14.724,14.8422,14.7631,0.0,0.0, , 
2020-01-16,10451767156.03,14.724,14.6595,14.8029,14.724,0.0,0.0, , 
2020-01-14,10432821383.52,14.6602,14.642000000000001,14.7387,14.6602,0.0,0.0, , 
2020-01-13,10442400269.42,14.642,14.5984,14.7204,14.642,0.0,0.0, , 
2020-01-10,10379993992.3,14.5984,14.592,14.6766,14.5984,0.0,0.0, , 
2020-01-09,10423332001.83,14.592,14.5366,14.6702,14.592,0.0,0.0, , 
2020-01-06,10470866924.09,14.5497,14.5901,14.6276,14.5497,0.0,0.0, , 
2020-01-03,10498243284.99,14.5901,14.5975,14.6683,14.5901,0.0,0.0, , 
2020-01-02,10505010693.91,14.5975,14.5064,14.6757,14.5975,0.0,0.0, , 
2019-12-30,10433580592.7,14.5064,14.5261,14.5841,14.5064,0.0,0.0, , 
2019-12-27,10443341219.54,14.5261,14.5122,14.6039,14.5261,0.0,0.0, , 
2019-12-26,10418167530.42,14.5122,14.4514,14.5899,14.5122,0.0,0.0, , 
2019-12-24,10371090839.72,14.4514,14.4563,14.5288,14.4514,0.0,0.0, , 
2019-12-23,10375430250.02,14.4563,14.4493,14.5337,14.4563,0.0,0.0, , 
2019-12-20,10378862780.69,14.4493,14.4455,14.5267,14.4493,0.0,0.0, , 
2019-12-19,10398003339.83,14.4455,14.4086,14.5229,14.4455,0.0,0.0, , 
2019-12-18,10375480242.16,14.4086,14.3531,14.4858,14.4086,0.0,0.0, , 
2019-12-17,10337450193.59,14.3531,14.3399,14.43,14.3531,0.0,0.0, , 
2019-12-13,10340213734.76,14.3578,14.3537,14.4347,14.3578,0.0,0.0, , 
2019-12-12,10337434710.27,14.3537,14.3254,14.4306,14.3537,0.0,0.0, , 
2019-12-09,10370280037.69,14.3269,14.3601,14.4036,14.3269,0.0,0.0, , 
2019-12-06,10397711092.0,14.3601,14.3538,14.437,14.3601,0.0,0.0, , 
2019-12-04,10401191806.94,14.3538,14.3242,14.4307,14.3538,0.0,0.0, , 
2019-12-03,10373933592.83,14.3242,14.3484,14.4009,14.3242,0.0,0.0, , 
2019-12-02,10388934320.4,14.3484,14.4254,14.4253,14.3484,0.0,0.0, , 
2019-11-29,10399464470.39,14.4254,14.482000000000001,14.5027,14.4254,0.0,0.0, , 
2019-11-25,10461074813.72,14.4671,14.4042,14.5446,14.4671,0.0,0.0, , 
2019-11-21,10415944677.28,14.3956,14.409,14.4727,14.3956,0.0,0.0, , 
2019-11-18,10434650398.93,14.4323,14.4163,14.5096,14.4323,0.0,0.0, , 
2019-11-07,10598500384.71,14.5622,14.5093,14.6402,14.5622,0.0,0.0, , 
2019-11-06,10566626375.96,14.5093,14.5324,14.587,14.5093,0.0,0.0, , 
