nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,666802173.9,6.8837,6.7535,6.8838,6.8837,6.8838,6.8837, , 
2020-04-29,653853079.73,6.7535,6.6666,6.7536,6.7535,6.7536,6.7535, , 
2020-04-28,645169646.78,6.6666,6.5786,6.6667,6.6666,6.6667,6.6666, , 
2020-04-27,636462066.5,6.5786,6.454,6.5787,6.5786,6.5787,6.5786, , 
2020-04-24,624363391.13,6.454,6.5862,6.4541,6.454,6.4541,6.454, , 
2020-04-23,637177873.47,6.5862,6.494,6.5863,6.5862,6.5863,6.5862, , 
2020-04-22,628222802.55,6.494,6.4327,6.4941,6.494,6.4941,6.494, , 
2020-04-21,621982822.33,6.4327,6.6257,6.4328,6.4327,6.4328,6.4327, , 
2020-04-20,640668903.02,6.6257,6.6533,6.6258,6.6257,6.6258,6.6257, , 
2020-04-17,643354404.12,6.6533,6.5143,6.6534,6.6533,6.6534,6.6533, , 
2020-04-16,629782016.17,6.5143,6.4432,6.5144,6.5143,6.5144,6.5143, , 
2020-04-15,623486308.57,6.4432,6.4652,6.4433,6.4432,6.4433,6.4432, , 
2020-04-14,625618266.19,6.4652,6.4637,0.0,0.0,0.0,0.0, , 
2020-04-13,625469548.78,6.4637,6.4608,0.0,0.0,0.0,0.0, , 
2020-04-10,625192921.91,6.4608,6.4728,0.0,0.0,0.0,0.0, , 
2020-04-09,626463082.12,6.4728,6.2971,6.4729,6.4728,6.4729,6.4728, , 
2020-04-08,609363832.8,6.2971,6.2467,6.2972,6.2971,6.2972,6.2971, , 
2020-04-07,604415879.54,6.2467,5.8456,6.2468,6.2467,6.2468,6.2467, , 
2020-04-03,563262028.3,5.8456,6.1546,5.8457,5.8456,5.8457,5.8456, , 
2020-04-02,593043088.78,6.1546,6.1555,0.0,0.0,0.0,0.0, , 
2020-04-01,593131037.82,6.1555,6.1452,0.0,0.0,0.0,0.0, , 
2020-03-31,588782984.32,6.1452,5.9029,6.1453,6.1452,6.1453,6.1452, , 
2020-03-30,565436639.97,5.9029,6.0321,5.903,5.9029,5.903,5.9029, , 
2020-03-27,577611585.05,6.0321,6.1088,6.0322,6.0321,6.0322,6.0321, , 
2020-03-26,584890724.0,6.1088,5.6879,6.1089,6.1088,6.1089,6.1088, , 
2020-03-25,544597155.49,5.6879,5.6897,0.0,0.0,0.0,0.0, , 
2020-03-24,544964098.87,5.6897,5.6158,5.6898,5.6897,5.6898,5.6897, , 
2020-03-23,538186214.67,5.6158,6.5369,5.6159,5.6158,5.6159,5.6158, , 
