nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,170895593.5,6.7225,6.6902,6.7898,6.7225,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 30/04/2020,Net Asset Value  as of 30/04/2020
2020-04-29,170075694.31,6.6902,6.4905,6.7572,6.6902,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 29/04/2020,Net Asset Value  as of 29/04/2020
2020-04-28,164992945.19,6.4905,6.4805,6.5555,6.4905,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 28/04/2020,Net Asset Value  as of 28/04/2020
2020-04-27,164803131.91,6.4805,6.3568,6.5454,6.4805,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 27/04/2020,Net Asset Value  as of 27/04/2020
2020-04-24,161651866.58,6.3568,6.4534,6.4205,6.3568,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 24/04/2020,Net Asset Value  as of 24/04/2020
2020-04-23,164109002.8,6.4534,6.3954,6.518,6.4534,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 23/04/2020,Net Asset Value  as of 23/04/2020
2020-04-22,162635277.97,6.3954,6.2289,6.4595,6.3954,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 22/04/2020,Net Asset Value  as of 22/04/2020
2020-04-21,158401151.91,6.2289,6.41,6.2913,6.2289,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 21/04/2020,Net Asset Value  as of 21/04/2020
2020-04-20,162999807.17,6.41,6.4572,6.4742,6.41,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 20/04/2020,Net Asset Value  as of 20/04/2020
2020-04-17,164200477.66,6.4572,6.2789,6.5219,6.4572,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 17/04/2020,Net Asset Value  as of 17/04/2020
2020-04-16,159668095.89,6.2789,6.2301,6.3418,6.2789,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 16/04/2020,Net Asset Value  as of 16/04/2020
2020-04-15,158425562.99,6.2301,6.4226,6.2925,6.2301,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 15/04/2020,Net Asset Value  as of 15/04/2020
2020-04-14,163317394.64,6.4226,6.3573,6.4869,6.4226,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 14/04/2020,Net Asset Value  as of 14/04/2020
2020-04-13,161655232.11,6.3573,6.4179999999999975,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 13/04/2020,Net Asset Value  as of 13/04/2020
2020-04-10,163200471.91,6.4179999999999975,6.3996,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 10/04/2020,Net Asset Value  as of 10/04/2020
2020-04-09,162732553.76,6.3996,6.2728,6.4637,6.3996,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 09/04/2020,Net Asset Value  as of 09/04/2020
2020-04-08,159569934.5,6.2728,6.2196,6.3356,6.2728,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 08/04/2020,Net Asset Value  as of 08/04/2020
2020-04-07,158218087.97,6.2196,5.7875,6.2819,6.2196,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 07/04/2020,Net Asset Value  as of 07/04/2020
2020-04-03,147225382.82,5.7875,5.9519,5.8455,5.7875,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 03/04/2020,Net Asset Value  as of 03/04/2020
2020-04-02,151408733.45,5.9519,5.9013,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 02/04/2020,Net Asset Value  as of 02/04/2020
2020-04-01,150164266.31,5.9013,6.1927,5.9604,5.9013,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 01/04/2020,Net Asset Value  as of 01/04/2020
2020-03-31,157573459.24,6.1927,6.0515,6.2547,6.1927,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 31/03/2020,Net Asset Value  as of 31/03/2020
2020-03-30,153979780.04,6.0515,6.2079999999999975,6.1121,6.0515,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 30/03/2020,Net Asset Value  as of 30/03/2020
2020-03-27,157962073.88,6.2079999999999975,6.5252,6.2702,6.2079999999999975,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 27/03/2020,Net Asset Value  as of 27/03/2020
2020-03-26,166033101.7,6.5252,5.9916,6.5906,6.5252,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 26/03/2020,Net Asset Value  as of 26/03/2020
2020-03-25,152456203.35,5.9916,5.7592,6.0516,5.9916,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 25/03/2020,Net Asset Value  as of 25/03/2020
2020-03-24,146542836.05,5.7592,5.4782,5.8169,5.7592,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 24/03/2020,Net Asset Value  as of 24/03/2020
2020-03-23,139393378.5,5.4782,6.2595,5.5331,5.4782,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 23/03/2020,Net Asset Value  as of 23/03/2020
2020-03-20,159273877.15,6.2595,6.0972,6.3222,6.2595,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 20/03/2020,Net Asset Value  as of 20/03/2020
2020-03-19,155139818.77,6.0972,6.3113,6.1583,6.0972,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 19/03/2020,Net Asset Value  as of 19/03/2020
2020-03-18,160901803.28,6.3113,6.729,6.3745,6.3113,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 18/03/2020,Net Asset Value  as of 18/03/2020
2020-03-17,171552251.73,6.729,6.5925,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 17/03/2020,Net Asset Value  as of 17/03/2020
2020-03-16,168710783.86,6.5925,7.2797,6.6585,6.5925,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 16/03/2020,Net Asset Value  as of 16/03/2020
2020-03-13,186308219.27,7.2797,6.857,7.3526,7.2797,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 13/03/2020,Net Asset Value  as of 13/03/2020
2020-03-12,175968642.87,6.857,7.5101,6.9257,6.857,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 12/03/2020,Net Asset Value  as of 12/03/2020
2020-03-11,192728381.17,7.5101,7.6684,7.5853,7.5101,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 11/03/2020,Net Asset Value  as of 11/03/2020
2020-03-10,196791466.12,7.6684,7.5325,0.0,0.0,0.0,0.0,มูลค่าทรัพย์สินสุทธิ ของวันที่ 10/03/2020,Net Asset Value  as of 10/03/2020
