nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,495632789.8,13.345,13.345,0.0,0.0,0.0,0.0,",", 
2020-04-30,495631780.88,13.345,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-29,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-28,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-27,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-24,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-23,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-22,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-21,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-20,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-17,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-16,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-15,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-14,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-13,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-10,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-09,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-08,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-07,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-03,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-02,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-04-01,495383753.53,13.3383,13.3383,0.0,0.0,0.0,0.0,",", 
2020-03-31,495383753.53,13.3383,13.3253,0.0,0.0,0.0,0.0,",", 
