nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,212120116.52,8.3755,8.5146,8.3756,8.3755,8.3756,8.3755, , 
2020-04-30,215512183.6,8.5146,8.3643,8.5147,8.5146,8.5147,8.5146, , 
2020-04-29,211619545.15,8.3643,8.316,8.3644,8.3643,8.3644,8.3643, , 
2020-04-28,210372902.0,8.316,8.2851,8.3161,8.316,8.3161,8.316, , 
2020-04-27,209512964.0,8.2851,8.2038,8.2852,8.2851,8.2852,8.2851, , 
2020-04-24,207581881.6,8.2038,8.3169,8.2039,8.2038,8.2039,8.2038, , 
2020-04-23,210108694.71,8.3169,8.2252,8.317,8.3169,8.317,8.3169, , 
2020-04-22,207601439.12,8.2252,8.1246,8.2253,8.2252,8.2253,8.2252, , 
2020-04-21,204740007.67,8.1246,8.2092,8.1247,8.1246,8.1247,8.1246, , 
2020-04-20,206650333.37,8.2092,8.0949,8.2093,8.2092,8.2093,8.2092, , 
2020-04-17,203894504.05,8.0949,7.9006,8.095,8.0949,8.095,8.0949, , 
2020-04-16,199138385.71,7.9006,8.1085,7.9007,7.9006,7.9007,7.9006, , 
2020-04-15,204490288.57,8.1085,8.2689,8.1086,8.1085,8.1086,8.1085, , 
2020-04-14,208163449.99,8.2689,8.1884,8.269,8.2689,8.269,8.2689, , 
2020-04-13,206029115.72,8.1884,8.05,8.1885,8.1884,8.1885,8.1884, , 
2020-04-10,202436845.35,8.05,7.9327,8.0501,8.05,8.0501,8.05, , 
2020-04-09,199383885.92,7.9327,7.9139,7.9328,7.9327,7.9328,7.9327, , 
2020-04-08,198694713.49,7.9139,8.0177,7.914,7.9139,7.914,7.9139, , 
2020-04-07,200514769.32,8.0177,7.5457,8.0178,8.0177,8.0178,8.0177, , 
2020-04-03,188648495.11,7.5457,7.5308,7.5458,7.5457,7.5458,7.5457, , 
2020-04-02,188371392.32,7.5308,7.3073,7.5309,7.5308,7.5309,7.5308, , 
2020-04-01,183022755.64,7.3073,7.4364,7.3074,7.3073,7.3074,7.3073, , 
2020-03-31,185772310.03,7.4364,7.2521,7.4365,7.4364,7.4365,7.4364, , 
2020-03-30,181983142.49,7.2521,7.3210000000000015,7.2522,7.2521,7.2522,7.2521, , 
2020-03-27,183563964.93,7.3210000000000015,7.3015,7.3211,7.3210000000000015,7.3211,7.3210000000000015, , 
2020-03-26,182825516.74,7.3015,7.2788,7.3016,7.3015,7.3016,7.3015, , 
2020-03-25,182292787.23,7.2788,6.9688,7.2789,7.2788,7.2789,7.2788, , 
2020-03-24,174421457.6,6.9688,6.8741,6.9689,6.9688,6.9689,6.9688, , 
2020-03-23,171660972.83,6.8741,7.4588,6.8742,6.8741,6.8742,6.8741, , 
2020-03-20,186014535.95,7.4588,7.0458,7.4589,7.4588,7.4589,7.4588, , 
2020-03-19,175616462.25,7.0458,6.9491,7.0459,7.0458,7.0459,7.0458, , 
2020-03-18,173319551.81,6.9491,6.8491,6.9492,6.9491,6.9492,6.9491, , 
2020-03-17,170409818.8,6.8491,6.8799,6.8492,6.8491,6.8492,6.8491, , 
2020-03-16,170712527.82,6.8799,7.3104,6.88,6.8799,6.88,6.8799, , 
2020-03-13,181361018.19,7.3104,7.1658,7.3105,7.3104,7.3105,7.3104, , 
2020-03-12,177178636.28,7.1658,7.7520000000000024,7.1659,7.1658,7.1659,7.1658, , 
2020-03-11,191456007.32,7.7520000000000024,7.9105,7.7521,7.7520000000000024,7.7521,7.7520000000000024, , 
2020-03-10,195101055.54,7.9105,7.8451,7.9106,7.9105,7.9106,7.9105, , 
2020-03-09,197892465.16,7.8451,8.5657,7.8452,7.8451,7.8452,7.8451, , 
2020-03-06,216254668.84,8.5657,8.7378,8.5658,8.5657,8.5658,8.5657, , 
2020-03-05,220886628.58,8.7378,8.6507,8.7379,8.7378,8.7379,8.7378, , 
2020-03-04,218734311.85,8.6507,8.6532,8.6508,8.6507,8.6508,8.6507, , 
2020-03-03,218751835.39,8.6532,8.4471,8.6533,8.6532,8.6533,8.6532, , 
2020-03-02,213414215.61,8.4471,8.5201,8.4472,8.4471,8.4472,8.4471, , 
2020-02-28,214961249.0,8.5201,8.8057,8.5202,8.5201,8.5202,8.5201, , 
2020-02-27,222154758.22,8.8057,8.6817,8.8058,8.8057,8.8058,8.8057, , 
2020-02-26,219161151.81,8.6817,9.0437,8.6818,8.6817,8.6818,8.6817, , 
2020-02-25,227330330.46,9.0437,9.0159,9.0438,9.0437,9.0438,9.0437, , 
2020-02-24,227211562.03,9.0159,9.3475,9.016,9.0159,9.016,9.0159, , 
2020-02-21,238147890.42,9.3475,9.3166,9.3476,9.3475,9.3476,9.3475, , 
2020-02-20,236952596.68,9.3166,9.3807,9.3167,9.3166,9.3167,9.3166, , 
2020-02-19,238944485.84,9.3807,9.3714,9.3808,9.3807,9.3808,9.3807, , 
2020-02-18,237968135.46,9.3714,9.4557,9.3715,9.3714,9.3715,9.3714, , 
2020-02-17,239763399.6,9.4557,9.4221,9.4558,9.4557,9.4558,9.4557, , 
2020-02-14,238905324.51,9.4221,9.4575,9.4222,9.4221,9.4222,9.4221, , 
2020-02-13,239904873.0,9.4575,9.4822,9.4576,9.4575,9.4576,9.4575, , 
2020-02-12,241188859.48,9.4822,9.3887,9.4823,9.4822,9.4823,9.4822, , 
2020-02-11,238871830.99,9.3887,9.4723,9.3888,9.3887,9.3888,9.3887, , 
2020-02-07,241050872.12,9.4723,9.4545,9.4724,9.4723,9.4724,9.4723, , 
2020-02-06,240417650.69,9.4545,9.4231,9.4546,9.4545,9.4546,9.4545, , 
2020-02-03,235812974.91,9.2652,9.3741,9.2653,9.2652,9.2653,9.2652, , 
2020-01-29,239602119.15,9.425,9.4107,9.4251,9.425,9.4251,9.425, , 
2020-01-28,238658678.7,9.4107,9.5257,9.4108,9.4107,9.4108,9.4107, , 
2020-01-27,241108623.76,9.5257,9.7533,9.5258,9.5257,9.5258,9.5257, , 
2020-01-24,246622600.07,9.7533,9.7585,9.7534,9.7533,9.7534,9.7533, , 
2020-01-23,245958193.6,9.7585,9.7721,9.7586,9.7585,9.7586,9.7585, , 
2020-01-22,246186135.37,9.7721,9.7616,9.7722,9.7721,9.7722,9.7721, , 
2020-01-21,245855542.59,9.7616,9.8509,9.7617,9.7616,9.7617,9.7616, , 
