nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,7244035894.01,9.6297,9.6315,9.7742,9.6297,9.7742,9.6297, , 
2020-04-29,7248593417.57,9.6315,9.5267,9.7761,9.6315,9.7761,9.6315, , 
2020-04-28,7170301391.94,9.5267,9.4574,9.6697,9.5267,9.6697,9.5267, , 
2020-04-27,7109243976.56,9.4574,9.283999999999999,9.5994,9.4574,9.5994,9.4574, , 
2020-04-24,6978786036.02,9.284,9.4021,9.4234,9.284,9.4234,9.284, , 
2020-04-23,7063383791.96,9.4021,9.3829,9.5432,9.4021,9.5432,9.4021, , 
2020-04-22,7046877741.9,9.3829,9.182,9.5237,9.3829,9.5237,9.3829, , 
2020-04-21,6894843228.92,9.182,9.4708,9.3198,9.182,9.3198,9.182, , 
2020-04-20,7105181787.35,9.4708,9.3654,9.613,9.4708,9.613,9.4708, , 
2020-04-17,7027992196.12,9.3654,9.3122,9.506,9.3654,9.506,9.3654, , 
2020-04-16,6965513959.47,9.3122,9.2702,9.452,9.3122,9.452,9.3122, , 
2020-04-15,6924659620.28,9.2702,9.4813,9.4094,9.2702,9.4094,9.2702, , 
2020-04-14,7083109246.52,9.4813,9.3152,9.6236,9.4813,9.6236,9.4813, , 
2020-04-13,6955151433.53,9.3152,9.3968,9.455,9.3152,9.455,9.3152, , 
2020-04-09,7013081874.44,9.3968,9.3222,9.5379,9.3968,9.5379,9.3968, , 
2020-04-08,6940732773.08,9.3222,9.3954,9.4621,9.3222,9.4621,9.3222, , 
2020-04-07,6981571966.37,9.3954,9.0397,9.5364,9.3954,9.5364,9.3954, , 
2020-04-03,6714046709.35,9.0397,9.0782,9.1754,9.0397,9.1754,9.0397, , 
2020-04-02,6741004413.7,9.0782,8.967,9.2145,9.0782,9.2145,9.0782, , 
2020-04-01,6652498051.96,8.967,9.1556,9.1016,8.967,9.1016,8.967, , 
2020-03-31,6789794784.3,9.1556,8.9882,9.293,9.1556,9.293,9.1556, , 
2020-03-30,6647058518.91,8.9882,8.9271,9.1231,8.9882,9.1231,8.9882, , 
2020-03-27,6583099241.38,8.9271,9.1842,9.0611,8.9271,9.0611,8.9271, , 
2020-03-26,6758309750.26,9.1842,9.063,9.3221,9.1842,9.3221,9.1842, , 
2020-03-25,6654284541.9,9.063,8.833,9.199,9.063,9.199,9.063, , 
2020-03-24,6477992761.5,8.833,8.3039,8.9656,8.833,8.9656,8.833, , 
2020-03-23,6091801629.95,8.3039,8.5218,8.4286,8.3039,8.4286,8.3039, , 
2020-03-20,6247638044.12,8.5218,8.2405,8.6497,8.5218,8.6497,8.5218, , 
2020-03-19,6042202101.17,8.2405,8.3353,8.3642,8.2405,8.3642,8.2405, , 
2020-03-18,6119622031.18,8.3353,8.8146,8.4604,8.3353,8.4604,8.3353, , 
2020-03-17,6504518606.89,8.8146,8.613999999999999,8.9469,8.8146,8.9469,8.8146, , 
2020-03-16,6354595657.52,8.613999999999999,8.998,8.7433,8.613999999999999,8.7433,8.613999999999999, , 
2020-03-13,6689075840.48,8.998,9.0529,9.1331,8.998,9.1331,8.998, , 
2020-03-12,6848276201.37,9.0529,9.6464,9.1888,9.0529,9.1888,9.0529, , 
2020-03-11,7285862074.72,9.6464,9.7379,9.7912,9.6464,9.7912,9.6464, , 
2020-03-10,7356954787.14,9.7379,9.6275,9.8841,9.7379,9.8841,9.7379, , 
2020-03-09,7315204142.06,9.6275,10.0165,9.772,9.6275,9.772,9.6275, , 
2020-03-06,7610399255.71,10.0165,10.2977,10.1668,10.0165,10.1668,10.0165, , 
2020-03-05,7822599180.71,10.2977,10.1805,10.4523,10.2977,10.4523,10.2977, , 
2020-03-04,7881698306.74,10.1805,10.1212,10.3333,10.1805,10.3333,10.1805, , 
2020-03-03,7826435296.06,10.1212,10.1488,10.2731,10.1212,10.2731,10.1212, , 
2020-03-02,7855754636.68,10.1488,9.9423,10.3011,10.1488,10.3011,10.1488, , 
2020-02-28,7706270465.85,9.9423,10.1578,10.0915,9.9423,10.0915,9.9423, , 
2020-02-27,7855412262.4,10.1578,10.2393,10.3103,10.1578,10.3103,10.1578, , 
2020-02-26,7927665105.39,10.2393,10.1877,10.393,10.2393,10.393,10.2393, , 
2020-02-25,7889140626.18,10.1877,10.2588,10.3406,10.1877,10.3406,10.1877, , 
2020-02-24,7986657390.61,10.2588,10.5582,10.4128,10.2588,10.4128,10.2588, , 
2020-02-21,8231112195.9,10.5582,10.6123,10.7167,10.5582,10.7167,10.5582, , 
2020-02-20,8327214252.53,10.6123,10.6673,10.7716,10.6123,10.7716,10.6123, , 
2020-02-19,8389081135.26,10.6673,10.5657,10.8274,10.6673,10.8274,10.6673, , 
2020-02-18,8309009171.13,10.5657,10.5765,10.7243,10.5657,10.7243,10.5657, , 
2020-02-14,8314745314.36,10.5765,10.5634,10.7352,10.5765,10.7352,10.5765, , 
2020-02-13,8290883236.58,10.5634,10.6763,10.722,10.5634,10.722,10.5634, , 
2020-02-12,8375439157.59,10.6763,10.5628,10.8365,10.6763,10.8365,10.6763, , 
2020-02-11,8288323447.78,10.5628,10.4399,10.7213,10.5628,10.7213,10.5628, , 
2020-02-07,8181141002.64,10.4399,10.4924,10.5966,10.4399,10.5966,10.4399, , 
2020-02-06,8212923335.65,10.4924,10.2894,10.6499,10.4924,10.6499,10.4924, , 
2020-02-05,8023392315.87,10.2894,10.2433,10.4438,10.2894,10.4438,10.2894, , 
