nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,36260219.13,11.5526,11.4843,11.726,11.5526,11.726,11.5526,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-30,36045873.83,11.4843,11.1703,11.6567,11.4843,11.6567,11.4843,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-29,35054853.34,11.1703,10.8583,11.338,11.1703,11.338,11.1703,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-28,34075822.97,10.8583,10.9615,11.0213,10.8583,11.0213,10.8583,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-27,34399433.33,10.9615,10.7971,11.126,10.9615,11.126,10.9615,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-24,33883572.61,10.7971,10.7696,10.9592,10.7971,10.9592,10.7971,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-23,33797244.7,10.7696,11.0092,10.9312,10.7696,10.9312,10.7696,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-22,34549306.61,11.0092,11.074000000000002,11.1744,11.0092,11.1744,11.0092,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-21,34752213.36,11.074000000000002,10.7006,11.2402,11.074000000000002,11.2402,11.074000000000002,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-20,33898081.44,10.7006,10.7015,10.8612,10.7006,10.8612,10.7006,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-17,33900794.1,10.7015,10.9633,10.8621,10.7015,10.8621,10.7015,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-16,35165163.75,10.9633,10.9786,11.1279,10.9633,11.1279,10.9633,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-15,35214317.85,10.9786,10.9786,11.1434,10.9786,11.1434,10.9786,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
