nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,25452300.9,1.1869,1.1204,1.1941,1.1857,0.0,0.0, , 
2020-04-29,24443157.96,1.1204,1.0649,1.1272,1.1193,0.0,0.0, , 
2020-04-28,24582254.11,1.0649,1.0912,1.0714,1.0638,0.0,0.0, , 
2020-04-27,27967110.4,1.0912,1.2265,1.0979,1.0901,0.0,0.0, , 
2020-04-24,29581460.77,1.2265,1.2476,1.2339,1.2253,0.0,0.0, , 
2020-04-23,27974683.46,1.2476,1.2286,1.2551,1.2464,0.0,0.0, , 
2020-04-22,20779621.21,1.2286,1.2877,1.236,1.2274,0.0,0.0, , 
2020-04-21,17105069.85,1.2877,1.508,1.2955,1.2864,0.0,0.0, , 
2020-04-20,16680472.04,1.508,1.64,1.5171,1.5065,0.0,0.0, , 
2020-04-17,14898383.83,1.64,1.6857,1.6499,1.6384,0.0,0.0, , 
2020-04-16,14754530.39,1.6857,1.7059,1.6959,1.6840000000000002,0.0,0.0, , 
2020-04-15,13419511.58,1.7059,1.7809,1.7162,1.7042,0.0,0.0, , 
2020-04-14,13836496.88,1.7809,1.8669,1.7917,1.7791,0.0,0.0, , 
2020-04-13,12952643.56,1.8669,1.8891,1.8782,1.865,0.0,0.0, , 
2020-04-09,13096749.6,1.8891,2.0327,1.9005,1.8872,0.0,0.0, , 
2020-04-08,13957017.39,2.0327,1.9289,2.045,2.0307,0.0,0.0, , 
2020-04-07,13285442.75,1.9289,2.2284,1.9405,1.9269999999999998,0.0,0.0, , 
2020-04-03,15403013.86,2.2284,1.9414,2.2418,2.2262,0.0,0.0, , 
2020-04-02,13325173.25,1.9414,1.6987,1.9531,1.9395,0.0,0.0, , 
2020-04-01,11639647.62,1.6987,1.6372,1.709,1.6969999999999998,0.0,0.0, , 
2020-03-31,11217891.61,1.6372,1.638,1.6471,1.6356,0.0,0.0, , 
2020-03-30,11048881.34,1.6380000000000001,1.7203,1.6479,1.6364,0.0,0.0, , 
2020-03-27,11385455.18,1.7203,1.8472,1.7307,1.7186,0.0,0.0, , 
2020-03-26,11978266.8,1.8472,1.939,1.8583,1.8454,0.0,0.0, , 
2020-03-25,12573950.61,1.939,1.9051,1.9507,1.9371,0.0,0.0, , 
2020-03-24,12344205.28,1.9051,1.8741,1.9166,1.9032,0.0,0.0, , 
2020-03-23,12136325.46,1.8741,2.0281,1.8855,1.8722,0.0,0.0, , 
2020-03-19,12965454.09,2.0281,1.8101,2.0403,2.0261,0.0,0.0, , 
2020-03-18,11541950.35,1.8101,2.1342,1.8211,1.8083,0.0,0.0, , 
2020-03-17,13608525.46,2.1342,2.2345,2.1471,2.1321,0.0,0.0, , 
2020-03-16,14236597.8,2.2345,2.52,2.248,2.2323,0.0,0.0, , 
2020-03-13,16057061.53,2.52,2.372,2.5352,2.5175,0.0,0.0, , 
2020-03-12,15054632.29,2.372,2.4983,2.3864,2.3696,0.0,0.0, , 
2020-03-11,15801265.97,2.4983,2.6,2.5134,2.4958,0.0,0.0, , 
2020-03-10,16427308.3,2.6,2.3576,2.6157,2.5974,0.0,0.0, , 
2020-03-09,14771310.49,2.3576,3.1401,2.3719,2.3552,0.0,0.0, , 
2020-03-06,19673934.83,3.1401,3.4634,3.159,3.137,0.0,0.0, , 
2020-03-05,21699986.5,3.4634,3.5342,3.4843,3.4599,0.0,0.0, , 
2020-03-04,22143202.71,3.5342,3.5689,3.5555,3.5307,0.0,0.0, , 
2020-03-03,22408786.07,3.5689,3.5534,3.5904,3.5653,0.0,0.0, , 
2020-03-02,22311212.03,3.5534,3.4347,3.5749,3.5498,0.0,0.0, , 
2020-02-28,21566106.18,3.4347,3.5521,3.4554,3.4313,0.0,0.0, , 
2020-02-27,22253339.4,3.5521,3.7022,3.5736,3.5485,0.0,0.0, , 
2020-02-26,23193926.87,3.7022,3.7586,3.7245,3.6985,0.0,0.0, , 
2020-02-25,23547540.04,3.7586,3.8680000000000003,3.7813,3.7548,0.0,0.0, , 
2020-02-24,24251892.17,3.8680000000000003,4.0029,3.8913,3.8641,0.0,0.0, , 
2020-02-21,25097770.29,4.0029,4.0376,4.027,3.9989,0.0,0.0, , 
2020-02-20,25395885.92,4.0376,3.9843,4.0619,4.0336,0.0,0.0, , 
2020-02-19,25060657.05,3.9843,3.9116,4.0083,3.9803,0.0,0.0, , 
2020-02-18,24603148.83,3.9116,3.906,3.9352,3.9077,0.0,0.0, , 
2020-02-14,24567992.74,3.906,3.8644,3.9295,3.9021,0.0,0.0, , 
2020-02-13,24306113.76,3.8644,3.8574,3.8877,3.8605,0.0,0.0, , 
2020-02-12,24242672.18,3.8574,3.7574,3.8807,3.8535,0.0,0.0, , 
2020-02-11,23613914.08,3.7574,3.7838,3.7801,3.7536,0.0,0.0, , 
2020-02-07,23780005.91,3.7838,3.828,3.8066,3.78,0.0,0.0, , 
2020-02-06,24053945.56,3.828,3.8073,3.851,3.8242,0.0,0.0, , 
2020-02-05,23919567.85,3.8073,3.7218,3.8302,3.8035,0.0,0.0, , 
2020-01-31,24257941.11,3.869,3.9488,3.8923,3.8651,0.0,0.0, , 
2020-01-28,24912575.55,3.9989999999999997,3.9363,4.0231,3.995,0.0,0.0, , 
2020-01-27,24420393.68,3.9363,4.0356,3.96,3.9324,0.0,0.0, , 
2020-01-24,24987072.38,4.0356,4.1125,4.0599,4.0316,0.0,0.0, , 
2020-01-23,25363458.71,4.1125,4.1902,4.1373,4.1084,0.0,0.0, , 
2020-01-22,25843183.58,4.1902,4.3055,4.2155,4.186,0.0,0.0, , 
