nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-05-18,133624291.1,10.5026,10.513,0.0,10.5026,0.0,10.5026,,
2018-05-17,133756244.32,10.513,10.5131,0.0,0.0,0.0,0.0,,
2018-05-16,133758283.97,10.5131,10.5136,0.0,0.0,0.0,0.0,,
2018-05-15,133763393.97,10.5136,10.5141,0.0,0.0,0.0,0.0,,
2018-05-14,133770865.44,10.5141,10.5251,0.0,0.0,0.0,0.0,,
2018-05-11,133910738.03,10.5251,10.4019,0.0,0.0,0.0,0.0,,
2018-05-10,132342301.19,10.4019,10.3654,0.0,0.0,0.0,0.0,,
2018-05-09,131878536.68,10.3654,10.4182,0.0,0.0,0.0,0.0,,
2018-05-08,132550499.84,10.4182,10.3861,0.0,0.0,0.0,0.0,,
2018-05-07,132142120.43,10.3861,10.3854,0.0,0.0,0.0,0.0,,
2018-05-04,132132669.23,10.3854,10.3756,0.0,0.0,0.0,0.0,,
2018-05-03,132007696.88,10.3756,10.3765,0.0,0.0,0.0,0.0,,
2018-05-02,132019594.36,10.3765,10.3802,0.0,0.0,0.0,0.0,,
2018-04-30,132066484.25,10.3802,10.3848,0.0,0.0,0.0,0.0,,
2018-04-27,132125383.8,10.3848,10.3112,0.0,0.0,0.0,0.0,,
2018-04-26,131188908.65,10.3112,10.2696,0.0,0.0,0.0,0.0,,
2018-04-25,130659618.6,10.2696,10.3046,0.0,0.0,0.0,0.0,,
2018-04-24,131104795.52,10.3046,10.2254,0.0,0.0,0.0,0.0,,
2018-04-23,130097207.82,10.2254,10.2617,0.0,0.0,0.0,0.0,,
2018-04-20,130559674.43,10.2617,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,130619949.99,10.2665,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,130421270.58,10.2509,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,128748773.37,10.1194,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,127530580.17,10.0237,0.0,0.0,0.0,0.0,0.0,,
2018-04-11,127784532.37,10.0436,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,128416502.72,10.0933,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,127768330.52,10.0423,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,127711418.17,10.0379,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,125824195.65,9.8895,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,125717605.5,9.8812,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,126250962.98,9.9231,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,126560095.64,9.9474,0.0,0.0,0.0,0.0,0.0,,
2018-03-29,124720427.29,9.8028,0.0,0.0,0.0,0.0,0.0,,
2018-03-28,124092230.47,9.7534,0.0,0.0,0.0,0.0,0.0,,
2018-03-27,124698695.21,9.8011,0.0,0.0,0.0,0.0,0.0,,
2018-03-26,121663708.42,9.5625,0.0,0.0,0.0,0.0,0.0,,
2018-03-23,120795374.62,9.4943,0.0,0.0,0.0,0.0,0.0,,
2018-03-22,126513975.22,9.9438,0.0,0.0,0.0,0.0,0.0,,
2018-03-21,125349604.88,9.8522,0.0,0.0,0.0,0.0,0.0,,
2018-03-20,125336927.03,9.8512,0.0,0.0,0.0,0.0,0.0,,
2018-03-19,125967504.1,9.9008,0.0,0.0,0.0,0.0,0.0,,
2018-03-16,127152228.78,9.9939,0.0,0.0,0.0,0.0,0.0,,
2018-03-15,127371031.43,10.0111,0.0,0.0,0.0,0.0,0.0,,
2018-03-14,127225380.64,9.9997,0.0,0.0,0.0,0.0,0.0,,
