nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,596810504.9,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.5368,Principal Long Term Equity Fund Class T= 15.5368
2020-04-30,605441211.11,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.7615,Principal Long Term Equity Fund Class T= 15.7615
2020-04-29,599245761.3,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.5990,Principal Long Term Equity Fund Class T= 15.5990
2020-04-28,595554533.05,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.5029,Principal Long Term Equity Fund Class T= 15.5029
2020-04-27,592407339.83,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.4210,Principal Long Term Equity Fund Class T= 15.4210
2020-04-24,587130406.22,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.2836,Principal Long Term Equity Fund Class T= 15.2836
2020-04-23,590577144.74,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.3733,Principal Long Term Equity Fund Class T= 15.3733
2020-04-22,587220256.83,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.2896,Principal Long Term Equity Fund Class T= 15.2896
2020-04-21,583762430.57,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.1995,Principal Long Term Equity Fund Class T= 15.1995
2020-04-20,584831826.31,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.2274,Principal Long Term Equity Fund Class T= 15.2274
2020-04-17,574501740.16,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 14.9523,Principal Long Term Equity Fund Class T= 14.9523
2020-04-16,558664055.59,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 14.5399,Principal Long Term Equity Fund Class T= 14.5399
2020-04-15,574225687.72,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 14.9449,Principal Long Term Equity Fund Class T= 14.9449
2020-04-14,583739542.01,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.1883,Principal Long Term Equity Fund Class T= 15.1883
2020-04-13,577825795.55,0.0,0.0,0.0,0.0,0.0,0.0,กองทุนเปิดพรินซิเพิล หุ้นระยะยาว T= 15.0304,Principal Long Term Equity Fund Class T= 15.0304
