nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-04,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-10-03,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-10-02,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-10-01,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-27,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-26,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-25,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-24,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-21,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-20,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-19,1805446256.53,10.1525,10.1525,0.0,10.1525,0.0,0.0,,
2018-09-18,1805446256.53,10.1525,10.1603,0.0,10.1525,0.0,0.0,,
2018-09-17,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-14,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-13,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-12,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-11,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-10,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-07,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-06,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-05,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-04,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-09-03,1806829121.78,10.1603,10.1603,0.0,0.0,0.0,0.0,,
2018-08-31,1806829121.78,10.1603,10.1407,0.0,0.0,0.0,0.0,,
2018-08-30,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-29,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-28,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-27,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-24,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-23,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-22,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-21,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-20,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-17,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-16,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-14,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-10,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-09,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-08,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-07,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-06,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-03,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-02,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-08-01,1803341082.65,10.1407,10.1407,0.0,0.0,0.0,0.0,,
2018-07-31,1803341082.65,10.1407,10.1371,0.0,0.0,0.0,0.0,,
2018-07-26,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-25,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-24,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-23,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-20,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-19,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-18,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-17,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-13,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-12,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-11,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-10,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-09,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-06,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-05,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-04,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-03,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-07-02,1802708971.09,10.1371,10.1371,0.0,0.0,0.0,0.0,,
2018-06-29,1802708971.09,10.1371,10.1193,0.0,0.0,0.0,0.0,,
2018-06-28,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-27,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-26,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-25,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-22,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-21,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-20,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-19,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-18,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-15,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-14,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-13,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-12,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-11,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-07,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-06,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-05,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-04,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-06-01,1799547443.91,10.1193,10.1193,0.0,0.0,0.0,0.0,,
2018-05-31,1799547443.91,10.1193,10.1,0.0,0.0,0.0,0.0,,
2018-05-30,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-28,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-25,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-24,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-23,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-22,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-21,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-18,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-17,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-16,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-15,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-14,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-11,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-10,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-09,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-08,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-07,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-04,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-03,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
2018-05-02,1796118543.88,10.1,10.1,0.0,0.0,0.0,0.0,,
