nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,148369484.78,17.1856,17.3762,17.1857,17.1856,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,155920918.04,17.3762,17.1129,17.3763,17.3762,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,153410675.42,17.1129,16.9891,17.113,17.1129,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,152292785.48,16.9891,16.8539,16.9892,16.9891,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,151043964.36,16.8539,16.7819,16.854,16.8539,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,150391293.92,16.7819,16.9231,16.782,16.7819,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,151684710.02,16.9231,16.8144,16.9232,16.9231,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,150709360.63,16.8144,16.7345,16.8145,16.8144,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,149965420.53,16.7345,16.8481,16.7346,16.7345,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,146785880.45,16.8481,16.5656,16.8482,16.8481,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,144323563.32,16.5656,16.1251,16.5657,16.5656,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,140484360.29,16.1251,16.6621,16.1252,16.1251,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,145033580.02,16.6621,16.9352,16.6622,16.6621,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,147409010.08,16.9352,16.631,16.9353,16.9352,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,144660294.99,16.631,16.4862,16.6311,16.631,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,143329634.99,16.4862,16.3362,16.4863,16.4862,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,141989000.63,16.3362,16.2701,16.3363,16.3362,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,141514711.64,16.2701,16.5053,16.2702,16.2701,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,143208443.15,16.5053,15.6567,16.5054,16.5053,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,135834896.93,15.6567,14.8702,15.6568,15.6567,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,128975370.07,14.8702,15.0258,14.8703,14.8702,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,130871891.28,15.0258,14.6057,15.0259,15.0258,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,127153582.25,14.6057,14.8328,14.6058,14.6057,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,129123209.73,14.8328,14.752,14.8329,14.8328,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,128417763.87,14.752,14.6471,14.7521,14.752,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
