nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,292032121.02,7.6149,7.7328,7.615,7.5388,7.615,7.5388, , 
2020-04-30,296842402.05,7.7328,7.6629999999999985,7.7329,7.6555,7.7329,7.6555, , 
2020-04-29,294160170.86,7.6629999999999985,7.5791,7.6631,7.5864,7.6631,7.5864, , 
2020-04-28,293696633.6,7.5791,7.5905,7.5792,7.5034,7.5792,7.5034, , 
2020-04-27,294132035.11,7.5905,7.5414,7.5906,7.5146,7.5906,7.5146, , 
2020-04-24,292169942.4,7.5414,7.5539,7.5415,7.466,7.5415,7.466, , 
2020-04-23,292610007.44,7.5539,7.5029,7.5539999999999985,7.4784,7.5539999999999985,7.4784, , 
2020-04-22,290615615.31,7.5029,7.4728,7.502999999999999,7.4279,7.502999999999999,7.4279, , 
2020-04-21,289389171.12,7.4728,7.5323,7.4729,7.3981,7.4729,7.3981, , 
2020-04-20,291610265.02,7.5323,7.4243,7.5324,7.4570000000000025,7.5324,7.4570000000000025, , 
2020-04-17,287417575.45,7.4243,7.2539,7.4244,7.3501,7.4244,7.3501, , 
2020-04-16,280663378.18,7.2539,7.4652,7.254,7.1814,7.254,7.1814, , 
2020-04-15,288801608.69,7.4652,7.5659,7.4653,7.3906,7.4653,7.3906, , 
2020-04-14,292692276.83,7.5659,7.4623,7.566,7.4903,7.566,7.4903, , 
2020-04-13,288381429.9,7.4623,7.394,7.4624,7.3877,7.4624,7.3877, , 
2020-04-10,285538970.32,7.394,7.3244,7.3941,7.3201,7.3941,7.3201, , 
2020-04-09,282848179.17,7.3244,7.2937,7.3245,7.2512,7.3245,7.2512, , 
2020-04-08,282388224.11,7.2937,7.3163,7.2938,7.2208,7.2938,7.2208, , 
2020-04-07,280589396.57,7.3163,6.9324,7.3164,7.2432,7.3164,7.2432, , 
2020-04-03,265865843.94,6.9324,6.928,6.9325,6.8631,6.9325,6.8631, , 
2020-04-02,265662367.44,6.928,6.7932,6.9281,6.8588,6.9281,6.8588, , 
2020-04-01,260389165.76,6.7932,6.8881,6.7933,6.7253,6.7933,6.7253, , 
2020-03-31,264004123.88,6.8881,6.704,6.8882,6.8193,6.8882,6.8193, , 
2020-03-30,256934610.81,6.704,6.7695,6.7041,6.6370000000000005,6.7041,6.6370000000000005, , 
2020-03-27,259444379.01,6.7695,6.6868,6.7696,6.7018,6.7696,6.7018, , 
2020-03-26,256214108.9,6.6868,6.5969,6.6869,6.62,6.6869,6.62, , 
2020-03-25,252747560.81,6.5969,6.3766,6.597,6.5310000000000015,6.597,6.5310000000000015, , 
2020-03-24,244308378.05,6.3766,6.3145,6.3767,6.3129,6.3767,6.3129, , 
2020-03-23,242473810.89,6.3145,6.8123,6.3146,6.2514,6.3146,6.2514, , 
2020-03-20,261587129.25,6.8123,6.4455,6.8124,6.7442,6.8124,6.7442, , 
2020-03-19,247487602.79,6.4455,6.4898,6.4456,6.3811,6.4456,6.3811, , 
2020-03-18,249189747.61,6.4898,6.4689,6.4899,6.4249,6.4899,6.4249, , 
2020-03-17,248711209.48,6.4689,6.6125,6.468999999999999,6.4043,6.468999999999999,6.4043, , 
2020-03-16,256198057.31,6.6125,7.0192,6.6126,6.5464,6.6126,6.5464, , 
2020-03-13,272019633.95,7.0192,7.0034,7.0193,6.9491,7.0193,6.9491, , 
2020-03-12,271709336.69,7.0034,7.7199,7.0035,6.9334,7.0035,6.9334, , 
2020-03-11,299736800.94,7.7199,7.8117,7.72,7.6427,7.72,7.6427, , 
2020-03-10,303196043.99,7.8117,7.7404,7.8118,7.7336,7.8118,7.7336, , 
2020-03-09,300314041.33,7.7404,8.3905,7.7405,7.6629999999999985,7.7405,7.6629999999999985, , 
2020-03-06,325483347.63,8.3905,8.5536,8.3906,8.3066,8.3906,8.3066, , 
2020-03-05,332270645.06,8.5536,8.4997,8.5537,8.4681,8.5537,8.4681, , 
2020-03-04,330169255.29,8.4997,8.4896,8.4998,8.4147,8.4998,8.4147, , 
2020-03-03,329793149.78,8.4896,8.3003,8.4897,8.4047,8.4897,8.4047, , 
2020-03-02,322974690.33,8.3003,8.3429,8.3004,8.2173,8.3004,8.2173, , 
2020-02-28,324629629.33,8.3429,8.5987,8.343,8.2595,8.343,8.2595, , 
2020-02-27,335775632.98,8.5987,8.4213,8.5988,8.5128,8.5988,8.5128, , 
2020-02-26,329435980.41,8.4213,8.8089,8.4214,8.3371,8.4214,8.3371, , 
2020-02-25,344386577.34,8.8089,8.8446,8.809,8.7209,8.809,8.7209, , 
2020-02-24,345662088.31,8.8446,9.1765,8.8447,8.7562,8.8447,8.7562, , 
2020-02-21,359080405.2,9.1765,9.1495,9.1766,9.0848,9.1766,9.0848, , 
2020-02-20,358831780.02,9.1495,9.224,9.1496,9.058,9.1496,9.058, , 
2020-02-19,361551675.49,9.224,9.1892,9.2241,9.1318,9.2241,9.1318, , 
2020-02-18,360424717.01,9.1892,9.2785,9.1893,9.0974,9.1893,9.0974, , 
2020-02-17,363992712.27,9.2785,9.2606,9.2786,9.1858,9.2786,9.1858, , 
2020-02-14,363264683.72,9.2606,9.2491,9.2607,9.168,9.2607,9.168, , 
2020-02-13,362814107.46,9.2491,9.2968,9.2492,9.1567,9.2492,9.1567, , 
2020-02-12,364579710.0,9.2968,9.2148,9.2969,9.2039,9.2969,9.2039, , 
2020-02-11,361359511.51,9.2148,9.2806,9.2149,9.1227,9.2149,9.1227, , 
2020-02-07,364044038.52,9.2806,9.2745,9.2807,9.1878,9.2807,9.1878, , 
2020-02-06,363793357.01,9.2745,9.2124,9.2746,9.1818,9.2746,9.1818, , 
2020-02-03,353264266.56,9.0096,9.0996,9.0097,8.9195,9.0097,8.9195, , 
2020-01-29,358802366.3,9.1472,9.0978,9.1473,9.0558,9.1473,9.0558, , 
2020-01-28,356295935.9,9.0978,9.1093,9.0979,9.0069,9.0979,9.0069, , 
2020-01-27,356524024.3,9.1093,9.4026,9.1094,9.0183,9.1094,9.0183, , 
2020-01-24,367996203.05,9.4026,9.4071,9.4027,9.3086,9.4027,9.3086, , 
2020-01-23,368172390.55,9.4071,9.4458,9.4072,9.3131,9.4072,9.3131, , 
2020-01-22,369900339.76,9.4458,9.4737,9.4459,9.3514,9.4459,9.3514, , 
2020-01-21,370984977.34,9.4737,9.5356,9.4738,9.379,9.4738,9.379, , 
2020-01-20,373414456.19,9.5356,9.5245,9.5357,9.4403,9.5357,9.4403, , 
2020-01-17,373358750.91,9.5245,9.4861,9.5246,9.4293,9.5246,9.4293, , 
2020-01-15,368853039.32,9.4081,9.4502,9.4082,9.3141,9.4082,9.3141, , 
2020-01-14,370505678.08,9.4502,9.4384,9.4503,9.3557,9.4503,9.3557, , 
2020-01-13,370033531.95,9.4384,9.4128,9.4385,9.3441,9.4385,9.3441, , 
2020-01-10,369021613.52,9.4128,9.4221,9.4129,9.3187,9.4129,9.3187, , 
2020-01-07,371565689.68,9.4692,9.3694,9.4693,9.3746,9.4693,9.3746, , 
2020-01-06,367915600.84,9.3694,9.5006,9.3695,9.2758,9.3695,9.2758, , 
2020-01-03,373060294.66,9.5006,9.5024,9.5007,9.4056,9.5007,9.4056, , 
2020-01-02,373153510.35,9.5024,9.3901,9.5025,9.4074,9.5025,9.4074, , 
2019-12-30,368777081.34,9.3901,9.3895,9.3902,9.2962,9.3902,9.2962, , 
2019-12-27,368614756.05,9.3895,9.3928,9.3896,9.2956,9.3896,9.2956, , 
2019-12-26,368735856.45,9.3928,9.3873,9.3929,9.2989,9.3929,9.2989, , 
2019-12-25,369083037.54,9.3873,9.3685,9.3874,9.2935,9.3874,9.2935, , 
2019-12-24,368346965.86,9.3685,9.4104,9.3686,9.2749,9.3686,9.2749, , 
2019-12-23,374814720.85,9.4104,9.3771,9.4105,9.3163,9.4105,9.3163, , 
2019-12-20,373609360.47,9.3771,9.4074,9.3772,9.2834,9.3772,9.2834, , 
