nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,820279597.09,11.7778,12.0007,11.8957,11.7778,11.8957,11.7778, , 
2020-04-30,835885412.61,12.0007,11.6696,12.1208,12.0007,12.1208,12.0007, , 
2020-04-29,812488628.23,11.6696,11.5476,11.7864,11.6696,11.7864,11.6696, , 
2020-04-28,804614658.91,11.5476,11.4791,11.6632,11.5476,11.6632,11.5476, , 
2020-04-27,800378558.92,11.4791,11.4857,11.594,11.4791,11.594,11.4791, , 
2020-04-24,800524852.35,11.4857,11.6615,11.6007,11.4857,11.6007,11.4857, , 
2020-04-23,812772681.76,11.6615,11.5472,11.7782,11.6615,11.7782,11.6615, , 
2020-04-22,806285709.54,11.5472,11.565999999999999,11.6628,11.5472,11.6628,11.5472, , 
2020-04-21,807709226.36,11.566,11.7128,11.6818,11.566,11.6818,11.566, , 
2020-04-20,819042587.55,11.7128,11.4986,11.83,11.7128,11.83,11.7128, , 
2020-04-17,806220737.09,11.4986,11.1754,11.6137,11.4986,11.6137,11.4986, , 
2020-04-16,783614204.16,11.1754,11.629000000000001,11.2873,11.1754,11.2873,11.1754, , 
2020-04-15,816145165.49,11.629,11.6994,11.7454,11.629,11.7454,11.629, , 
2020-04-14,821086263.64,11.6994,11.3855,11.8165,11.6994,11.8165,11.6994, , 
2020-04-13,799050322.13,11.3855,11.3631,11.4995,11.3855,11.4995,11.3855, , 
2020-04-10,797453969.88,11.3631,11.3647,11.4768,11.3631,11.4768,11.3631, , 
2020-04-09,796895168.04,11.3647,11.365,11.4784,11.3647,11.4784,11.3647, , 
2020-04-08,797478605.97,11.365,11.5112,11.4788,11.365,11.4788,11.365, , 
2020-04-07,807241533.51,11.5112,10.8656,11.6264,11.5112,11.6264,11.5112, , 
2020-04-03,762033842.92,10.8656,10.8008,10.9744,10.8656,10.9744,10.8656, , 
2020-04-02,757844580.44,10.8008,10.4017,10.9089,10.8008,10.9089,10.8008, , 
2020-04-01,730044409.14,10.4017,10.533,10.5058,10.4017,10.5058,10.4017, , 
2020-03-31,739272472.32,10.533,9.9914,10.6384,10.533,10.6384,10.533, , 
2020-03-30,701252811.65,9.9914,10.188,10.0914,9.9914,10.0914,9.9914, , 
2020-03-27,715615542.02,10.188,10.1018,10.29,10.188,10.29,10.188, , 
2020-03-26,709666387.86,10.1018,9.9362,10.2029,10.1018,10.2029,10.1018, , 
2020-03-25,700635553.53,9.9362,9.4183,10.0357,9.9362,10.0357,9.9362, , 
2020-03-24,669127879.4,9.4183,9.2538,9.5126,9.4183,9.5126,9.4183, , 
2020-03-23,663338571.71,9.2538,10.2356,9.3464,9.2538,9.3464,9.2538, , 
2020-03-20,737802598.26,10.2356,9.3028,10.3381,10.2356,10.3381,10.2356, , 
2020-03-19,685427563.71,9.3028,9.321,9.3959,9.3028,9.3959,9.3028, , 
