nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,1892079052.13,7.1036,7.2415,7.1108,7.0965,7.1108,7.0965,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-30,1930513854.36,7.2415,7.1094,7.2488,7.2343,7.2488,7.2343,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-29,1895356312.96,7.1094,7.0761,7.1166,7.1023,7.1166,7.1023,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-28,1887407420.6,7.0761,7.0295,7.0833,7.069,7.0833,7.069,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-27,1875916426.46,7.0295,6.9758,7.0366,7.0225,7.0366,7.0225,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-24,1860309330.82,6.9758,7.0721,6.9829,6.9688,6.9829,6.9688,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-23,1885862062.66,7.0721,7.0291,7.0793,7.065,7.0793,7.065,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-22,1873478383.09,7.0291,6.9764,7.0362,7.0221,7.0362,7.0221,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-21,1857641798.18,6.9764,7.0707,6.9835,6.9694,6.9835,6.9694,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-20,1883941957.88,7.0707,6.8947,7.0779,7.0636,7.0779,7.0636,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-17,1839626727.94,6.8947,6.6385,6.9017,6.8878,6.9017,6.8878,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-16,1770444862.92,6.6385,6.8528,6.6452,6.6319,6.6452,6.6319,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-15,1825136957.47,6.8528,6.985,6.8598,6.8459,6.8598,6.8459,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-14,1859526017.01,6.985,6.8886,6.9921,6.978,6.9921,6.978,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-13,1831120104.25,6.8886,6.8534,6.8956,6.8817,6.8956,6.8817,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-10,1821050824.5,6.8534,6.7523,6.8604,6.8465,6.8604,6.8465,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-09,1795692103.76,6.7523,6.7181,6.7592,6.7455,6.7592,6.7455,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-08,1785202881.68,6.7181,6.7939,6.7249,6.7114,6.7249,6.7114,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-07,1804661569.16,6.7939,6.3277,6.8008,6.7871,6.8008,6.7871,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-02,1679364966.26,6.3277,6.1058,6.3341,6.3214,6.3341,6.3214,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-04-01,1618568085.5,6.1058,6.2396,6.112,6.0997,6.112,6.0997,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-31,1653067586.38,6.2396,6.0205,6.2459,6.2334,6.2459,6.2334,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-30,1594289578.5,6.0205,6.1022,6.0266,6.0145,6.0266,6.0145,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-27,1617412755.09,6.1022,6.0834,6.1084,6.0961,6.1084,6.0961,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-26,1619484346.98,6.0834,6.0085,6.0896,6.0773,6.0896,6.0773,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-25,1619676722.19,6.0085,5.7083,6.0146,6.0025,6.0146,6.0025,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-24,1556427690.47,5.7083,5.6179999999999986,5.7141,5.7026,5.7141,5.7026,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-23,1540635974.99,5.617999999999999,6.2319,5.6237,5.6124,5.6237,5.6124,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-20,1707841117.45,6.2319,5.7136,6.2382,6.2257,6.2382,6.2257,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-19,1565307159.07,5.7136,5.7235,5.7194,5.7079,5.7194,5.7079,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
2020-03-18,1568640830.21,5.7235,5.6439,5.7293,5.7178,5.7293,5.7178,เป็นราคาที่กำหนดตามเงื่อนไขของกองทุน (รายละเอียดโปรดอ่านหนังสือชี้ชวน), 
