nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,65104846.18,10.1613,10.0794,0.0,0.0,0.0,0.0, , 
2020-04-30,64580355.45,10.0794,10.1208,0.0,0.0,0.0,0.0, , 
2020-04-29,64845358.85,10.1208,10.1251,0.0,10.0955,0.0,0.0, , 
2020-04-28,64873292.88,10.1251,10.1799,0.0,0.0,0.0,0.0, , 
2020-04-27,65224229.0,10.1799,10.1838,0.0,0.0,0.0,0.0, , 
2020-04-24,65249277.19,10.1838,10.1642,0.0,0.0,0.0,0.0, , 
2020-04-23,65123796.84,10.1642,10.2268,0.0,0.0,0.0,0.0, , 
2020-04-22,65524888.11,10.2268,10.2429,0.0,0.0,0.0,0.0, , 
2020-04-21,65627594.9,10.2429,10.1612,0.0,0.0,0.0,0.0, , 
2020-04-20,65103982.98,10.1612,10.1757,0.0,0.0,0.0,0.0, , 
2020-04-17,65197354.22,10.1757,10.3441,0.0,0.0,0.0,0.0, , 
2020-04-16,66275877.69,10.3441,10.2547,0.0,0.0,0.0,0.0, , 
2020-04-15,65703180.71,10.2547,10.1903,0.0,0.0,0.0,0.0, , 
2020-04-14,65290831.98,10.1903,10.2532,0.0,0.0,0.0,0.0, , 
2020-04-13,65694037.3,10.2532,10.2313,0.0,0.0,0.0,0.0, , 
2020-04-10,65553299.83,10.2313,10.2741,0.0,0.0,0.0,0.0, , 
2020-04-09,65827626.75,10.2741,10.2565,0.0,0.0,0.0,0.0, , 
2020-04-08,65714865.54,10.2565,10.2206,0.0,0.0,0.0,0.0, , 
2020-04-07,65484922.95,10.2206,10.4462,0.0,0.0,0.0,0.0, , 
2020-04-03,66930049.87,10.4462,10.4987,0.0,0.0,0.0,0.0, , 
2020-04-02,67266910.5,10.4987,10.5876,0.0,0.0,0.0,0.0, , 
2020-04-01,67836492.97,10.5876,10.5832,0.0,0.0,0.0,0.0, , 
2020-03-31,67808179.97,10.5832,10.6097,0.0,0.0,0.0,0.0, , 
2020-03-30,67998612.09,10.6097,10.5819,0.0,10.5832,0.0,0.0, , 
2020-03-27,67820922.74,10.5819,10.5901,0.0,0.0,0.0,0.0, , 
2020-03-26,67873448.09,10.5901,10.6505,0.0,0.0,0.0,0.0, , 
2020-03-25,68260508.06,10.6505,10.6114,0.0,0.0,0.0,0.0, , 
2020-03-24,68009539.86,10.6114,10.7102,0.0,0.0,0.0,0.0, , 
2020-03-23,68642688.5,10.7102,10.6473,0.0,0.0,0.0,0.0, , 
2020-03-20,68239938.22,10.6473,10.6783,0.0,0.0,0.0,0.0, , 
2020-03-19,68438463.84,10.6783,10.6554,0.0,0.0,0.0,0.0, , 
2020-03-18,68291673.54,10.6554,10.7014,0.0,0.0,0.0,0.0, , 
2020-03-17,68586693.41,10.7014,10.7139,0.0,0.0,0.0,0.0, , 
2020-03-16,68666782.81,10.7139,10.6877,0.0,0.0,0.0,0.0, , 
2020-03-13,68498662.06,10.6877,10.6866,0.0,0.0,0.0,0.0, , 
2020-03-12,68491808.38,10.6866,10.6736,0.0,0.0,0.0,0.0, , 
2020-03-11,68408431.7,10.6736,10.633,0.0,0.0,0.0,0.0, , 
2020-03-10,68148248.01,10.633,10.6464,0.0,0.0,0.0,0.0, , 
2020-03-09,68234137.27,10.6464,10.6749,0.0,0.0,0.0,0.0, , 
2020-03-06,68416526.57,10.6749,10.6954,0.0,0.0,0.0,0.0, , 
2020-03-05,68547840.06,10.6954,10.6759,0.0,0.0,0.0,0.0, , 
2020-03-04,68422980.14,10.6759,10.6773,0.0,0.0,0.0,0.0, , 
2020-03-03,68431949.76,10.6773,10.6806,0.0,0.0,0.0,0.0, , 
2020-03-02,68453057.86,10.6806,10.6729,0.0,0.0,0.0,0.0, , 
2020-02-28,68404010.24,10.6729,10.6925,0.0,0.0,0.0,0.0, , 
2020-02-27,68738154.7,10.6925,10.6319,0.0,10.6658,0.0,0.0, , 
2020-02-26,68348925.13,10.6319,10.689,0.0,0.0,0.0,0.0, , 
2020-02-25,68715544.31,10.689,10.7076,0.0,0.0,0.0,0.0, , 
2020-02-24,68835125.75,10.7076,10.6604,0.0,0.0,0.0,0.0, , 
2020-02-21,68532041.6,10.6604,10.6713,0.0,0.0,0.0,0.0, , 
2020-02-20,68602042.72,10.6713,10.6447,0.0,0.0,0.0,0.0, , 
2020-02-19,68431215.68,10.6447,10.6532,0.0,0.0,0.0,0.0, , 
2020-02-18,68485685.46,10.6532,10.6717,0.0,0.0,0.0,0.0, , 
2020-02-17,68604249.06,10.6717,10.6536,0.0,0.0,0.0,0.0, , 
2020-02-14,68488334.39,10.6536,10.6567,0.0,0.0,0.0,0.0, , 
2020-02-13,68508400.76,10.6567,10.6698,0.0,0.0,0.0,0.0, , 
2020-02-12,68592463.71,10.6698,10.6589,0.0,0.0,0.0,0.0, , 
2020-02-11,68522421.29,10.6589,10.6815,0.0,0.0,0.0,0.0, , 
2020-02-07,68667430.76,10.6815,10.6879,0.0,0.0,0.0,0.0, , 
2020-02-06,68708641.46,10.6879,10.6697,0.0,0.0,0.0,0.0, , 
2020-02-03,68546808.06,10.6627,10.6675,0.0,0.0,0.0,0.0, , 
2020-01-29,68923567.55,10.6485,10.6588,0.0,0.0,0.0,0.0, , 
2020-01-28,68990144.06,10.6588,10.6857,0.0,0.0,0.0,0.0, , 
2020-01-27,69164469.72,10.6857,10.664000000000001,0.0,0.0,0.0,0.0, , 
2020-01-24,69023829.2,10.664000000000001,10.6631,0.0,0.0,0.0,0.0, , 
2020-01-23,69018166.44,10.6631,10.6521,0.0,0.0,0.0,0.0, , 
2020-01-22,68946956.87,10.6521,10.6445,0.0,0.0,0.0,0.0, , 
2020-01-21,68897715.19,10.6445,10.6457,0.0,0.0,0.0,0.0, , 
2020-01-20,68905175.44,10.6457,10.6643,0.0,0.0,0.0,0.0, , 
2020-01-17,69026155.23,10.6643,10.679,0.0,0.0,0.0,0.0, , 
2020-01-15,68983032.67,10.6577,10.6511,0.0,0.0,0.0,0.0, , 
2020-01-14,68940665.85,10.6511,10.6532,0.0,0.0,0.0,0.0, , 
2020-01-13,68954305.22,10.6532,10.654000000000002,0.0,0.0,0.0,0.0, , 
2020-01-10,68959314.2,10.654000000000002,10.6609,0.0,0.0,0.0,0.0, , 
2020-01-07,69059261.99,10.6695,10.6737,0.0,0.0,0.0,0.0, , 
