nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,84129492.72,8.8445,8.8725,8.933,8.8445,8.933,8.8445,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-29,84395132.26,8.8725,8.747,8.9613,8.8725,8.9613,8.8725,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-28,83201531.67,8.747,8.6659,8.8346,8.747,8.8346,8.747,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-27,82430365.73,8.6659,8.5358,8.7527,8.6659,8.7527,8.6659,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-24,81193090.96,8.5358,8.5728,8.6213,8.5358,8.6213,8.5358,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-23,81544471.21,8.5728,8.513,8.6586,8.5728,8.6586,8.5728,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-22,80975631.55,8.513,8.4735,8.5982,8.513,8.5982,8.513,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-21,89771725.87,8.4735,8.6139,8.5583,8.4735,8.5583,8.4735,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-20,91259379.47,8.6139,8.6282,8.7001,8.6139,8.7001,8.6139,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-17,91411566.81,8.6282,8.4899,8.7146,8.6282,8.7146,8.6282,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-16,89946468.54,8.4899,8.5226,8.5749,8.4899,8.5749,8.4899,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-15,90292065.94,8.5226,8.6898,8.6079,8.5226,8.6079,8.5226,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-14,92500314.55,8.6898,8.6368,8.7768,8.6898,8.7768,8.6898,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-13,91936592.38,8.6368,8.6374,8.7233,8.6368,8.7233,8.6368,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-10,91942736.73,8.6374,8.642999999999999,8.7239,8.6374,8.7239,8.6374,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-09,92001870.43,8.642999999999999,8.4828,8.7295,8.642999999999999,8.7295,8.642999999999999,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-08,90296907.02,8.4828,8.446,8.5677,8.4828,8.5677,8.4828,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-07,89905168.59,8.446,8.0803,8.5306,8.446,8.5306,8.446,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-03,86012211.26,8.0803,8.1259,8.1612,8.0803,8.1612,8.0803,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-04-01,86496686.32,8.1259,8.2688,8.2073,8.1259,8.2073,8.1259,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-31,88018050.99,8.2688,8.184,8.3516,8.2688,8.3516,8.2688,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-30,88334759.69,8.184,8.2057,8.2659,8.184,8.2659,8.184,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-27,88568744.84,8.2057,8.2781,8.2879,8.2057,8.2879,8.2057,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-26,94243414.81,8.2781,8.1174,8.361,8.2781,8.361,8.2781,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-25,92414694.42,8.1174,7.8882,8.1987,8.1174,8.1987,8.1174,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-24,89804338.64,7.8882,7.5539,7.9672,7.8882,7.9672,7.8882,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-23,86742807.22,7.5539,7.7444,7.6295,7.5539,7.6295,7.5539,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-20,88931259.31,7.7444,7.603,7.8219,7.7444,7.8219,7.7444,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-19,87306564.56,7.603,7.648,7.6791,7.603,7.6791,7.603,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-18,87824191.27,7.648,7.9767,7.7246,7.648,7.7246,7.648,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
2020-03-17,91598533.69,7.9767,7.9699,8.0566,7.9767,8.0566,7.9767,คำนวณ NAV ทุกวันทำการ และประกาศในหนังสือพิมพ์ทุกวันทำการ, 
