nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,162833524.98,7.3117,7.4552,0.0,7.3117,0.0,7.3117, , 
2020-04-30,166028410.07,7.4552,7.3552,0.0,7.4552,0.0,7.4552, , 
2020-04-29,163802409.31,7.3552,7.3148,0.0,7.3552,0.0,7.3552, , 
2020-04-28,162901836.25,7.3148,7.2471,0.0,7.3148,0.0,7.3148, , 
2020-04-27,161395123.72,7.2471,7.1819,0.0,7.2471,0.0,7.2471, , 
2020-04-24,159943061.62,7.1819,7.3013,0.0,7.1819,0.0,7.1819, , 
2020-04-23,162600674.74,7.3013,7.2474,0.0,7.3013,0.0,7.3013, , 
2020-04-22,161400649.44,7.2474,7.2224,0.0,7.2474,0.0,7.2474, , 
2020-04-21,160844091.73,7.2224,7.3177,0.0,7.2224,0.0,7.2224, , 
2020-04-20,163691151.73,7.3177,7.1463,0.0,7.3177,0.0,7.3177, , 
2020-04-17,159855329.63,7.1463,6.9205,0.0,7.1463,0.0,7.1463, , 
2020-04-16,154804584.93,6.9205,7.1159,0.0,6.9205,0.0,6.9205, , 
2020-04-15,159176639.87,7.1159,7.2398,0.0,7.1159,0.0,7.1159, , 
2020-04-14,161947888.98,7.2398,7.1629,0.0,7.2398,0.0,7.2398, , 
2020-04-13,160228142.88,7.1629,7.1418,0.0,7.1629,0.0,7.1629, , 
2020-04-10,159756359.27,7.1418,7.0455,0.0,7.1418,0.0,7.1418, , 
2020-04-09,157601408.67,7.0455,7.0337,0.0,7.0455,0.0,7.0455, , 
2020-04-08,157336848.45,7.0337,7.1247,0.0,7.0337,0.0,7.0337, , 
2020-04-07,159443345.98,7.1247,6.7205,0.0,7.1247,0.0,7.1247, , 
2020-04-03,150398427.05,6.7205,6.7456,0.0,6.7205,0.0,6.7205, , 
2020-04-02,150959976.94,6.7456,6.5682,0.0,6.7456,0.0,6.7456, , 
2020-04-01,146990501.26,6.5682,6.6788,0.0,6.5682,0.0,6.5682, , 
2020-03-31,149466480.73,6.6788,6.5216,0.0,6.6788,0.0,6.6788, , 
2020-03-30,145947063.23,6.5216,6.604,0.0,6.5216,0.0,6.5216, , 
2020-03-27,147790965.54,6.604,6.6008,0.0,6.604,0.0,6.604, , 
2020-03-26,147719894.61,6.6008,6.5526,0.0,6.6008,0.0,6.6008, , 
2020-03-25,146640886.3,6.5526,6.2984,0.0,6.5526,0.0,6.5526, , 
2020-03-24,140952499.2,6.2984,6.291,0.0,6.2984,0.0,6.2984, , 
2020-03-23,140786193.05,6.291,6.9861,0.0,6.291,0.0,6.291, , 
2020-03-20,156341880.64,6.9861,6.4218,0.0,6.9861,0.0,6.9861, , 
2020-03-19,143714765.29,6.4218,6.4132,0.0,6.4218,0.0,6.4218, , 
2020-03-18,143520811.34,6.4132,6.3563,0.0,6.4132,0.0,6.4132, , 
2020-03-17,142247444.16,6.3563,6.4048,0.0,6.3563,0.0,6.3563, , 
2020-03-16,143967413.32,6.4048,6.8361,0.0,6.4048,0.0,6.4048, , 
2020-03-13,153662593.4,6.8361,6.7027,0.0,6.8361,0.0,6.8361, , 
2020-03-12,150662693.77,6.7027,7.3818,0.0,6.7027,0.0,6.7027, , 
2020-03-11,165928508.67,7.3818,7.5625,0.0,7.3818,0.0,7.3818, , 
2020-03-10,169990752.06,7.5625,7.4824,0.0,7.5625,0.0,7.5625, , 
2020-03-09,168189934.8,7.4824,7.9517,0.0,7.4824,0.0,7.4824, , 
2020-03-06,178738042.8,7.9517,8.0818,0.0,7.9517,0.0,7.9517, , 
2020-03-05,181661925.44,8.0818,8.0537,0.0,8.0818,0.0,8.0818, , 
2020-03-04,181031562.67,8.0537,8.0426,0.0,8.0537,0.0,8.0537, , 
2020-03-03,180782804.62,8.0426,7.9472,0.0,8.0426,0.0,8.0426, , 
2020-03-02,178636538.56,7.9472,8.0258,0.0,7.9472,0.0,7.9472, , 
2020-02-28,180405130.72,8.0258,8.4097,0.0,8.0258,0.0,8.0258, , 
2020-02-27,225158977.05,8.4097,8.2832,0.0,8.4097,0.0,8.4097, , 
2020-02-26,221772557.25,8.2832,8.5944,0.0,8.2832,0.0,8.2832, , 
2020-02-25,230102771.83,8.5944,8.5304,0.0,8.5944,0.0,8.5944, , 
2020-02-24,228406912.44,8.5304,8.8905,0.0,8.5304,0.0,8.5304, , 
2020-02-21,238048588.81,8.8905,8.8124,0.0,8.8905,0.0,8.8905, , 
2020-02-20,235958090.55,8.8124,8.8827,0.0,8.8124,0.0,8.8124, , 
2020-02-19,237839574.98,8.8827,8.9325,0.0,8.8827,0.0,8.8827, , 
2020-02-18,239173513.47,8.9325,8.9949,0.0,8.9325,0.0,8.9325, , 
2020-02-17,240933916.79,8.9949,9.0382,0.0,8.9949,0.0,8.9949, , 
2020-02-14,242294712.96,9.0382,9.1127,0.0,9.0382,0.0,9.0382, , 
2020-02-13,244291810.34,9.1127,9.1273,0.0,9.1127,0.0,9.1127, , 
2020-02-12,244682635.3,9.1273,9.0376,0.0,9.1273,0.0,9.1273, , 
2020-02-11,242278759.54,9.0376,9.0442,0.0,9.0376,0.0,9.0376, , 
2020-02-07,242455589.74,9.0442,9.0223,0.0,9.0442,0.0,9.0442, , 
2020-02-06,241866060.43,9.0223,9.0555,0.0,9.0223,0.0,9.0223, , 
2020-02-03,238790036.44,8.9075,9.0926,0.0,8.9075,0.0,8.9075, , 
2020-01-29,243331545.22,9.0769,9.0172,0.0,9.0769,0.0,9.0769, , 
2020-01-28,241729615.14,9.0172,9.1248,0.0,9.0172,0.0,9.0172, , 
2020-01-27,244615649.88,9.1248,9.3666,0.0,9.1248,0.0,9.1248, , 
2020-01-24,251096587.19,9.3666,9.4231,0.0,9.3666,0.0,9.3666, , 
