nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,37460393.61,8.2358,8.1829,8.3183,8.2358,8.3183,8.2358,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,37219754.19,8.1829,8.1603,8.2648,8.1829,8.2648,8.1829,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,37116637.17,8.1603,8.1686,8.242,8.1603,8.242,8.1603,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,37155486.47,8.1686,8.1375,8.2504,8.1686,8.2504,8.1686,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,37014044.08,8.1375,8.1432,8.219,8.1375,8.219,8.1375,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,37040137.37,8.1432,8.1296,8.2247,8.1432,8.2247,8.1432,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,36977911.92,8.1296,8.1309,8.211,8.1296,8.211,8.1296,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,36983366.51,8.1309,8.1684,8.2123,8.1309,8.2123,8.1309,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,37154052.35,8.1684,8.163,8.2502,8.1684,8.2502,8.1684,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,37143690.31,8.163,8.1029,8.2447,8.163,8.2447,8.163,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,36865208.49,8.1029,8.1258,8.184,8.1029,8.184,8.1029,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,36959354.93,8.1258,8.0973,8.2072,8.1258,8.2072,8.1258,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,36829227.63,8.0973,8.0797,8.1784,8.0973,8.1784,8.0973,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,36748337.34,8.0797,8.0603,8.1606,8.0797,8.1606,8.0797,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,36660148.76,8.0603,8.0078,8.141,8.0603,8.141,8.0603,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,36421708.75,8.0078,8.0078,8.088,8.0078,8.088,8.0078,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,36421708.75,8.0078,8.0317,8.088,8.0078,8.088,8.0078,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-08,36529293.88,8.0317,7.9645,8.1121,8.0317,8.1121,8.0317,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
2020-04-07,36224547.89,7.9645,7.9887,8.0442,7.9645,8.0442,7.9645,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 เม.ย. 2563,NAV as of 03 April 2020
2020-04-03,36329315.31,7.9887,7.9899,8.0687,7.9887,8.0687,7.9887,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 เม.ย. 2563,NAV as of 02 April 2020
2020-04-02,36334342.28,7.9899,8.0425,8.0699,7.9899,8.0699,7.9899,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 01 เม.ย. 2563,NAV as of 01 April 2020
2020-04-01,36575100.56,8.0425,8.0254,8.123,8.0425,8.123,8.0425,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 31 มี.ค. 2563,NAV as of 31 March 2020
2020-03-31,36497385.35,8.0254,8.0502,8.1058,8.0254,8.1058,8.0254,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 มี.ค. 2563,NAV as of 30 March 2020
2020-03-30,36610673.39,8.0502,7.9364,8.1308,8.0502,8.1308,8.0502,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 มี.ค. 2563,NAV as of 27 March 2020
2020-03-27,36088239.79,7.9364,7.8762,8.0159,7.9364,8.0159,7.9364,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 26 มี.ค. 2563,NAV as of 26 March 2020
2020-03-26,35814894.12,7.8762,7.8283,7.9551,7.8762,7.9551,7.8762,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 25 มี.ค. 2563,NAV as of 25 March 2020
2020-03-25,36007087.33,7.8283,7.7842,7.9067,7.8283,7.9067,7.8283,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 มี.ค. 2563,NAV as of 24 March 2020
2020-03-24,35800047.96,7.7842,7.9308,7.8621,7.7842,7.8621,7.7842,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 มี.ค. 2563,NAV as of 23 March 2020
