nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,154471264.78,33.5209,34.1731,33.6886,33.5209,0.0,0.0, , 
2020-04-30,157476721.29,34.1731,33.6868,34.3441,34.1731,0.0,0.0, , 
2020-04-29,155232814.74,33.6868,33.4746,33.8553,33.6868,0.0,0.0, , 
2020-04-28,154244862.87,33.4746,33.3508,33.6421,33.4746,0.0,0.0, , 
2020-04-27,153671037.78,33.3508,33.1213,33.5177,33.3508,0.0,0.0, , 
2020-04-24,152613647.44,33.1213,33.5234,33.287,33.1213,0.0,0.0, , 
2020-04-23,154319673.19,33.5234,33.2441,33.6911,33.5234,0.0,0.0, , 
2020-04-22,153030682.73,33.2441,32.946999999999996,33.4104,33.2441,0.0,0.0, , 
2020-04-21,151624560.64,32.947,33.2352,33.1118,32.947,0.0,0.0, , 
2020-04-20,152881980.2,33.2352,32.6062,33.4015,33.2352,0.0,0.0, , 
2020-04-17,149846099.19,32.6062,31.486,32.7693,32.6062,0.0,0.0, , 
2020-04-16,144675678.96,31.486,32.3631,31.6435,31.486,0.0,0.0, , 
2020-04-15,148695477.7,32.3631,32.8341,32.525,32.3631,0.0,0.0, , 
2020-04-14,150859556.91,32.8341,32.4764,32.9984,32.8341,0.0,0.0, , 
2020-04-13,149213725.08,32.4764,32.2846,32.6389,32.4764,0.0,0.0, , 
2020-04-10,148325227.69,32.2846,31.8485,32.4461,32.2846,0.0,0.0, , 
2020-04-09,146321909.0,31.8485,31.7357,32.0078,31.8485,0.0,0.0, , 
2020-04-08,145803415.52,31.7357,32.007,31.8945,31.7357,0.0,0.0, , 
2020-04-07,147018308.8,32.007,30.273000000000003,32.1671,32.007,0.0,0.0, , 
2020-04-03,139053176.99,30.273000000000003,30.3789,30.4245,30.273000000000003,0.0,0.0, , 
2020-04-02,139539532.38,30.3789,29.4641,30.5309,30.3789,0.0,0.0, , 
2020-04-01,135333304.1,29.4641,29.9956,29.6115,29.4641,0.0,0.0, , 
2020-03-31,137774651.17,29.9956,29.1908,30.1457,29.9956,0.0,0.0, , 
2020-03-30,134072888.15,29.1908,29.4756,29.3369,29.1908,0.0,0.0, , 
2020-03-27,135384433.25,29.4756,29.2601,29.6231,29.4756,0.0,0.0, , 
2020-03-26,134454500.2,29.2601,29.0486,29.4065,29.2601,0.0,0.0, , 
2020-03-25,133479333.04,29.0486,27.9393,29.1939,29.0486,0.0,0.0, , 
2020-03-24,128382082.14,27.9393,30.0233,28.0791,27.9393,0.0,0.0, , 
2020-03-20,137970032.94,30.0233,28.1583,30.1735,30.0233,0.0,0.0, , 
2020-03-19,129554877.96,28.1583,28.0936,28.2992,28.1583,0.0,0.0, , 
2020-03-18,129380140.29,28.0936,27.8248,28.2342,28.0936,0.0,0.0, , 
2020-03-17,128142336.68,27.8248,28.0521,27.964000000000002,27.8248,0.0,0.0, , 
2020-03-16,129263428.15,28.0521,30.0057,28.1925,28.0521,0.0,0.0, , 
2020-03-13,138570674.11,30.0057,29.4736,30.1558,30.0057,0.0,0.0, , 
2020-03-12,136165265.63,29.4736,32.6878,29.6211,29.4736,0.0,0.0, , 
2020-03-11,151014403.86,32.6878,33.2805,32.8513,32.6878,0.0,0.0, , 
2020-03-10,153776827.66,33.2805,32.9129,33.447,33.2805,0.0,0.0, , 
2020-03-09,152079073.93,32.9129,35.6319,33.0776,32.9129,0.0,0.0, , 
2020-03-06,164856352.79,35.6319,36.3232,35.8102,35.6319,0.0,0.0, , 
2020-03-05,168013788.24,36.3232,36.0673,36.5049,36.3232,0.0,0.0, , 
2020-03-04,166792776.05,36.0673,36.005,36.2477,36.0673,0.0,0.0, , 
2020-03-03,166529446.42,36.005,34.8924,36.1851,36.005,0.0,0.0, , 
2020-03-02,161324401.06,34.8924,35.0787,35.067,34.8924,0.0,0.0, , 
2020-02-28,162251147.55,35.0787,36.6251,35.2542,35.0787,0.0,0.0, , 
2020-02-27,169388381.31,36.6251,35.9204,36.8083,36.6251,0.0,0.0, , 
2020-02-26,166118278.44,35.9204,37.5946,36.1001,35.9204,0.0,0.0, , 
2020-02-25,173856105.11,37.5946,37.283,37.7827,37.5946,0.0,0.0, , 
2020-02-24,172384600.82,37.283,38.8013,37.4695,37.283,0.0,0.0, , 
2020-02-21,179377052.61,38.8013,38.5512,38.9954,38.8013,0.0,0.0, , 
2020-02-20,178203981.06,38.5512,38.8912,38.7441,38.5512,0.0,0.0, , 
2020-02-19,179745707.69,38.8912,39.055,39.0858,38.8912,0.0,0.0, , 
2020-02-18,180502742.47,39.055,39.2968,39.2504,39.055,0.0,0.0, , 
2020-02-17,181597859.42,39.2968,39.414,39.4934,39.2968,0.0,0.0, , 
2020-02-14,182116805.15,39.414,39.572,39.6112,39.414,0.0,0.0, , 
2020-02-13,182846862.62,39.572,39.7373,39.77,39.572,0.0,0.0, , 
2020-02-12,183609665.29,39.7373,39.3586,39.9361,39.7373,0.0,0.0, , 
2020-02-11,181856454.44,39.3586,39.5731,39.5555,39.3586,0.0,0.0, , 
2020-02-07,182847660.15,39.5731,39.5498,39.7711,39.5731,0.0,0.0, , 
2020-02-06,182806380.54,39.5498,39.514,39.7476,39.5498,0.0,0.0, , 
2020-02-03,178196479.01,38.5536,39.0204,38.7465,38.5536,0.0,0.0, , 
2020-01-29,181327656.42,39.2394,38.8775,39.4357,39.2394,0.0,0.0, , 
2020-01-28,179628769.1,38.8775,39.0987,39.071999999999996,38.8775,0.0,0.0, , 
2020-01-27,180643395.69,39.0987,40.2534,39.2943,39.0987,0.0,0.0, , 
2020-01-24,186235964.74,40.2534,40.3875,40.4548,40.2534,0.0,0.0, , 
2020-01-23,186851500.1,40.3875,40.3886,40.5895,40.3875,0.0,0.0, , 
2020-01-22,186605512.34,40.3886,40.3482,40.5906,40.3886,0.0,0.0, , 
2020-01-21,186418938.66,40.3482,40.844,40.55,40.3482,0.0,0.0, , 
2020-01-20,188683673.91,40.844,41.0979,41.0483,40.844,0.0,0.0, , 
2020-01-17,189856955.26,41.0979,40.931,41.3035,41.0979,0.0,0.0, , 
2020-01-15,187638834.29,40.6368,40.7922,40.8401,40.6368,0.0,0.0, , 
2020-01-14,188530451.37,40.7922,40.8711,40.9963,40.7922,0.0,0.0, , 
2020-01-13,188692859.44,40.8711,40.8462,41.0756,40.8711,0.0,0.0, , 
2020-01-10,188554019.11,40.8462,40.8186,41.0505,40.8462,0.0,0.0, , 
2020-01-07,188726734.44,40.9038,40.3171,41.1084,40.9038,0.0,0.0, , 
2020-01-06,185967766.1,40.3171,40.9854,40.5188,40.3171,0.0,0.0, , 
2020-01-03,189036659.5,40.9854,41.0332,41.1904,40.9854,0.0,0.0, , 
2020-01-02,189200980.21,41.0332,40.5528,41.2385,41.0332,0.0,0.0, , 
2019-12-30,186879913.06,40.5528,40.6037,40.7557,40.5528,0.0,0.0, , 
2019-12-27,186835028.78,40.6037,40.6244,40.8068,40.6037,0.0,0.0, , 
2019-12-26,186882806.44,40.6244,40.5219,40.8276,40.6244,0.0,0.0, , 
2019-12-25,186354740.0,40.5219,40.4329,40.7246,40.5219,0.0,0.0, , 
2019-12-24,185912542.82,40.4329,40.5658,40.6352,40.4329,0.0,0.0, , 
2019-12-23,186508438.92,40.5658,40.5324,40.7687,40.5658,0.0,0.0, , 
2019-12-20,186131071.53,40.5324,40.5116,40.7352,40.5324,0.0,0.0, , 
2019-12-19,186011062.73,40.5116,40.368,40.7143,40.5116,0.0,0.0, , 
2019-12-18,185291855.64,40.368,39.8762,40.5699,40.368,0.0,0.0, , 
2019-12-16,182663346.66,39.8058,40.4086,40.0049,39.8058,0.0,0.0, , 
2019-12-13,185323316.85,40.4086,40.1826,40.6107,40.4086,0.0,0.0, , 
2019-12-11,182655040.95,39.8498,39.8267,40.0491,39.8498,0.0,0.0, , 
2019-12-09,182549433.73,39.8267,39.9038,40.0259,39.8267,0.0,0.0, , 
2019-12-06,182887872.96,39.9038,40.1065,40.1034,39.9038,0.0,0.0, , 
2019-12-04,183782136.76,40.1065,40.1618,40.3071,40.1065,0.0,0.0, , 
2019-12-03,184035753.24,40.1618,40.1839,40.3627,40.1618,0.0,0.0, , 
2019-12-02,183965048.95,40.1839,40.7828,40.3849,40.1839,0.0,0.0, , 
2019-11-29,186674410.52,40.7828,40.8968,40.9868,40.7828,0.0,0.0, , 
2019-11-26,188623482.75,41.2076,41.4552,41.4137,41.2076,0.0,0.0, , 
2019-11-22,187875016.89,41.0728,40.8522,41.2783,41.0728,0.0,0.0, , 
2019-11-19,188779643.83,41.2731,41.3555,41.4796,41.2731,0.0,0.0, , 
2019-11-08,192929458.79,42.0822,42.1224,42.2927,42.0822,0.0,0.0, , 
2019-11-07,193116755.74,42.1224,41.71,42.3331,42.1224,0.0,0.0, , 
2019-11-01,187787968.75,40.9903,41.2456,41.1954,40.9903,0.0,0.0, , 
2019-10-24,192386319.8,41.7774,41.8821,41.9864,41.7774,0.0,0.0, , 
2019-10-22,192864853.23,41.8821,41.5745,42.0916,41.8821,0.0,0.0, , 
2019-10-21,191441504.96,41.5745,41.8088,41.7825,41.5745,0.0,0.0, , 
2019-10-18,192520564.28,41.8088,41.8141,42.0179,41.8088,0.0,0.0, , 
2019-10-17,192544920.27,41.8141,41.7889,42.0233,41.8141,0.0,0.0, , 
2019-10-16,192429026.05,41.7889,41.4174,41.9979,41.7889,0.0,0.0, , 
2019-10-15,190718113.9,41.4174,41.2658,41.6246,41.4174,0.0,0.0, , 
2019-10-11,190020420.73,41.2658,40.6694,41.4722,41.2658,0.0,0.0, , 
2019-10-10,187274201.71,40.6694,40.8731,40.8728,40.6694,0.0,0.0, , 
2019-10-09,188282674.81,40.8731,40.732,41.0776,40.8731,0.0,0.0, , 
2019-10-08,187632350.16,40.732,40.6984,40.9358,40.732,0.0,0.0, , 
2019-10-07,187472408.14,40.6984,40.5269,40.902,40.6984,0.0,0.0, , 
2019-10-04,186682738.2,40.5269,40.5694,40.7296,40.5269,0.0,0.0, , 
2019-10-03,186878444.98,40.5694,40.6109,40.7723,40.5694,0.0,0.0, , 
2019-10-02,187066748.53,40.6109,40.7965,40.8141,40.6109,0.0,0.0, , 
2019-10-01,187921356.28,40.7965,41.1198,41.0006,40.7965,0.0,0.0, , 
2019-09-27,190594495.87,41.2162,40.9719,41.4224,41.2162,0.0,0.0, , 
2019-09-26,189464647.05,40.9719,40.7525,41.1769,40.9719,0.0,0.0, , 
2019-09-25,188450487.23,40.7525,40.8126,40.9564,40.7525,0.0,0.0, , 
2019-09-24,188728232.66,40.8126,40.5649,41.0168,40.8126,0.0,0.0, , 
2019-09-23,187577835.35,40.5649,40.8877,40.7678,40.5649,0.0,0.0, , 
2019-09-20,189050534.2,40.8877,41.0472,41.0922,40.8877,0.0,0.0, , 
2019-09-19,189787908.0,41.0472,41.3967,41.2525,41.0472,0.0,0.0, , 
2019-09-18,191403913.79,41.3967,41.5373,41.6038,41.3967,0.0,0.0, , 
2019-09-17,192095447.64,41.5373,41.3896,41.7451,41.5373,0.0,0.0, , 
2019-09-16,191412584.18,41.3896,41.2711,41.5966,41.3896,0.0,0.0, , 
2019-09-13,190864456.12,41.2711,41.2671,41.4776,41.2711,0.0,0.0, , 
2019-09-12,190844438.42,41.2671,41.62,41.4735,41.2671,0.0,0.0, , 
2019-09-11,192476206.64,41.62,41.6431,41.8282,41.62,0.0,0.0, , 
2019-09-10,192558385.44,41.6431,41.8309,41.8514,41.6431,0.0,0.0, , 
2019-09-09,193423617.37,41.8309,41.7677,42.0402,41.8309,0.0,0.0, , 
2019-09-06,193131332.56,41.7677,41.745,41.9766,41.7677,0.0,0.0, , 
2019-09-05,193019759.96,41.745,41.4505,41.9538,41.745,0.0,0.0, , 
2019-09-04,191657935.4,41.4505,40.9426,41.6579,41.4505,0.0,0.0, , 
2019-09-03,192789816.69,40.9426,41.0946,41.1474,40.9426,0.0,0.0, , 
2019-09-02,193505356.59,41.0946,41.1618,41.3002,41.0946,0.0,0.0, , 
2019-08-30,193821802.37,41.1618,40.829,41.3677,41.1618,0.0,0.0, , 
2019-08-29,192295949.82,40.829,40.3643,41.0332,40.829,0.0,0.0, , 
2019-08-28,190195059.61,40.3643,40.3315,40.5662,40.3643,0.0,0.0, , 
2019-08-27,190031604.8,40.3315,40.4972,40.5333,40.3315,0.0,0.0, , 
2019-08-26,190812370.34,40.4972,40.946,40.6998,40.4972,0.0,0.0, , 
2019-08-23,192921818.84,40.946,40.6065,41.1508,40.946,0.0,0.0, , 
2019-08-22,191322205.71,40.6065,40.5206,40.8096,40.6065,0.0,0.0, , 
2019-08-21,190960057.62,40.5206,40.194,40.7233,40.5206,0.0,0.0, , 
2019-08-20,189404862.95,40.194,40.3549,40.3951,40.194,0.0,0.0, , 
2019-08-19,190163323.81,40.3549,40.2248,40.5568,40.3549,0.0,0.0, , 
2019-08-16,189549827.55,40.2248,39.5627,40.426,40.2248,0.0,0.0, , 
2019-08-15,186429951.19,39.5627,39.8755,39.7606,39.5627,0.0,0.0, , 
2019-08-14,187904205.25,39.8755,39.9296,40.075,39.8755,0.0,0.0, , 
2019-08-13,188181534.07,39.9296,40.5117,40.1293,39.9296,0.0,0.0, , 
2019-08-09,190918917.73,40.5117,40.855,40.7144,40.5117,0.0,0.0,,
2019-08-08,192571947.14,40.855,40.9357,41.0594,40.855,0.0,0.0,,
2019-08-07,193772673.31,40.9357,40.863,41.1405,40.9357,0.0,0.0,,
2019-08-06,193458263.18,40.863,41.1266,41.0674,40.863,0.0,0.0,,
2019-08-02,194696091.08,41.1266,41.3634,41.3323,41.1266,0.0,0.0,,
2019-08-01,195817383.19,41.3634,41.58,41.5703,41.3634,0.0,0.0,,
2019-07-31,196842617.04,41.58,41.4154,41.788000000000004,41.58,0.0,0.0,,
2019-07-30,196063249.06,41.4154,41.6605,41.6226,41.4154,0.0,0.0,,
2019-07-26,197228588.86,41.6605,41.9512,41.8689,41.6605,0.0,0.0,,
2019-07-25,198595776.53,41.9512,41.9039,42.1611,41.9512,0.0,0.0,,
2019-07-24,198958764.49,41.9039,41.9475,42.1135,41.9039,0.0,0.0,,
2019-07-23,199160757.91,41.9475,42.016999999999996,42.1573,41.9475,0.0,0.0,,
2019-07-22,199627521.05,42.017,42.2692,42.2272,42.017,0.0,0.0,,
2019-07-19,200913867.77,42.2692,42.0498,42.4806,42.2692,0.0,0.0,,
2019-07-18,199870978.63,42.0498,41.94300000000001,42.2601,42.0498,0.0,0.0,,
2019-07-17,199363614.21,41.94300000000001,42.0679,42.1528,41.94300000000001,0.0,0.0,,
2019-07-15,200026350.34,42.0679,42.1578,42.2783,42.0679,0.0,0.0,,
2019-07-12,200452441.85,42.1578,42.3929,42.3687,42.1578,0.0,0.0,,
2019-07-11,201643301.44,42.3929,42.4661,42.605,42.3929,0.0,0.0,,
2019-07-10,201991727.08,42.4661,42.0264,42.6785,42.4661,0.0,0.0,,
2019-07-09,200050661.61,42.0264,42.2759,42.2366,42.0264,0.0,0.0,,
2019-06-28,202071319.42,42.4461,42.4465,42.6584,42.4461,0.0,0.0,,
2019-06-27,202073015.57,42.4465,42.1851,42.6588,42.4465,0.0,0.0,,
2019-06-26,200828614.66,42.1851,42.181,42.3961,42.1851,0.0,0.0,,
2019-06-14,196040728.6,41.0943,41.135,41.2999,41.0943,0.0,0.0,,
2019-06-13,196251333.45,41.135,40.9373,41.3408,41.135,0.0,0.0,,
2019-06-12,195293687.95,40.9373,40.9485,41.1421,40.9373,0.0,0.0,,
2019-06-11,195379935.66,40.9485,40.7744,41.1533,40.9485,0.0,0.0,,
2019-06-10,194589480.31,40.7744,40.4766,40.9784,40.7744,0.0,0.0,,
2019-06-07,193208561.67,40.4766,40.6873,40.6791,40.4766,0.0,0.0,,
2019-06-06,194214278.44,40.6873,40.5768,40.8908,40.6873,0.0,0.0,,
2019-06-05,193676077.4,40.5768,40.3694,40.7798,40.5768,0.0,0.0,,
2019-06-04,192682514.1,40.3694,39.9595,40.5713,40.3694,0.0,0.0,,
2019-05-31,190722600.3,39.9595,40.0277,40.1594,39.9595,0.0,0.0,,
2019-05-30,191105694.48,40.0277,40.0532,40.2279,40.0277,0.0,0.0,,
2019-05-29,191257192.02,40.0532,40.3414,40.2536,40.0532,0.0,0.0,,
2019-05-28,192750991.93,40.3414,40.1802,40.5432,40.3414,0.0,0.0,,
2019-05-27,191930696.08,40.1802,39.9498,40.3812,40.1802,0.0,0.0,,
2019-05-24,190902168.52,39.9498,39.9656,40.1496,39.9498,0.0,0.0,,
2019-05-23,190972495.87,39.9656,40.2868,40.1655,39.9656,0.0,0.0,,
2019-05-22,192507788.27,40.2868,39.9016,40.4883,40.2868,0.0,0.0,,
2019-05-21,190770097.38,39.9016,39.8877,40.1012,39.9016,0.0,0.0,,
2019-05-17,190703340.49,39.8877,39.9949,40.0872,39.8877,0.0,0.0,,
2019-05-16,191274343.52,39.9949,40.1344,40.195,39.9949,0.0,0.0,,
2019-05-15,191930848.2,40.1344,40.3927,40.3352,40.1344,0.0,0.0,,
2019-05-14,193235573.69,40.3927,40.4463,40.5948,40.3927,0.0,0.0,,
2019-05-13,193516020.67,40.4463,40.642,40.6486,40.4463,0.0,0.0,,
2019-05-10,194442406.31,40.641999999999996,40.3819,40.8453,40.641999999999996,0.0,0.0,,
2019-05-09,193197741.02,40.3819,40.5498,40.5839,40.3819,0.0,0.0,,
2019-05-08,193998480.82,40.5498,40.9321,40.7526,40.5498,0.0,0.0,,
2019-05-07,195813917.4,40.9321,41.1171,41.1369,40.9321,0.0,0.0,,
2019-05-03,196706653.56,41.1171,41.0419,41.3228,41.1171,0.0,0.0,,
