nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,10113053993.22,1369.3033,1364.8407,1372.042,1366.5647,1372.042,1366.5647, , 
2020-04-30,10080095520.98,1364.8407,1363.4575,1367.5705,1362.111,1367.5705,1362.111, , 
2020-04-29,10069879922.23,1363.4575,1362.9872,1366.1845,1360.7306,1366.1845,1360.7306, , 
2020-04-28,10066406248.16,1362.9872,1362.6294,1365.7133,1360.2612,1365.7133,1360.2612, , 
2020-04-27,10063763733.69,1362.6294,1363.7374,1365.3548,1359.9041,1365.3548,1359.9041, , 
2020-04-24,10071946645.02,1363.7374,1359.4909,1366.465,1361.0099,1366.465,1361.0099, , 
2020-04-23,10040583982.44,1359.4909,1362.1468,1362.21,1356.7719,1362.21,1356.7719, , 
2020-04-22,10060199425.63,1362.1468,1357.1806,1364.8712,1359.4225,1364.8712,1359.4225, , 
2020-04-21,10023521075.46,1357.1806,1355.4002,1359.8951,1354.4662,1359.8951,1354.4662, , 
2020-04-20,10010372452.1,1355.4002,1350.4191,1358.1111,1352.6894,1358.1111,1352.6894, , 
2020-04-17,9973583801.91,1350.4191,1350.973,1353.12,1347.7183,1353.12,1347.7183, , 
2020-04-16,9977674666.64,1350.973,1351.3006,1353.675,1348.2711,1353.675,1348.2711, , 
2020-04-15,9980094183.08,1351.3006,1346.1570000000004,1354.0033,1348.598,1354.0033,1348.598, , 
2020-04-14,9942106323.18,1346.1570000000004,1342.9296,1348.8494,1343.4647,1348.8494,1343.4647, , 
2020-04-13,9918270213.77,1342.9296,1341.4119,1345.6156,1340.2437,1345.6156,1340.2437, , 
2020-04-10,9907060878.47,1341.4119,1339.5236,1344.0948,1338.7291,1344.0948,1338.7291, , 
2020-04-09,9893115157.81,1339.5236,1337.5935,1342.2027,1336.8446,1342.2027,1336.8446, , 
2020-04-08,9878860020.03,1337.5935,1340.8761,1340.2688,1334.9183,1340.2688,1334.9183, , 
2020-04-07,9903103605.9,1340.8761,1333.6487,1343.558,1338.1943,1343.558,1338.1943, , 
2020-04-03,9849725326.63,1333.6487,1329.4083,1336.3161,1330.9814,1336.3161,1330.9814, , 
2020-04-02,9818407850.5,1329.4083,1335.1163,1332.0672,1326.7495,1332.0672,1326.7495, , 
2020-04-01,9860564453.09,1335.1163,1340.7937,1337.7866,1332.4461,1337.7866,1332.4461, , 
2020-03-31,9902494901.74,1340.7937,1345.338,1343.4754,1338.1121,1343.4754,1338.1121, , 
2020-03-30,9936057615.11,1345.338,1345.8936,1348.0288,1342.6473,1348.0288,1342.6473, , 
2020-03-27,9940161077.4,1345.8936,1345.6975,1348.5855,1343.2018,1348.5855,1343.2018, , 
2020-03-26,9938712278.25,1345.6975,1345.5411,1348.389,1343.0061,1348.389,1343.0061, , 
2020-03-25,9937557285.59,1345.5411,1346.6709,1348.2323,1342.85,1348.2323,1342.85, , 
2020-03-24,9945901596.81,1346.6709,1348.994,1349.3643,1343.9776,1349.3643,1343.9776, , 
2020-03-23,9963059205.02,1348.994,1339.6119,1351.6921,1346.296,1351.6921,1346.296, , 
2020-03-20,9893767324.69,1339.6119,1334.1684,1342.2912,1336.9327,1342.2912,1336.9327, , 
2020-03-19,9853563770.16,1334.1684,1361.9215,1336.8368,1331.5001,1336.8368,1331.5001, , 
2020-03-18,10058535504.01,1361.9215,1382.3064,1364.6454,1359.1977,1364.6454,1359.1977, , 
2020-03-17,10209089375.08,1382.3064,1388.0776,1385.0711,1379.5418,1385.0711,1379.5418, , 
2020-03-16,10251712640.48,1388.0776,1388.5165,1390.8539,1385.3014,1390.8539,1385.3014, , 
2020-03-13,10254954563.51,1388.5165,1406.5745,1391.2936,1385.7395,1391.2936,1385.7395, , 
2020-03-12,10388322573.22,1406.5745,1420.753,1409.3877,1403.7614,1409.3877,1403.7614, , 
2020-03-11,10493038746.28,1420.753,1423.624,1423.5946,1417.9115,1423.5946,1417.9115, , 
2020-03-10,10514242016.28,1423.624,1427.5528,1426.4713,1420.7768,1426.4713,1420.7768, , 
2020-03-09,10543258731.89,1427.5528,1414.8912,1430.408,1424.6977,1430.408,1424.6977, , 
2020-03-06,10449745701.93,1414.8912,1410.6654,1417.7211,1412.0614,1417.7211,1412.0614, , 
2020-03-05,10418535662.55,1410.6654,1410.2849,1413.4868,1407.8441,1413.4868,1407.8441, , 
2020-03-04,10415725489.21,1410.2849,1398.4533,1413.1056,1407.4643,1413.1056,1407.4643, , 
2020-03-03,10328343138.28,1398.4533,1402.0929,0.0,0.0,0.0,0.0, , 
2020-03-02,10355223527.27,1402.0929,1399.2672,1404.8972,1399.2887,1404.8972,1399.2887, , 
2020-02-28,10334354074.08,1399.2672,1399.9834,1402.0658,1396.4687,1402.0658,1396.4687, , 
2020-02-27,10339643198.92,1399.9834,1400.4578,0.0,0.0,0.0,0.0, , 
2020-02-26,10343147578.91,1400.4578,1400.0207,1403.2588,1397.6569,1403.2588,1397.6569, , 
2020-02-25,10339919324.72,1400.0207,1398.7311,1402.8208,1397.2207,1402.8208,1397.2207, , 
2020-02-24,10330394602.11,1398.7311,1396.619,0.0,0.0,0.0,0.0, , 
2020-02-21,10314795887.51,1396.619,1394.009,1399.4123,1393.8258,1399.4123,1393.8258, , 
2020-02-20,10295518970.33,1394.009,1392.2175,1396.7971,1391.221,1396.7971,1391.221, , 
2020-02-19,10282287979.54,1392.2175,1390.5237,0.0,0.0,0.0,0.0, , 
2020-02-18,10269778595.89,1390.5237,1382.5598,1393.3048,1387.7427,1393.3048,1387.7427, , 
2020-02-17,10210960361.58,1382.5598,1380.0049,1385.325,1379.7947,1385.325,1379.7947, , 
2020-02-14,10192091323.14,1380.0049,1377.9235,0.0,0.0,0.0,0.0, , 
2020-02-13,10176719374.24,1377.9235,1373.5665,1380.6794,1375.1677,1380.6794,1375.1677, , 
2020-02-12,10144540205.91,1373.5665,1375.5973,0.0,0.0,0.0,0.0, , 
2020-02-11,10159538662.05,1375.5973,1375.9044,1378.3486,1372.8461,1378.3486,1372.8461, , 
2020-02-07,10161807171.72,1375.9044,1373.2358,1378.6563,1373.1526,1378.6563,1373.1526, , 
2020-02-06,10142097967.94,1373.2358,1371.4033,0.0,0.0,0.0,0.0, , 
2020-02-03,10141272640.04,1373.1241,1369.0528,1375.8704,1370.3779,1375.8704,1370.3779, , 
2020-01-29,10068075152.21,1363.2132,1362.4319,1365.9397,1360.4868,1365.9397,1360.4868, , 
2020-01-28,10062305134.66,1362.4319,1363.7919,0.0,0.0,0.0,0.0, , 
2020-01-27,10072349866.44,1363.7919,1360.9971,1366.5196,1361.0643,1366.5196,1361.0643, , 
2020-01-24,10051708458.38,1360.9971,1360.1854,1363.7192,1358.2751,1363.7192,1358.2751, , 
2020-01-23,10045713391.79,1360.1854,1359.2320000000002,1362.9059,1357.465,1362.9059,1357.465, , 
2020-01-22,10038672341.05,1359.2320000000002,1358.616,1361.9506,1356.5135,1361.9506,1356.5135, , 
2020-01-21,10034122424.7,1358.616,1357.5261,0.0,0.0,0.0,0.0, , 
2020-01-20,10026072940.78,1357.5261,1356.7097,1360.2413,1354.811,1360.2413,1354.811, , 
2020-01-17,10020043408.02,1356.7097,1360.2548,1359.4232,1353.9963,1359.4232,1353.9963, , 
2020-01-15,10040463680.45,1359.4746,1362.0299,1362.1936,1356.7557,1362.1936,1356.7557, , 
