nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,457441460.77,9.106,9.3287,9.1061,9.106,0.0,0.0, , 
2020-04-30,469116453.73,9.3287,9.3217,9.3288,9.3287,0.0,0.0, , 
2020-04-29,468771017.4,9.3217,9.2404,9.3218,9.3217,0.0,0.0, , 
2020-04-28,464680781.31,9.2404,9.1473,9.2405,9.2404,0.0,0.0, , 
2020-04-27,459469884.69,9.1473,9.1033,9.1474,9.1473,0.0,0.0, , 
2020-04-24,457275406.96,9.1033,9.2228,9.1034,9.1033,0.0,0.0, , 
2020-04-23,463278032.57,9.2228,9.1317,9.2229,9.2228,0.0,0.0, , 
2020-04-22,458710928.59,9.1317,9.0644,9.1318,9.1317,0.0,0.0, , 
2020-04-21,455306967.01,9.0644,9.0483,9.0645,9.0644,0.0,0.0, , 
2020-04-20,454501567.72,9.0483,8.8968,9.0484,9.0483,0.0,0.0, , 
2020-04-17,446850169.89,8.8968,8.6661,8.8969,8.8968,0.0,0.0, , 
2020-04-16,435313732.56,8.6661,8.8852,8.6662,8.6661,0.0,0.0, , 
2020-04-15,446315334.43,8.8852,9.0875,8.8853,8.8852,0.0,0.0, , 
2020-04-14,456519897.03,9.0875,8.9252,9.0876,9.0875,0.0,0.0, , 
2020-04-13,448645506.38,8.9252,8.9035,8.9253,8.9252,0.0,0.0, , 
2020-04-10,447712695.33,8.9035,8.7918,8.9036,8.9035,0.0,0.0, , 
2020-04-09,442089157.45,8.7918,8.7169,8.7919,8.7918,0.0,0.0, , 
2020-04-08,438400333.83,8.7169,8.8156,8.717,8.7169,0.0,0.0, , 
2020-04-07,443786244.55,8.8156,8.4404,8.8157,8.8156,0.0,0.0, , 
2020-04-03,425070923.6,8.4404,8.4818,8.4405,8.4404,0.0,0.0, , 
2020-04-02,427207714.72,8.4818,8.3199,8.4819,8.4818,0.0,0.0, , 
2020-04-01,419081023.1,8.3199,8.4433,8.32,8.3199,0.0,0.0, , 
2020-03-31,425286915.43,8.4433,8.2272,8.4434,8.4433,0.0,0.0, , 
2020-03-30,417459240.61,8.2272,8.2931,8.2273,8.2272,0.0,0.0, , 
2020-03-27,423229078.41,8.2931,8.2535,8.2932,8.2931,0.0,0.0, , 
2020-03-26,421222844.88,8.2535,8.2842,8.2536,8.2535,0.0,0.0, , 
2020-03-25,422842236.5,8.2842,7.9114,8.2843,8.2842,0.0,0.0, , 
2020-03-24,411044448.94,7.9114,7.836,7.9115,7.9114,0.0,0.0, , 
2020-03-23,407258730.25,7.836,8.5092,7.8361,7.836,0.0,0.0, , 
2020-03-20,442294210.61,8.5092,8.0498,8.5093,8.5092,0.0,0.0, , 
2020-03-19,419745470.6,8.0498,7.9562,8.0499,8.0498,0.0,0.0, , 
2020-03-18,416264856.29,7.9562,7.7964,7.9563,7.9562,0.0,0.0, , 
2020-03-17,409783871.36,7.7964,7.8886,7.7965,7.7964,0.0,0.0, , 
2020-03-16,416170941.57,7.8886,8.4749,7.8887,7.8886,0.0,0.0, , 
2020-03-13,451139531.63,8.4749,8.3668,8.475,8.4749,0.0,0.0, , 
2020-03-12,445627237.37,8.3668,9.4139,8.3669,8.3668,0.0,0.0, , 
2020-03-11,501348340.3,9.4139,9.6144,9.414,9.4139,0.0,0.0, , 
2020-03-10,512489988.32,9.6144,9.5327,9.6145,9.6144,0.0,0.0, , 
2020-03-09,508470135.36,9.5327,10.1046,9.5328,9.5327,0.0,0.0, , 
2020-03-06,539453961.0,10.1046,10.2521,10.1047,10.1046,0.0,0.0, , 
2020-03-05,546463875.6,10.2521,10.1771,10.2522,10.2521,0.0,0.0, , 
2020-03-04,542349140.62,10.1771,10.0865,10.1772,10.1771,0.0,0.0, , 
2020-03-03,537145247.74,10.0865,9.833,10.0866,10.0865,0.0,0.0, , 
2020-03-02,524372805.47,9.833,9.932,9.8331,9.833,0.0,0.0, , 
2020-02-28,529415958.08,9.932,10.231,9.9321,9.932,0.0,0.0, , 
2020-02-27,544487914.11,10.231,9.9985,10.2311,10.231,0.0,0.0, , 
2020-02-26,530803166.93,9.9985,10.4963,9.9986,9.9985,0.0,0.0, , 
2020-02-25,556583273.15,10.4963,10.4538,10.4964,10.4963,0.0,0.0, , 
2020-02-24,554400238.11,10.4538,10.8577,10.4539,10.4538,0.0,0.0, , 
2020-02-21,576086038.67,10.8577,10.8716,10.8578,10.8577,0.0,0.0, , 
2020-02-20,574261327.93,10.8716,10.9606,10.8717,10.8716,0.0,0.0, , 
2020-02-19,578988745.08,10.9606,11.0131,10.9607,10.9606,0.0,0.0, , 
2020-02-18,581019562.33,11.0131,11.0735,11.0132,11.0131,0.0,0.0, , 
2020-02-17,585424012.19,11.0735,11.0441,11.0736,11.0735,0.0,0.0, , 
2020-02-14,583322519.98,11.0441,11.0712,11.0442,11.0441,0.0,0.0, , 
2020-02-13,584931665.05,11.0712,11.0817,11.0713,11.0712,0.0,0.0, , 
2020-02-12,586120999.31,11.0817,10.9935,11.0818,11.0817,0.0,0.0, , 
2020-02-11,581174753.44,10.9935,11.0514,10.9936,10.9935,0.0,0.0, , 
2020-02-07,584128255.41,11.0514,11.0404,11.0515,11.0514,0.0,0.0, , 
2020-02-06,583033324.45,11.0404,11.0702,11.0405,11.0404,0.0,0.0, , 
2020-02-03,557105142.26,10.8019,10.9402,10.802,10.8019,0.0,0.0, , 
2020-01-29,567739405.73,11.0255,10.9677,11.0256,11.0255,0.0,0.0, , 
2020-01-28,564749630.22,10.9677,11.0493,10.9678,10.9677,0.0,0.0, , 
2020-01-27,567125281.88,11.0493,11.3398,11.0494,11.0493,0.0,0.0, , 
2020-01-24,582063199.93,11.3398,11.3253,11.3399,11.3398,0.0,0.0, , 
2020-01-23,580564061.05,11.3253,11.3188,11.3254,11.3253,0.0,0.0, , 
2020-01-22,580730001.64,11.3188,11.2778,11.3189,11.3188,0.0,0.0, , 
2020-01-21,578899780.07,11.2778,11.4166,11.2779,11.2778,0.0,0.0, , 
2020-01-20,587448937.14,11.4166,11.4478,11.4167,11.4166,0.0,0.0, , 
2020-01-17,590100354.91,11.4478,11.3901,11.4479,11.4478,0.0,0.0, , 
2020-01-15,586458454.69,11.363,11.39,11.3631,11.363,0.0,0.0, , 
2020-01-14,588648622.51,11.39,11.3462,11.3901,11.39,0.0,0.0, , 
2020-01-13,586289481.18,11.3462,11.3049,11.3463,11.3462,0.0,0.0, , 
2020-01-10,584719565.42,11.3049,11.2411,11.305,11.3049,0.0,0.0, , 
2020-01-07,582926753.78,11.2844,11.122,11.2845,11.2844,0.0,0.0, , 
2020-01-06,574360620.82,11.122,11.3547,11.1221,11.122,0.0,0.0, , 
2020-01-03,586367766.61,11.3547,11.3879,11.3548,11.3547,0.0,0.0, , 
2020-01-02,588063251.5,11.3879,11.2954,11.388,11.3879,0.0,0.0, , 
2019-12-30,583348829.37,11.2954,11.3042,11.2955,11.2954,0.0,0.0, , 
