nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,12659166.16,10.3712,10.371,10.3713,10.3712,10.3713,10.3712, , 
2020-04-29,12657965.03,10.370999999999999,10.3708,10.3711,10.370999999999999,10.3711,10.370999999999999, , 
2020-04-28,12657763.91,10.3708,10.3707,10.3709,10.3708,10.3709,10.3708, , 
2020-04-27,12657562.8,10.3707,10.3702,10.3708,10.3707,10.3708,10.3707, , 
2020-04-24,12656959.49,10.3702,10.37,10.3703,10.3702,10.3703,10.3702, , 
2020-04-23,12656758.41,10.37,10.3698,10.3701,10.37,10.3701,10.37, , 
2020-04-22,12656557.32,10.3698,10.3697,10.3699,10.3698,10.3699,10.3698, , 
2020-04-21,12656359.01,10.3697,10.3695,10.3698,10.3697,10.3698,10.3697, , 
2020-04-20,12656152.46,10.3695,10.369000000000002,10.3696,10.3695,10.3696,10.3695, , 
2020-04-17,12655532.89,10.369000000000002,10.3688,10.3691,10.369000000000002,10.3691,10.369000000000002, , 
2020-04-16,12377365.98,10.3688,10.3687,10.3689,10.3688,10.3689,10.3688, , 
2020-04-15,12377158.08,10.3687,10.3685,10.3688,10.3687,10.3688,10.3687, , 
2020-04-14,12376950.2,10.3685,10.3683,10.3686,10.3685,10.3686,10.3685, , 
2020-04-13,12376742.32,10.3683,10.3678,10.3684,10.3683,10.3684,10.3683, , 
2020-04-10,12376118.76,10.3678,10.3676,10.3679,10.3678,10.3679,10.3678, , 
2020-04-09,12374910.9,10.3676,10.3674,10.3677,10.3676,10.3677,10.3676, , 
2020-04-08,12374703.08,10.3674,10.3673,10.3675,10.3674,10.3675,10.3674, , 
2020-04-07,12374495.22,10.3673,10.3666,10.3674,10.3673,10.3674,10.3673, , 
2020-04-03,12629455.03,10.3666,10.3664,10.3667,10.3666,10.3667,10.3666, , 
2020-04-02,12629242.61,10.3664,10.366,10.3665,10.3664,10.3665,10.3664, , 
2020-04-01,12628797.97,10.366,10.3658,10.3661,10.366,10.3661,10.366, , 
2020-03-31,12628564.3,10.3658,10.3656,10.3659,10.3658,10.3659,10.3658, , 
2020-03-30,12627330.63,10.3656,10.3651,10.3657,10.3656,10.3657,10.3656, , 
2020-03-27,12624637.64,10.3651,10.3649,10.3652,10.3651,10.3652,10.3651, , 
2020-03-26,12624400.24,10.3649,10.3647,10.365,10.3649,10.365,10.3649, , 
