nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,193947428.3,7.0337,7.2609,7.1041,7.0337,7.1041,7.0337, , 
2020-04-30,200212618.55,7.2609,7.2639,0.0,0.0,0.0,0.0, , 
2020-04-29,200293773.74,7.2639,7.2513,7.3366,7.2639,7.3366,7.2639, , 
2020-04-28,199948112.66,7.2513,7.1652,7.3239,7.2513,7.3239,7.2513, , 
2020-04-27,197572882.47,7.1652,7.0245,7.237,7.1652,7.237,7.1652, , 
2020-04-24,194040914.67,7.0245,7.0355,7.0948,7.0245,7.0948,7.0245, , 
2020-04-23,194345371.73,7.0355,7.02,7.106,7.0355,7.106,7.0355, , 
2020-04-22,193916625.34,7.02,6.9766,7.0903,7.02,7.0903,7.02, , 
2020-04-21,192717113.15,6.9766,7.1203,7.0465,6.9766,7.0465,6.9766, , 
2020-04-20,196687338.18,7.1203,7.1312,7.1916,7.1203,7.1916,7.1203, , 
2020-04-17,198402188.31,7.1312,7.0358,7.2026,7.1312,7.2026,7.1312, , 
2020-04-16,195746413.93,7.0358,7.063,7.1063,7.0358,7.1063,7.0358, , 
2020-04-15,196503939.1,7.063,7.1361,7.1337,7.063,7.1337,7.063, , 
2020-04-14,198720871.41,7.1361,7.1147,7.2076,7.1361,7.2076,7.1361, , 
2020-04-13,198124848.06,7.1147,7.1143,0.0,0.0,0.0,0.0, , 
2020-04-10,198113754.74,7.1143,7.1179999999999986,0.0,0.0,0.0,0.0, , 
2020-04-09,198215760.4,7.1179999999999986,7.0488,7.1893,7.1179999999999986,7.1893,7.1179999999999986, , 
2020-04-08,196978408.19,7.0488,7.1518,7.1194,7.0488,7.1194,7.0488, , 
2020-04-07,199856918.99,7.1518,6.9125,7.2234,7.1518,7.2234,7.1518, , 
2020-04-03,193169477.38,6.9125,6.9241,6.9817,6.9125,6.9817,6.9125, , 
2020-04-02,193492305.84,6.9241,6.8375,6.9934,6.9241,6.9934,6.9241, , 
2020-04-01,191074447.36,6.8375,6.9638,6.9060000000000015,6.8375,6.9060000000000015,6.8375, , 
2020-03-31,194603370.44,6.9638,6.8479,7.0335,6.9638,7.0335,6.9638, , 
2020-03-30,191431959.61,6.8479,6.9276,6.9165,6.8479,6.9165,6.8479, , 
2020-03-27,193692356.99,6.9276,6.8743,6.997000000000001,6.9276,6.997000000000001,6.9276, , 
2020-03-26,192203505.6,6.8743,6.9568,6.9431,6.8743,6.9431,6.8743, , 
2020-03-25,194508710.96,6.9568,6.7308,7.0265,6.9568,7.0265,6.9568, , 
2020-03-24,188189484.68,6.7308,6.385,6.7982,6.7308,6.7982,6.7308, , 
2020-03-23,178522176.96,6.385,6.647,6.449,6.385,6.449,6.385, , 
2020-03-20,185847672.7,6.647,6.2649,6.7136,6.647,6.7136,6.647, , 
2020-03-19,175164059.1,6.2649,6.4645,6.3277,6.2649,6.3277,6.2649, , 
2020-03-18,180744753.97,6.4645,6.7414,6.5292,6.4645,6.5292,6.4645, , 
2020-03-17,189155252.76,6.7414,6.7748,6.8089,6.7414,6.8089,6.7414, , 
2020-03-16,190093064.0,6.7748,7.0907,6.8426,6.7748,6.8426,6.7748, , 
2020-03-13,198954434.52,7.0907,7.1307,7.1617,7.0907,7.1617,7.0907, , 
2020-03-12,200991876.54,7.1307,7.3816,7.2021,7.1307,7.2021,7.1307, , 
2020-03-11,208062867.96,7.3816,7.4556,7.4555,7.3816,7.4555,7.3816, , 
2020-03-10,211070338.09,7.4556,7.3329,7.5303,7.4556,7.5303,7.4556, , 
2020-03-09,207669058.51,7.3329,7.7,7.4063,7.3329,7.4063,7.3329, , 
2020-03-06,218067372.45,7.7,7.8637,7.7771,7.7,7.7771,7.7, , 
2020-03-05,222700736.14,7.8637,7.7274,7.9424,7.8637,7.9424,7.8637, , 
2020-03-04,218842705.05,7.7274,7.7184,7.8048,7.7274,7.8048,7.7274, , 
2020-03-03,219163641.72,7.7184,7.6821,7.7957,7.7184,7.7957,7.7184, , 
2020-03-02,218133254.95,7.6821,7.5942,7.758999999999999,7.6821,7.758999999999999,7.6821, , 
2020-02-28,215637179.6,7.5942,7.792999999999997,7.6702,7.5942,7.6702,7.5942, , 
2020-02-27,221282121.18,7.792999999999997,7.7188,7.871,7.792999999999997,7.871,7.792999999999997, , 
2020-02-26,219237614.52,7.7188,7.7635,7.7961,7.7188,7.7961,7.7188, , 
2020-02-25,220506662.02,7.7635,7.7794,7.8412,7.7635,7.8412,7.7635, , 
2020-02-24,223496098.05,7.7794,7.9303,7.8573,7.7794,7.8573,7.7794, , 
2020-02-21,227831200.47,7.9303,8.019,8.0097,7.9303,8.0097,7.9303, , 
2020-02-20,230379250.41,8.019,8.0078,8.0993,8.019,8.0993,8.019, , 
2020-02-19,230058757.61,8.0078,7.9421,8.088,8.0078,8.088,8.0078, , 
2020-02-18,228169911.26,7.9421,8.0617,8.0216,7.9421,8.0216,7.9421, , 
2020-02-17,231607654.29,8.0617,8.0039,8.1424,8.0617,8.1424,8.0617, , 
2020-02-14,229947612.63,8.0039,7.9814,8.084,8.0039,8.084,8.0039, , 
2020-02-13,229300247.65,7.9814,8.0044,8.0613,7.9814,8.0613,7.9814, , 
2020-02-12,229977265.34,8.0044,7.9468,8.0845,8.0044,8.0845,8.0044, , 
2020-02-11,228321586.78,7.9468,7.8806,8.0264,7.9468,8.0264,7.9468, , 
2020-02-07,226418886.48,7.8806,7.9084,7.9595,7.8806,7.9595,7.8806, , 
2020-02-06,227219849.23,7.9084,7.6999,7.9876,7.9084,7.9876,7.9084, , 
2020-02-03,217364230.21,7.5375,7.5384,7.612999999999999,7.5375,7.612999999999999,7.5375, , 
2020-01-29,226374911.6,7.8086,8.0705,7.8868,7.8086,7.8868,7.8086, , 
2020-01-28,233966481.17,8.0705,8.0676,0.0,0.0,0.0,0.0, , 
2020-01-27,233882954.37,8.0676,8.0648,0.0,0.0,0.0,0.0, , 
2020-01-24,233801150.56,8.0648,8.0432,0.0,0.0,0.0,0.0, , 
2020-01-23,233180275.28,8.0432,8.1929,8.1237,8.0432,8.1237,8.0432, , 
2020-01-22,238331680.67,8.1929,8.0567,8.2749,8.1929,8.2749,8.1929, , 
2020-01-21,234770829.05,8.0567,8.3222,8.1374,8.0567,8.1374,8.0567, , 
2020-01-20,242507047.14,8.3222,8.3887,8.4055,8.3222,8.4055,8.3222, , 
2020-01-17,244861146.21,8.3887,8.3281,8.4727,8.3887,8.4727,8.3887, , 
2020-01-15,241954710.68,8.2895,8.349,8.3725,8.2895,8.3725,8.2895, , 
2020-01-14,243692882.48,8.349,8.383,8.4326,8.349,8.4326,8.349, , 
2020-01-13,248034747.99,8.383,8.2997,8.4669,8.383,8.4669,8.383, , 
2020-01-10,245568523.52,8.2997,8.3086,8.3828,8.2997,8.3828,8.2997, , 
2020-01-07,244145673.22,8.2244,8.2031,8.3067,8.2244,8.3067,8.2244, , 
2020-01-06,243921707.09,8.2031,8.2674,8.2852,8.2031,8.2852,8.2031, , 
2020-01-03,245832029.55,8.2674,8.3094,8.3502,8.2674,8.3502,8.2674, , 
2020-01-02,247154824.93,8.3094,8.2635,8.3926,8.3094,8.3926,8.3094, , 
2019-12-30,245788944.57,8.2635,8.2424,8.3462,8.2635,8.3462,8.2635, , 
2019-12-27,246128273.27,8.2424,8.1211,8.3249,8.2424,8.3249,8.2424, , 
2019-12-26,242508384.75,8.1211,8.1212,0.0,0.0,0.0,0.0, , 
2019-12-25,242509080.03,8.1212,8.1215,0.0,0.0,0.0,0.0, , 
2019-12-24,242520003.26,8.1215,8.1078,0.0,0.0,0.0,0.0, , 
2019-12-23,242617461.66,8.1078,8.1222,8.189,8.1078,8.189,8.1078, , 
2019-12-20,243207391.07,8.1222,8.0819,8.2035,8.1222,8.2035,8.1222, , 
2019-12-19,242000053.14,8.0819,8.1056,8.1628,8.0819,8.1628,8.0819, , 
2019-12-18,242709935.74,8.1056,8.0485,8.1868,8.1056,8.1868,8.1056, , 
2019-12-16,238297162.65,7.9556,7.9815,8.0353,7.9556,8.0353,7.9556, , 
2019-12-13,239073327.3,7.9815,7.8453,8.0614,7.9815,8.0614,7.9815, , 
2019-12-11,231861039.86,7.7407,7.6836,7.8182,7.7407,7.8182,7.7407, , 
2019-12-09,230149583.38,7.6836,7.6846,7.7605,7.6836,7.7605,7.6836, , 
2019-12-06,230941450.4,7.6846,7.5714,7.7615,7.6846,7.7615,7.6846, , 
2019-12-04,227539699.43,7.5714,7.635,7.6472,7.5714,7.6472,7.5714, , 
2019-12-03,229829733.36,7.635,7.6495,7.7115,7.635,7.7115,7.635, , 
2019-12-02,230266507.61,7.6495,7.6075,7.7261,7.6495,7.7261,7.6495, , 
2019-11-29,229076456.01,7.6075,7.7842,7.6837,7.6075,7.6837,7.6075, , 
2019-11-26,236733652.54,7.8618,7.8554,7.9405,7.8618,7.9405,7.8618, , 
2019-11-22,233797033.29,7.7643,7.7293,7.842,7.7643,7.842,7.7643, , 
2019-11-19,238147578.18,7.8984,7.7999,7.9775,7.8984,7.9775,7.8984, , 
2019-11-08,247908814.45,8.0379,8.0584,8.1184,8.0379,8.1184,8.0379, , 
2019-11-07,248763486.04,8.0584,8.0281,8.1391,8.0584,8.1391,8.0584, , 
2019-11-01,242677848.71,7.8422,7.78,7.9207,7.8422,7.9207,7.8422, , 
2019-10-24,312368473.96,7.774,7.7752,7.8518,7.774,7.8518,7.774, , 
2019-10-22,319008324.08,7.7752,7.7968,7.8531,7.7752,7.8531,7.7752, , 
2019-10-21,336673145.67,7.7968,7.7907,7.8749,7.7968,7.8749,7.7968, , 
2019-10-18,341114008.81,7.7907,7.8277,7.8687,7.7907,7.8687,7.7907, , 
2019-10-17,344720704.62,7.8277,7.7877,7.9061,7.8277,7.9061,7.8277, , 
