nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,10770516.41,2.6587,2.7066,2.6588,2.6388,2.6588,2.6388, , 
2020-04-30,10964232.41,2.7066,2.6606,2.7067,2.6863,2.7067,2.6863, , 
2020-04-29,10777987.92,2.6606,2.6409,2.6607,2.6406,2.6607,2.6406, , 
2020-04-28,10698478.49,2.6409,2.6275,2.641,2.6211,2.641,2.6211, , 
2020-04-27,10644191.08,2.6275,2.6116,2.6276,2.6078,2.6276,2.6078, , 
2020-04-24,10579465.35,2.6116,2.6485,2.6117,2.592,2.6117,2.592, , 
2020-04-23,10729028.29,2.6485,2.6298,2.6486,2.6286,2.6486,2.6286, , 
2020-04-22,10653426.23,2.6298,2.603,2.6299,2.6101,2.6299,2.6101, , 
2020-04-21,10544758.01,2.603,2.6292,2.6031,2.5835,2.6031,2.5835, , 
2020-04-20,10651044.97,2.6292,2.57,2.6293,2.6095,2.6293,2.6095, , 
2020-04-17,10411107.94,2.57,2.4887,2.5701,2.5507,2.5701,2.5507, , 
2020-04-16,10081862.12,2.4887,2.5617,2.4888,2.47,2.4888,2.47, , 
2020-04-15,10377415.04,2.5617,2.6065,2.5618,2.5425,2.5618,2.5425, , 
2020-04-14,10558916.09,2.6065,2.5718,2.6066,2.5869999999999997,2.6066,2.5869999999999997, , 
2020-04-13,10418346.39,2.5718,2.5519,2.5719,2.5525,2.5719,2.5525, , 
2020-04-10,10337558.38,2.5519,2.5262,2.552,2.5328,2.552,2.5328, , 
2020-04-09,10233659.11,2.5262,2.5143,2.5263,2.5073,2.5263,2.5073, , 
2020-04-08,10185265.88,2.5143,2.5343,2.5144,2.4954,2.5144,2.4954, , 
2020-04-07,10266333.91,2.5343,2.3706,2.5344,2.5153,2.5344,2.5153, , 
2020-04-03,9603299.49,2.3706,2.3705,2.3707,2.3528,2.3707,2.3528, , 
2020-04-02,9603010.42,2.3705,2.3048,2.3706,2.3527,2.3706,2.3527, , 
2020-04-01,9336731.72,2.3048,2.3448,2.3049,2.2875,2.3049,2.2875, , 
2020-03-31,9498911.23,2.3448,2.2576,2.3449,2.3272,2.3449,2.3272, , 
2020-03-30,9145525.2,2.2576,2.2868,2.2577,2.2407,2.2577,2.2407, , 
2020-03-27,9263713.92,2.2868,2.2656,2.2869,2.2696,2.2869,2.2696, , 
2020-03-26,9177847.56,2.2656,2.2431,2.2657,2.2486,2.2657,2.2486, , 
2020-03-25,9086633.08,2.2431,2.1418,2.2432,2.2263,2.2432,2.2263, , 
2020-03-24,8676415.78,2.1418,2.12,2.1419,2.1257,2.1419,2.1257, , 
2020-03-23,8588325.86,2.12,2.3501,2.1201,2.1041,2.1201,2.1041, , 
2020-03-20,9520264.23,2.3501,2.1691,2.3502,2.3325,2.3502,2.3325, , 
2020-03-19,8787196.84,2.1691,2.1511,2.1692,2.1528,2.1692,2.1528, , 
2020-03-18,8714206.23,2.1511,2.1186,2.1512,2.135,2.1512,2.135, , 
2020-03-17,8582399.23,2.1186,2.1395,2.1187,2.1027,2.1187,2.1027, , 
2020-03-16,8667223.18,2.1395,2.309,2.1396,2.1235,2.1396,2.1235, , 
2020-03-13,9353784.06,2.309,2.2777,2.3091,2.2917,2.3091,2.2917, , 
2020-03-12,9272502.68,2.2777,2.5663,2.2778,2.2606,2.2778,2.2606, , 
2020-03-11,10447308.57,2.5663,2.6184,2.5664,2.5471,2.5664,2.5471, , 
2020-03-10,10659693.1,2.6184,2.5801,2.6185,2.5988,2.6185,2.5988, , 
2020-03-09,10503421.17,2.5801,2.8239,2.5802,2.5607,2.5802,2.5607, , 
2020-03-06,11496004.19,2.8239,2.8829,2.824,2.8027,2.824,2.8027, , 
2020-03-05,11736349.19,2.8829,2.8625,2.883,2.8613,2.883,2.8613, , 
2020-03-04,11653057.04,2.8625,2.8592,2.8626,2.841,2.8626,2.841, , 
2020-03-03,11639697.62,2.8592,2.7641,2.8593,2.8378,2.8593,2.8378, , 
2020-03-02,11252550.53,2.7641,2.7795,2.7642,2.7434,2.7642,2.7434, , 
2020-02-28,11315377.13,2.7795,2.8893,2.7796,2.7587,2.7796,2.7587, , 
2020-02-27,11762211.56,2.8893,2.8255,2.8894,2.8676,2.8894,2.8676, , 
2020-02-26,11502560.11,2.8255,2.9647,2.8256,2.8043,2.8256,2.8043, , 
2020-02-25,12069123.41,2.9647,2.9566,2.9648,2.9425,2.9648,2.9425, , 
2020-02-24,12036250.45,2.9566,3.0754,2.9567,2.9344,2.9567,2.9344, , 
2020-02-21,12519726.59,3.0754,3.0567,3.0755,3.0523,3.0755,3.0523, , 
2020-02-20,12443596.97,3.0567,3.0837,3.0568,3.0338,3.0568,3.0338, , 
2020-02-19,12553813.71,3.0837,3.0943,3.0838,3.0606,3.0838,3.0606, , 
2020-02-18,12596763.2,3.0943,3.1186,3.0944,3.0711,3.0944,3.0711, , 
2020-02-17,12695846.53,3.1186,3.1083,3.1187,3.0952,3.1187,3.0952, , 
2020-02-14,12653959.62,3.1083,3.1214,3.1084,3.085,3.1084,3.085, , 
2020-02-13,12707134.44,3.1214,3.1343,3.1215,3.1214,3.1215,3.1214, , 
2020-02-12,12765922.95,3.1343,3.0956,3.1344,3.1343,3.1344,3.1343, , 
2020-02-11,12608331.99,3.0956,3.1278,3.0957,3.0956,3.0957,3.0956, , 
2020-02-07,12738945.11,3.1278,3.1331,3.1279,3.1278,3.1279,3.1278, , 
2020-02-06,12760458.24,3.1331,3.1268,3.1332,3.1331,3.1332,3.1331, , 
2020-02-03,12357739.19,3.0342,3.0719,3.0343,3.0342,3.0343,3.0342, , 
2020-01-29,12629249.66,3.1009,3.0784,3.1010000000000004,3.1009,3.1010000000000004,3.1009, , 
2020-01-28,12537948.93,3.0784,3.0933,3.0785,3.0784,3.0785,3.0784, , 
2020-01-27,12598357.43,3.0933,3.1904,3.0934,3.0933,3.0934,3.0933, , 
2020-01-24,12993808.6,3.1904,3.2002,3.1905,3.1904,3.1905,3.1904, , 
2020-01-23,13033926.15,3.2002,3.2041,3.2003,3.2002,3.2003,3.2002, , 
2020-01-22,13049892.64,3.2041,3.2077,3.2042,3.2041,3.2042,3.2041, , 
2020-01-21,13064396.27,3.2077,3.237,3.2078,3.2077,3.2078,3.2077, , 
2020-01-20,13183824.79,3.237,3.2767,3.2371,3.237,3.2371,3.237, , 
2020-01-17,13345518.66,3.2767,3.2632,3.2768,3.2767,3.2768,3.2767, , 
2020-01-15,13172390.93,3.2326,3.2510000000000003,3.2327,3.2326,3.2327,3.2326, , 
2020-01-14,13247304.58,3.2510000000000003,3.245,3.2511,3.2510000000000003,3.2511,3.2510000000000003, , 
2020-01-13,13222658.85,3.245,3.2388,3.2451,3.245,3.2451,3.245, , 
2020-01-10,13197685.72,3.2388,3.2358,3.2389,3.2388,3.2389,3.2388, , 
2020-01-07,13254818.36,3.2529,3.2171,3.253,3.2529,3.253,3.2529, , 
2020-01-06,13109111.37,3.2171,3.2791,3.2172,3.2171,3.2172,3.2171, , 
2020-01-03,13361908.77,3.2791,3.2794,3.2792,3.2791,3.2792,3.2791, , 
2020-01-02,13363066.82,3.2794,3.2431,3.2795,3.2794,3.2795,3.2794, , 
2019-12-30,13215028.4,3.2431,3.2478,3.2432,3.2431,3.2432,3.2431, , 
2019-12-27,13234028.25,3.2478,3.2491,3.2479,3.2478,3.2479,3.2478, , 
2019-12-26,13239707.95,3.2491,3.2428,3.2492,3.2491,3.2492,3.2491, , 
2019-12-25,13214047.78,3.2428,3.2366,3.2429,3.2428,3.2429,3.2428, , 
2019-12-24,13221127.33,3.2366,3.2512,3.2367,3.2366,3.2367,3.2366, , 
2019-12-23,13280708.2,3.2512,3.2594,3.2513,3.2512,3.2513,3.2512, , 
2019-12-20,13314253.17,3.2594,3.2639,3.2595,3.2594,3.2595,3.2594, , 
2019-12-19,13332372.51,3.2639,3.2461,3.264,3.2639,3.264,3.2639, , 
2019-12-18,13259681.83,3.2461,3.2148,3.2462,3.2461,3.2462,3.2461, , 
2019-12-16,13124907.91,3.2131,3.2616,3.2132,3.2131,3.2132,3.2131, , 
2019-12-13,13322963.87,3.2616,3.2447,3.2617,3.2616,3.2617,3.2616, , 
2019-12-11,13149627.11,3.2191,3.2147,3.2192,3.2191,3.2192,3.2191, , 
2019-12-09,13131672.73,3.2147,3.2231,3.2148,3.2147,3.2148,3.2147, , 
2019-12-06,13165998.43,3.2231,3.2404,3.2232,3.2231,3.2232,3.2231, , 
2019-12-04,13236658.14,3.2404,3.2435,3.2405,3.2404,3.2405,3.2404, , 
2019-12-03,13249296.09,3.2435,3.2465,3.2436,3.2435,3.2436,3.2435, , 
2019-12-02,13261525.96,3.2465,3.2971,3.2466,3.2465,3.2466,3.2465, , 
2019-11-29,13468055.14,3.2971,3.3159,3.2972,3.2971,3.2972,3.2971, , 
2019-11-26,13658719.16,3.3438,3.346,3.3439,3.3438,3.3439,3.3438, , 
2019-11-22,13497117.34,3.3042,3.3007,3.3043,3.3042,3.3043,3.3042, , 
2019-11-19,13614920.21,3.333,3.3408,3.3331,3.333,3.3331,3.333, , 
2019-11-08,13958425.27,3.4171,3.4258,3.4172,3.3915,3.4172,3.3915, , 
2019-11-07,13993687.91,3.4258,3.3837,3.4259,3.4001,3.4259,3.4001, , 
2019-11-01,13514063.56,3.3084,3.3347,3.3085,3.2836,3.3085,3.2836, , 
2019-10-24,13773542.63,3.3702,3.3952,3.3703,3.3449,3.3703,3.3449, , 
2019-10-22,13875426.55,3.3952,3.3739,3.3953,3.3697,3.3953,3.3697, , 
2019-10-21,13788454.59,3.3739,3.4015,3.374,3.3486,3.374,3.3486, , 
2019-10-18,13901319.4,3.4015,3.3989,3.4016,3.3760000000000003,3.4016,3.3760000000000003, , 
2019-10-17,13890858.24,3.3989,3.419,3.399,3.3734,3.399,3.3734, , 
2019-10-16,13973010.83,3.4189999999999996,3.3994,3.4191,3.3934,3.4191,3.3934, , 
2019-10-15,13892586.45,3.3994,3.401,3.3995,3.3739,3.3995,3.3739, , 
2019-10-11,13899297.16,3.401,3.3566,3.4011,3.3755,3.4011,3.3755, , 
2019-10-10,13717797.74,3.3566,3.3694,3.3567,3.3314,3.3567,3.3314, , 
2019-10-09,13770251.83,3.3694,3.3593,3.3695,3.3441,3.3695,3.3441, , 
2019-10-08,13728730.01,3.3593,3.3566,3.3594,3.3341,3.3594,3.3341, , 
2019-10-07,13717693.6,3.3566,3.3361,3.3567,3.3314,3.3567,3.3314, , 
2019-10-04,13634232.46,3.3361,3.3469,3.3362,3.3111,3.3362,3.3111, , 
2019-10-03,13678262.74,3.3469,3.3482,3.347,3.3218,3.347,3.3218, , 
2019-10-02,13683700.66,3.3482,3.3764,3.3483,3.3231,3.3483,3.3231, , 
2019-10-01,13798651.82,3.3764,3.4099,3.3765,3.3511,3.3765,3.3511, , 
2019-09-27,14006964.32,3.4273,3.4107,3.4274,3.4016,3.4274,3.4016, , 
2019-09-26,13938963.85,3.4107,3.392,3.4108,3.3851,3.4108,3.3851, , 
2019-09-25,13862489.64,3.392,3.3953,3.3921,3.3666,3.3921,3.3666, , 
2019-09-24,13875882.96,3.3953,3.3781,3.3954,3.3698,3.3954,3.3698, , 
2019-09-23,13805557.72,3.3781,3.4136,3.3782,3.3528,3.3782,3.3528, , 
2019-09-20,13950931.56,3.4136,3.4127,3.4137,3.388,3.4137,3.388, , 
2019-09-19,13947080.06,3.4127,3.4415,3.4128,3.3871,3.4128,3.3871, , 
2019-09-18,14064730.96,3.4415,3.4713,3.4416,3.4157,3.4416,3.4157, , 
2019-09-17,14186417.43,3.4713,3.4573,3.4714,3.4453,3.4714,3.4453, , 
2019-09-16,14129225.62,3.4573,3.464,3.4574,3.4314,3.4574,3.4314, , 
2019-09-13,14156761.94,3.464,3.4645,3.4641,3.438,3.4641,3.438, , 
2019-09-12,14158758.7,3.4645,3.495,3.4646,3.4385,3.4646,3.4385, , 
2019-09-11,14283489.36,3.495,3.4786,3.4951,3.4688,3.4951,3.4688, , 
2019-09-10,14216362.22,3.4786,3.4904,3.4787,3.4525,3.4787,3.4525, , 
2019-09-09,14264724.49,3.4904,3.4859,3.4905,3.4642,3.4905,3.4642, , 
2019-09-06,14246265.06,3.4859,3.4896,3.486,3.4598,3.486,3.4598, , 
2019-09-05,14261530.91,3.4896,3.471,3.4897,3.4634,3.4897,3.4634, , 
2019-09-04,14185443.92,3.471,3.4325,3.4711,3.445,3.4711,3.445, , 
2019-09-03,14034693.0,3.4325,3.4611,3.4326,3.4068,3.4326,3.4068, , 
2019-09-02,14151903.78,3.4611,3.4675,3.4612,3.4351,3.4612,3.4351, , 
2019-08-30,14177895.81,3.4675,3.4363,3.4676,3.4415,3.4676,3.4415, , 
2019-08-29,14050449.9,3.4363,3.3731,3.4364,3.4105,3.4364,3.4105, , 
2019-08-28,13792069.12,3.3731,3.3616,3.3732,3.3478,3.3732,3.3478, , 
2019-08-27,13744923.45,3.3616,3.3721,3.3617,3.3364,3.3617,3.3364, , 
2019-08-26,13787841.51,3.3721,3.4268,3.3722,3.3468,3.3722,3.3468, , 
2019-08-23,14011712.28,3.4268,3.3936,3.4269,3.4011,3.4269,3.4011, , 
2019-08-22,13875978.86,3.3936,3.4118,3.3937,3.3681,3.3937,3.3681, , 
2019-08-21,13984410.7,3.4118,3.3865,3.4119,3.3862,3.4119,3.3862, , 
2019-08-20,13880546.08,3.3865,3.4133,3.3866,3.3611,3.3866,3.3611, , 
2019-08-19,13990404.33,3.4133,3.4018,3.4134,3.3877,3.4134,3.3877, , 
2019-08-16,13943527.84,3.4018,3.3397,3.4019,3.3763,3.4019,3.3763, , 
2019-08-15,13688960.33,3.3397,3.3753,3.3398,3.3147,3.3398,3.3147, , 
2019-08-14,13834642.4,3.3753,3.3749,3.3754,3.35,3.3754,3.35, , 
