nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-06-01,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-31,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-30,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-28,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-25,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-21,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-18,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-17,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-16,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-15,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-14,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-11,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-10,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-09,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-08,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-07,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-04,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-03,426289030.37,8.5163,8.5163,8.5164,8.5163,0.0,0.0,,
2018-05-02,426289030.37,8.5163,8.5177,8.5164,8.5163,0.0,0.0,,
2018-04-30,426356473.59,8.5177,8.5154,0.0,0.0,0.0,0.0,,
2018-04-27,426243860.42,8.5154,8.5102,0.0,0.0,0.0,0.0,,
2018-04-26,425979319.61,8.5102,8.5102,0.0,0.0,0.0,0.0,,
2018-04-25,425979319.61,8.5102,8.5102,0.0,0.0,0.0,0.0,,
2018-04-24,425979319.61,8.5102,8.5102,0.0,0.0,0.0,0.0,,
2018-04-23,425979319.61,8.5102,8.5102,0.0,0.0,0.0,0.0,,
2018-04-20,425979319.61,8.5102,0.0,0.0,0.0,0.0,0.0,,
2018-04-19,425676369.47,8.5041,0.0,0.0,0.0,0.0,0.0,,
2018-04-18,425676369.47,8.5041,0.0,0.0,0.0,0.0,0.0,,
2018-04-17,425676369.47,8.5041,0.0,0.0,0.0,0.0,0.0,,
2018-04-12,425676369.47,8.5041,0.0,0.0,0.0,0.0,0.0,,
2018-04-10,425411498.67,8.4988,0.0,0.0,0.0,0.0,0.0,,
2018-04-09,425411498.67,8.4988,0.0,0.0,0.0,0.0,0.0,,
2018-04-05,425411498.67,8.4988,0.0,0.0,0.0,0.0,0.0,,
2018-04-04,425184353.7,8.4943,0.0,0.0,0.0,0.0,0.0,,
2018-04-03,425184353.7,8.4943,0.0,0.0,0.0,0.0,0.0,,
2018-04-02,425184353.7,8.4943,0.0,0.0,0.0,0.0,0.0,,
2018-03-30,425184353.7,8.4943,0.0,0.0,0.0,0.0,0.0,,
2018-03-29,424919477.85,8.488999999999999,0.0,0.0,0.0,0.0,0.0,,
2018-03-28,424919477.85,8.488999999999999,0.0,0.0,0.0,0.0,0.0,,
2018-03-27,424919477.85,8.488999999999999,0.0,0.0,0.0,0.0,0.0,,
2018-03-26,424919477.85,8.488999999999999,0.0,0.0,0.0,0.0,0.0,,
2018-03-23,424919477.85,8.488999999999999,0.0,0.0,0.0,0.0,0.0,,
2018-03-22,424654807.26,8.4837,0.0,0.0,0.0,0.0,0.0,,
2018-03-21,424654807.26,8.4837,0.0,0.0,0.0,0.0,0.0,,
2018-03-20,424654807.26,8.4837,0.0,0.0,0.0,0.0,0.0,,
2018-03-19,424654807.26,8.4837,0.0,0.0,0.0,0.0,0.0,,
2018-03-16,424654807.26,8.4837,0.0,0.0,0.0,0.0,0.0,,
2018-03-15,424390662.46,8.4784,0.0,0.0,0.0,0.0,0.0,,
2018-03-14,424390662.46,8.4784,0.0,0.0,0.0,0.0,0.0,,
2018-03-13,424390662.46,8.4784,0.0,0.0,0.0,0.0,0.0,,
2018-03-12,424390662.46,8.4784,0.0,0.0,0.0,0.0,0.0,,
2018-03-09,424390662.46,8.4784,0.0,0.0,0.0,0.0,0.0,,
