nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,324432305.1,14.7689,15.0099,14.769,14.7689,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-30,329689377.31,15.0099,14.9734,15.01,15.0099,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-29,328869296.41,14.9734,14.8371,14.9735,14.9734,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-28,325447592.17,14.8371,14.8533,14.8372,14.8371,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-27,325139039.46,14.8533,14.7412,14.8534,14.8533,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-24,322547349.56,14.7412,14.640999999999998,14.7413,14.7412,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-23,320181508.28,14.640999999999998,14.3802,14.6411,14.640999999999998,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-22,314473083.16,14.3802,14.2596,14.3803,14.3802,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-21,311648254.14,14.2596,14.3466,14.2597,14.2596,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
2020-04-20,313091600.25,14.3466,14.3566,14.3467,14.3466,0.0,0.0,มูลค่าทรัพย์สินสุทธิดังกล่าวเป็นมูลค่าที่รวมเงินลงทุนรับโอนจากกองทุนสำรองเลี้ยงชีพไว้ด้วยแล้ว,Net Asset Value is included in the transfer of funds from the provident fund.
