nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-28,13996538.98,6.3057,6.2923,6.4004,6.3057,6.4004,6.3057, , 
2020-04-27,13957011.04,6.2923,6.146,6.3868,6.2923,6.3868,6.2923, , 
2020-04-24,13632430.49,6.146,6.2691,6.2383,6.146,6.2383,6.146, , 
2020-04-23,13905512.62,6.2691,6.2266,6.3632,6.2691,6.3632,6.2691, , 
2020-04-22,13811302.34,6.2266,6.1893,6.3201,6.2266,6.3201,6.2266, , 
2020-04-21,13728572.72,6.1893,6.2776,6.2822,6.1893,6.2822,6.1893, , 
2020-04-20,13924346.68,6.2776,6.3521,6.3719,6.2776,6.3719,6.2776, , 
2020-04-17,14089727.24,6.3521,6.1388,6.4475,6.3521,6.4475,6.3521, , 
2020-04-16,13616521.01,6.1388,6.1271,6.231,6.1388,6.231,6.1388, , 
2020-04-15,13575709.25,6.1271,6.1337,6.2191,6.1271,6.2191,6.1271, , 
2020-04-14,13590402.03,6.1337,6.1609,6.2258,6.1337,6.2258,6.1337, , 
2020-04-09,13650607.33,6.1609,6.0663,6.2534,6.1609,6.2534,6.1609, , 
2020-04-08,13441038.01,6.0663,6.0737,6.1574,6.0663,6.1574,6.0663, , 
2020-04-07,13457550.3,6.0737,5.7522,6.1649,6.0737,6.1649,6.0737, , 
2020-04-03,12745249.86,5.7522,5.765,5.8386,5.7522,5.8386,5.7522, , 
2020-04-02,12773506.71,5.765,5.6278,5.8516,5.765,5.8516,5.765, , 
2020-04-01,12469449.75,5.6278,5.8674,5.7123,5.6278,5.7123,5.6278, , 
2020-03-31,13000360.23,5.8674,5.7477,5.9555,5.8674,5.9555,5.8674, , 
2020-03-30,12735170.39,5.7477,5.8044,5.834,5.7477,5.834,5.7477, , 
2020-03-27,12860831.96,5.8044,5.6114,5.8916,5.8044,5.8916,5.8044, , 
2020-03-26,12428315.86,5.6114,5.721,5.6957,5.6114,5.6957,5.6114, , 
2020-03-25,12671099.9,5.721,5.3296,5.8069,5.721,5.8069,5.721, , 
2020-03-24,11804178.23,5.3296,4.8458,5.4096,5.3296,5.4096,5.3296, , 
2020-03-23,10732704.77,4.8458,5.1837,4.9186,4.8458,4.9186,4.8458, , 
2020-03-20,11481006.55,5.1837,4.6304,5.2616,5.1837,5.2616,5.1837, , 
2020-03-19,10394535.93,4.6304,5.1695,4.7,4.6304,4.7,4.6304, , 
2020-03-18,11604522.07,5.1695,5.472,5.2471,5.1695,5.2471,5.1695, , 
2020-03-17,12283753.49,5.472,5.5742,5.5542,5.472,5.5542,5.472, , 
2020-03-16,12513169.77,5.5742,5.8266,5.6579,5.5742,5.6579,5.5742, , 
2020-03-13,13079613.2,5.8266,6.0794,5.9141,5.8266,5.9141,5.8266, , 
2020-03-12,13647121.88,6.0794,6.4110000000000005,6.1707,6.0794,6.1707,6.0794, , 
2020-03-11,14391626.49,6.4110000000000005,6.5918,6.5073,6.4110000000000005,6.5073,6.4110000000000005, , 
2020-03-10,14797484.85,6.5918,6.4586,6.6908,6.5918,6.6908,6.5918, , 
2020-03-09,14498294.19,6.4586,6.8697,6.5556,6.4586,6.5556,6.4586, , 
2020-03-06,15421165.3,6.8697,7.0661,6.9728,6.8697,6.9728,6.8697, , 
2020-03-05,15862234.14,7.0661,6.93,7.1722,7.0661,7.1722,7.0661, , 
2020-03-04,15556616.19,6.93,6.7521,7.0341,6.93,7.0341,6.93, , 
2020-03-03,15157154.81,6.7521,6.7292,6.8535,6.7521,6.8535,6.7521, , 
2020-03-02,15105767.64,6.7292,6.5353,6.8302,6.7292,6.8302,6.7292, , 
2020-02-28,14660782.04,6.5353,6.7989,6.6334,6.5353,6.6334,6.5353, , 
2020-02-27,15251975.7,6.7989,6.9304,6.901,6.7989,6.901,6.7989, , 
2020-02-26,15547126.9,6.9304,7.0456,7.0345,6.9304,7.0345,6.9304, , 
2020-02-25,15785731.82,7.0456,6.8832,7.1514,7.0456,7.1514,7.0456, , 
2020-02-24,15898309.44,6.8832,7.2113,6.9865,6.8832,6.9865,6.8832, , 
2020-02-21,16656125.37,7.2113,7.3711,7.3196,7.2113,7.3196,7.2113, , 
2020-02-20,17025381.11,7.3711,7.4701,7.4818,7.3711,7.4818,7.3711, , 
2020-02-19,17253993.37,7.4701,7.4734,7.5823,7.4701,7.5823,7.4701, , 
2020-02-18,17261582.45,7.4734,7.6177,7.5856,7.4734,7.5856,7.4734, , 
2020-02-14,17594767.34,7.6177,7.5694,7.7321,7.6177,7.7321,7.6177, , 
2020-02-13,17483377.68,7.5694,7.587999999999999,7.683,7.5694,7.683,7.5694, , 
2020-02-12,17526367.11,7.587999999999999,7.5039,7.7019,7.587999999999999,7.7019,7.587999999999999, , 
2020-02-11,17331974.17,7.5039,7.4064,7.6166,7.5039,7.6166,7.5039, , 
2020-02-07,17106763.21,7.4064,7.4735,7.5176,7.4064,7.5176,7.4064, , 
2020-02-06,17261861.61,7.4735,7.2316,7.5857,7.4735,7.5857,7.4735, , 
2020-02-05,16703130.35,7.2316,7.2520000000000024,7.3402,7.2316,7.3402,7.2316, , 
2020-01-31,14407061.84,7.074,7.2186,7.1802,7.074,7.1802,7.074, , 
2020-01-22,15553163.12,7.742000000000001,7.6215,7.8582,7.742000000000001,7.8582,7.742000000000001, , 
2020-01-21,15316239.64,7.6215,7.7156,7.7359,7.6215,7.7359,7.6215, , 
2020-01-17,15505421.36,7.7156,7.709,7.8314,7.7156,7.8314,7.7156, , 
2020-01-16,15492194.24,7.709,7.6862,7.8247,7.709,7.8247,7.709, , 
2020-01-14,21858390.8,7.7241,7.6956,7.8401,7.7241,7.8401,7.7241, , 
2020-01-13,21777496.11,7.6956,7.5686,7.8111,7.6956,7.8111,7.6956, , 
2020-01-10,21418135.13,7.5686,7.5142,7.6822,7.5686,7.6822,7.5686, , 
2020-01-09,21264155.11,7.5142,7.3128,7.6270000000000024,7.5142,7.6270000000000024,7.5142, , 
2020-01-06,20746145.1,7.3311,7.4508,7.4412,7.3311,7.4412,7.3311, , 
2020-01-03,21084838.41,7.4508,7.5334,7.5627,7.4508,7.5627,7.4508, , 
2020-01-02,21318546.49,7.5334,7.5571,7.6465,7.5334,7.6465,7.5334, , 
2019-12-30,21385645.02,7.5571,7.5303,7.6706,7.5571,7.6706,7.5571, , 
2019-12-27,23433942.8,7.5303,7.4145,7.6434,7.5303,7.6434,7.5303, , 
2019-12-23,23073514.61,7.4145,7.4577,7.5258,7.4145,7.5258,7.4145, , 
2019-12-20,23207926.34,7.4577,7.3874,7.5697,7.4577,7.5697,7.4577, , 
2019-12-19,22989178.85,7.3874,7.3738,7.4983,7.3874,7.4983,7.3874, , 
2019-12-18,22946876.34,7.3738,7.3954,7.4845,7.3738,7.4845,7.3738, , 
2019-12-17,23014058.97,7.3954,7.2868,7.5064,7.3954,7.5064,7.3954, , 
2019-12-13,22679940.87,7.2879999999999985,7.097,7.3974,7.2879999999999985,7.3974,7.2879999999999985, , 
2019-12-12,22085420.89,7.097,6.977,7.2036,7.097,7.2036,7.097, , 
2019-12-09,21665816.22,6.9622,6.9587,7.0667,6.9622,7.0667,6.9622, , 
2019-12-06,21655125.08,6.9587,6.9538,7.0632,6.9587,7.0632,6.9587, , 
2019-12-03,21639786.03,6.9538,6.9802,7.0582,6.9538,7.0582,6.9538, , 
2019-12-02,21722098.82,6.9802,7.1051,7.085,6.9802,7.085,6.9802, , 
2019-11-27,22110477.83,7.1051,7.1099,7.2118,7.1051,7.2118,7.1051, , 
2019-11-25,22128628.91,7.1109,7.0283,7.2177,7.1109,7.2177,7.1109, , 
2019-11-21,22461154.88,7.0392,7.1378,7.1449,7.0392,7.1449,7.0392, , 
2019-11-18,23234728.83,7.2832,7.2654,7.3925,7.2832,7.3925,7.2832, , 
2019-11-07,18801767.55,7.2927,7.3223,7.4022,7.2927,7.4022,7.2927, , 
2019-11-06,18878156.23,7.3223,7.3558,7.4322,7.3223,7.4322,7.3223, , 
2019-10-22,18663037.14,7.2309,7.1372,7.3395,7.2309,7.3395,7.2309, , 
2019-10-21,18421193.6,7.1372,7.0917,7.2444,7.1372,7.2444,7.1372, , 
2019-10-18,18303980.49,7.0917,7.1191,7.1982,7.0917,7.1982,7.0917, , 
2019-10-17,18364763.4,7.1191,7.1392,7.226,7.1191,7.226,7.1191, , 
2019-10-16,18416603.79,7.1392,7.112,7.2464,7.1392,7.2464,7.1392, , 
2019-10-15,18346333.67,7.112,7.0572,7.2188,7.112,7.2188,7.112, , 
2019-10-11,18205108.04,7.0572,6.9859,7.1632,7.0572,7.1632,7.0572, , 
2019-10-10,16050606.26,6.9859,7.0373,7.0908,6.9859,7.0908,6.9859, , 
2019-10-08,16168709.78,7.0373,6.9428,7.143,7.0373,7.143,7.0373, , 
2019-10-04,15951763.93,6.9428,6.9269,7.0470000000000015,6.9428,7.0470000000000015,6.9428, , 
2019-10-03,15915258.37,6.9269,6.9303,7.0309,6.9269,7.0309,6.9269, , 
2019-10-02,15922942.14,6.9303,7.0958,7.0344,6.9303,7.0344,6.9303, , 
2019-09-30,16303326.02,7.0958,7.0526,7.2023,7.0958,7.2023,7.0958, , 
2019-09-26,15853727.7,7.1167,7.0964,7.2236,7.1167,7.2236,7.1167, , 
2019-09-25,14330665.12,7.0964,7.2201,7.2029,7.0964,7.2029,7.0964, , 
2019-09-24,14580381.0,7.2201,7.1983,7.3285,7.2201,7.3285,7.2201, , 
2019-09-23,14536419.36,7.1983,7.2301,7.3064,7.1983,7.3064,7.1983, , 
2019-09-20,14600746.68,7.2301,7.1498,7.3387,7.2301,7.3387,7.2301, , 
2019-09-19,14438487.98,7.1498,7.135,7.2571,7.1498,7.2571,7.1498, , 
2019-09-18,14408646.88,7.135,7.1316,7.2421,7.135,7.2421,7.135, , 
2019-09-17,14401772.73,7.1316,7.1676,7.2387,7.1316,7.2387,7.1316, , 
2019-09-16,14474338.86,7.1676,7.0982,7.2752,7.1676,7.2752,7.1676, , 
2019-09-13,14334231.32,7.0982,7.0999,7.2048,7.0982,7.2048,7.0982, , 
2019-09-12,14337633.77,7.0999,7.1084,7.2065,7.0999,7.2065,7.0999, , 
2019-09-11,14354980.78,7.1084,7.0424,7.2151,7.1084,7.2151,7.1084, , 
2019-09-10,14221529.19,7.0424,7.0485,7.1481,7.0424,7.1481,7.0424, , 
2019-09-09,14229013.34,7.0485,7.0153,7.1543,7.0485,7.1543,7.0485, , 
2019-09-06,14161989.74,7.0153,6.9643,7.1206,7.0153,7.1206,7.0153, , 
2019-09-05,14059060.83,6.9643,6.8887,7.0689,6.9643,7.0689,6.9643, , 
2019-09-04,13906378.04,6.8887,6.7634,6.9921,6.8887,6.9921,6.8887, , 
2019-09-03,13653455.17,6.7634,6.7932,6.865,6.7634,6.865,6.7634, , 
2019-08-30,13713611.7,6.7932,6.6439,6.8952,6.7932,6.8952,6.7932, , 
2019-08-29,13412324.28,6.6439,6.6753,6.7437,6.6439,6.7437,6.6439, , 
2019-08-28,13470687.72,6.6753,6.6335,6.7755,6.6753,6.7755,6.6753, , 
2019-08-27,13386405.02,6.6335,6.5852,6.7331,6.6335,6.7331,6.6335, , 
2019-08-26,13190276.13,6.5852,6.7369,6.6841,6.5852,6.6841,6.5852, , 
2019-08-23,13494169.65,6.7369,6.7304,6.8381,6.7369,6.8381,6.7369, , 
2019-08-22,13377653.18,6.7304,6.8115,6.8315,6.7304,6.8315,6.7304, , 
2019-08-21,13538979.02,6.8115,6.7685,6.9138,6.8115,6.9138,6.8115, , 
2019-08-20,13453383.73,6.7685,6.6799,6.8701,6.7685,6.8701,6.7685, , 
2019-08-19,13277449.72,6.6799,6.642,6.7802,6.6799,6.7802,6.6799, , 
2019-08-16,13202049.92,6.642,6.6761,6.7417,6.642,6.7417,6.642, , 
2019-08-14,13269813.14,6.6761,6.5499,6.7763,6.6761,6.7763,6.6761, , 
2019-08-13,13019029.33,6.5499,6.6743,6.6482,6.5499,6.6482,6.5499, , 
2019-08-09,13266154.95,6.6743,6.6159,6.7745,6.6743,6.7745,6.6743, , 
2019-08-08,13150057.59,6.6159,6.5568,6.7152,6.6159,6.7152,6.6159,,
2019-08-07,13032729.29,6.5568,6.5607,6.6553,6.5568,6.6553,6.5568,,
2019-08-06,13040345.27,6.5607,6.6745,6.6592,6.5607,6.6592,6.5607,,
2019-08-05,13266616.15,6.6745,6.8962,6.7747,6.6745,6.7747,6.6745,,
2019-08-02,13707372.65,6.8962,6.987,6.9997,6.8962,6.9997,6.8962,,
2019-08-01,13887868.66,6.987,7.0332,7.0919,6.987,7.0919,6.987,,
2019-07-31,13979600.07,7.0332,7.0323,7.1388,7.0332,7.1388,7.0332,,
2019-07-30,13977725.11,7.0323,7.0951,7.1379,7.0323,7.1379,7.0323,,
2019-07-26,14102584.26,7.0951,7.1188,7.2016,7.0951,7.2016,7.0951,,
2019-07-25,14149743.27,7.1188,7.1898,7.2257,7.1188,7.2257,7.1188,,
2019-07-24,14290887.58,7.1898,7.2475,7.2977,7.1898,7.2977,7.1898,,
2019-07-23,14405524.69,7.2475,7.2399,7.3563,7.2475,7.3563,7.2475,,
2019-07-22,14390428.92,7.2399,7.2674,7.3486,7.2399,7.3486,7.2399,,
2019-07-19,14445095.88,7.2674,7.1819,7.3765,7.2674,7.3765,7.2674,,
2019-07-18,14282306.85,7.1819,7.1751,7.2897,7.1819,7.2897,7.1819,,
2019-07-17,14268733.87,7.1751,7.234,7.2828,7.1751,7.2828,7.1751,,
2019-07-15,14385909.28,7.234,7.2252,7.3426,7.234,7.3426,7.234,,
2019-07-12,14368508.2,7.2252,7.1884,7.3337,7.2252,7.3337,7.2252,,
2019-07-11,14295264.27,7.1884,7.0786,7.2963,7.1884,7.2963,7.1884,,
2019-07-10,14076837.65,7.0786,7.0544,7.1849,7.0786,7.1849,7.0786,,
2019-07-09,14028812.11,7.0544,7.0981,7.1603,7.0544,7.1603,7.0544,,
2019-07-08,14115772.34,7.0981,7.2916,7.2047,7.0981,7.2047,7.0981,,
2019-07-05,14500496.69,7.2916,7.3604,7.4011,7.2916,7.4011,7.2916,,
2019-06-27,14761604.06,7.4229,7.38,7.5343,7.4229,7.5343,7.4229,,
2019-06-26,14680937.02,7.38,7.3712,7.4908,7.38,7.4908,7.38,,
2019-06-13,14440306.96,7.258999999999999,7.2857,7.3679999999999986,7.258999999999999,7.3679999999999986,7.258999999999999,,
2019-06-12,14493378.36,7.2857,7.3148,7.3951,7.2857,7.3951,7.2857,,
2019-06-11,14551249.99,7.3148,7.2178,7.4246,7.3148,7.4246,7.3148,,
2019-06-06,14358322.71,7.2178,7.218,7.3262,7.2178,7.3262,7.2178,,
2019-06-05,14358738.03,7.218,7.182,7.3264,7.218,7.3264,7.218,,
2019-06-04,14287095.24,7.182,7.1177,7.2898,7.182,7.2898,7.182,,
2019-05-31,14080293.87,7.1177,7.0513,7.2246,7.1177,7.2246,7.1177,,
2019-05-29,13948905.5,7.0513,7.1544,7.1572,7.0513,7.1572,7.0513,,
2019-05-28,14153054.19,7.1544,7.1184,7.2618,7.1544,7.2618,7.1544,,
2019-05-24,14081642.4,7.1184,7.1536,7.2253,7.1184,7.2253,7.1184,,
2019-05-23,14151327.52,7.1536,7.1585,7.261,7.1536,7.261,7.1536,,
2019-05-22,14161050.99,7.1585,7.1529,7.266,7.1585,7.266,7.1585,,
2019-05-21,14150072.17,7.1529,7.1497,7.2603,7.1529,7.2603,7.1529,,
2019-05-17,14143688.89,7.1497,7.1911,7.2570000000000014,7.1497,7.2570000000000014,7.1497,,
2019-05-16,14225653.94,7.1911,7.3196,7.2991,7.1911,7.2991,7.1911,,
2019-05-15,14479825.73,7.3196,7.2492,7.4295,7.3196,7.4295,7.3196,,
2019-05-14,14340414.07,7.2492,7.4081,7.358,7.2492,7.358,7.2492,,
2019-05-10,14654892.18,7.4081,7.6721,7.5193,7.4081,7.5193,7.4081,,
2019-05-08,15078547.64,7.6721,7.7224,7.7873,7.6721,7.7873,7.6721,,
2019-05-07,15177354.34,7.7224,7.8361,7.8383,7.7224,7.8383,7.7224,,
2019-05-02,15400818.87,7.8361,7.7577,7.9537,7.8361,7.9537,7.8361,,
2019-04-30,15241897.55,7.7577,7.8399,7.8742,7.7577,7.8742,7.7577,,
2019-04-29,15403323.24,7.8399,7.7155,7.9576,7.8399,7.9576,7.8399,,
2019-04-26,14961863.59,7.7155,7.7819,7.8313,7.7155,7.8313,7.7155,,
2019-04-25,15090643.55,7.7819,7.8515,7.8987,7.7819,7.8987,7.7819,,
2019-04-24,15225552.35,7.8515,7.9654,7.9694,7.8515,7.9694,7.8515,,
2019-04-23,15446595.81,7.9654,7.9789,8.085,7.9654,8.085,7.9654,,
2019-04-18,15472606.95,7.9789,8.0853,8.0987,7.9789,8.0987,7.9789,,
2019-04-17,15679087.24,8.0853,8.0314,8.2067,8.0853,8.2067,8.0853,,
2019-04-12,15574453.28,8.0314,8.0333,8.152000000000001,8.0314,8.152000000000001,8.0314,,
