nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-11-25,142423.59,9.1544,9.1498,9.1545,9.1544,0.0,0.0, , 
2019-11-21,7489547.42,9.1617,9.1777,9.1618,9.1617,0.0,0.0, , 
2019-11-18,7523740.87,9.2035,9.2044,9.2036,9.2035,0.0,0.0, , 
2019-11-07,8648313.15,9.2962,9.2434,9.2963,9.2962,0.0,0.0, , 
2019-11-06,8599221.19,9.2434,9.2361,9.2435,9.2434,0.0,0.0, , 
2019-10-31,8891114.82,9.0741,9.11,9.0742,9.0741,0.0,0.0, , 
2019-10-22,9780695.12,9.0911,9.0741,9.0912,9.0911,0.0,0.0, , 
2019-10-21,9762382.69,9.0741,9.0469,9.0742,9.0741,0.0,0.0, , 
2019-10-18,9733077.38,9.0469,9.0671,9.047,9.0469,0.0,0.0, , 
2019-10-17,9754827.93,9.0671,9.0752,9.0672,9.0671,0.0,0.0, , 
2019-10-16,9763545.11,9.0752,9.0461,9.0753,9.0752,0.0,0.0, , 
2019-10-15,9732284.94,9.0461,8.9976,9.0462,9.0461,0.0,0.0, , 
2019-10-11,9680097.16,8.9976,8.8536,8.9977,8.9976,0.0,0.0, , 
2019-10-10,9525169.22,8.8536,8.8069,8.8537,8.8536,0.0,0.0, , 
2019-10-09,9474867.92,8.8069,8.7521,8.807,8.8069,0.0,0.0, , 
2019-10-08,9415992.26,8.7521,8.8302,8.7522,8.7521,0.0,0.0, , 
2019-10-07,9499942.79,8.8302,8.7808,8.8303,8.8302,0.0,0.0, , 
2019-10-04,9446864.39,8.7808,8.7296,8.7809,8.7808,0.0,0.0, , 
2019-10-03,9391710.24,8.7296,8.711,8.7297,8.7296,0.0,0.0, , 
2019-10-02,9371720.98,8.711,8.9183,8.7111,8.711,0.0,0.0, , 
2019-10-01,9594713.58,8.9183,9.0208,8.9184,8.9183,0.0,0.0, , 
2019-09-30,9705019.87,9.0208,8.9992,9.0209,9.0208,0.0,0.0, , 
2019-09-26,9652884.43,8.9723,8.9199,8.9724,8.9723,0.0,0.0, , 
2019-09-25,9596522.32,8.9199,8.9425,8.92,8.9199,0.0,0.0, , 
2019-09-24,9620763.77,8.9425,8.9374,8.9426,8.9425,0.0,0.0, , 
2019-09-23,9615260.71,8.9374,9.0163,8.9375,8.9374,0.0,0.0, , 
2019-09-20,9700181.49,9.0163,9.0273,9.0164,9.0163,0.0,0.0, , 
2019-09-19,9712013.27,9.0273,9.003,9.0274,9.0273,0.0,0.0, , 
2019-09-18,9685902.72,9.003,9.0056,9.0031,9.003,0.0,0.0, , 
2019-09-17,9688731.44,9.0056,9.026,9.0057,9.0056,0.0,0.0, , 
2019-09-16,9710643.54,9.026,9.0648,9.0261,9.026,0.0,0.0, , 
2019-09-13,9752394.16,9.0648,9.0362,9.0649,9.0648,0.0,0.0, , 
2019-09-12,9721565.24,9.0362,9.0456,9.0363,9.0362,0.0,0.0, , 
2019-09-11,9731759.94,9.0456,8.9997,9.0457,9.0456,0.0,0.0, , 
2019-09-10,9682350.22,8.9997,9.0118,8.9998,8.9997,0.0,0.0, , 
2019-09-09,9695365.92,9.0118,9.0192,9.0119,9.0118,0.0,0.0, , 
2019-09-06,9703342.35,9.0192,9.0013,9.0193,9.0192,0.0,0.0, , 
2019-09-05,9684101.68,9.0013,8.9441,9.0014,9.0013,0.0,0.0, , 
2019-09-04,9622531.06,8.9441,8.8587,8.9442,8.9441,0.0,0.0, , 
2019-09-03,9530657.61,8.8587,8.8803,8.8588,8.8587,0.0,0.0, , 
2019-09-02,9553889.66,8.8803,8.8782,8.8804,8.8803,0.0,0.0, , 
2019-08-30,9551602.9,8.8782,8.8226,8.8783,8.8782,0.0,0.0, , 
2019-08-29,9491834.64,8.8226,8.7431,8.8227,8.8226,0.0,0.0, , 
2019-08-28,9406256.38,8.7431,8.7603,8.7432,8.7431,0.0,0.0, , 
2019-08-27,9424756.38,8.7603,8.7125,8.7604,8.7603,0.0,0.0, , 
2019-08-23,9373384.95,8.7125,8.7837,8.7126,8.7125,0.0,0.0, , 
2019-08-22,9449905.11,8.7837,8.811,8.7838,8.7837,0.0,0.0, , 
2019-08-21,9479360.24,8.811,8.7231,8.8111,8.811,0.0,0.0, , 
2019-08-20,9384747.71,8.7231,8.7788,8.7232,8.7231,0.0,0.0, , 
2019-08-19,9444653.03,8.7788,8.7034,8.7789,8.7788,0.0,0.0, , 
2019-08-16,9363575.72,8.7034,8.6019,8.7035,8.7034,0.0,0.0, , 
2019-08-15,9254360.26,8.6019,8.6353,8.602,8.6019,0.0,0.0, , 
2019-08-14,9290344.57,8.6353,8.7783,8.6354,8.6353,0.0,0.0, , 
2019-08-13,9444136.05,8.7783,8.7967,8.7784,8.7783,0.0,0.0, , 
2019-08-09,9463914.63,8.7967,8.8738,8.7968,8.7967,0.0,0.0, , 
2019-08-08,9546882.77,8.8738,8.7935,8.8739,8.8738,0.0,0.0,,
2019-08-07,9639854.95,8.7935,8.7445,8.7936,8.7935,0.0,0.0,,
2019-08-06,9586060.66,8.7445,8.7677,8.7446,8.7445,0.0,0.0,,
2019-08-05,9611497.46,8.7677,9.0756,8.7678,8.7677,0.0,0.0,,
2019-08-01,9967221.0,9.0756,9.0689,9.0757,9.0756,0.0,0.0,,
2019-07-31,9959842.15,9.0689,9.0651,9.068999999999999,9.0689,0.0,0.0,,
2019-07-30,9955685.92,9.0651,9.1829,9.0652,9.0651,0.0,0.0,,
2019-07-26,10085080.01,9.1829,9.1704,9.183,9.1829,0.0,0.0,,
2019-07-25,10071372.98,9.1704,9.2153,9.1705,9.1704,0.0,0.0,,
2019-07-24,10120625.66,9.2153,9.2157,9.2154,9.2153,0.0,0.0,,
2019-07-23,10121065.51,9.2157,9.1631,9.2158,9.2157,0.0,0.0,,
