nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,5566021730.75,28.3513,28.9064,28.3798,28.3229,28.3798,28.3229, , 
2020-04-30,5680087730.03,28.9064,28.3776,28.9354,28.8775,28.9354,28.8775, , 
2020-04-29,5576473842.98,28.3776,28.2368,28.4061,28.3492,28.4061,28.3492, , 
2020-04-28,5561905598.99,28.2368,28.0473,28.2651,28.2086,28.2651,28.2086, , 
2020-04-27,5521276890.68,28.0473,27.8249,28.0754,28.0193,28.0754,28.0193, , 
2020-04-24,5488283563.75,27.8249,28.2178,27.8528,27.7971,27.8528,27.7971, , 
2020-04-23,5559752998.33,28.2178,28.0477,28.2461,28.1896,28.2461,28.1896, , 
2020-04-22,5520089040.78,28.0477,27.8305,28.0758,28.0197,28.0758,28.0197, , 
2020-04-21,5474629466.6,27.8305,28.2103,27.8584,27.8027,27.8584,27.8027, , 
2020-04-20,5635351519.11,28.2103,27.5029,28.2386,28.1821,28.2386,28.1821, , 
2020-04-17,5493919747.91,27.5029,26.4767,27.5305,27.4754,27.5305,27.4754, , 
2020-04-16,5283724033.89,26.4767,27.3351,26.5033,26.4502,26.5033,26.4502, , 
2020-04-15,5442101506.94,27.3351,27.8675,27.3625,27.3078,27.3625,27.3078, , 
2020-04-14,5539820738.29,27.8675,27.4727,27.8955,27.8396,27.8955,27.8396, , 
2020-04-13,5452935186.25,27.4727,27.3378,27.5003,27.4452,27.5003,27.4452, , 
2020-04-10,5399158509.1,27.3378,26.9411,27.3652,27.3105,27.3652,27.3105, , 
2020-04-09,5339129111.71,26.9411,26.8016,26.9681,26.9142,26.9681,26.9142, , 
2020-04-08,5297023402.81,26.8016,27.1108,26.8285,26.7748,26.8285,26.7748, , 
2020-04-07,5291332519.12,27.1108,25.2185,27.138,27.0837,27.138,27.0837, , 
2020-04-03,4931213173.52,25.2185,25.2527,25.2438,25.1933,25.2438,25.1933, , 
2020-04-02,4944117674.28,25.2527,24.374000000000002,25.2781,25.2274,25.2781,25.2274, , 
2020-04-01,4745132600.32,24.374,24.9002,24.3985,24.3496,24.3985,24.3496, , 
2020-03-31,4841075546.33,24.9002,24.0315,24.9252,24.8753,24.9252,24.8753, , 
2020-03-30,4662052380.64,24.0315,24.361,24.0556,24.0075,24.0556,24.0075, , 
2020-03-27,4741746797.29,24.361,24.2851,24.3855,24.3366,24.3855,24.3366, , 
2020-03-26,4732201579.46,24.2851,23.9878,24.3095,24.2608,24.3095,24.2608, , 
2020-03-25,4683247126.9,23.9878,22.7863,24.0119,23.9638,24.0119,23.9638, , 
2020-03-24,4395584920.12,22.7863,22.4262,22.8092,22.7635,22.8092,22.7635, , 
2020-03-23,4302633153.25,22.4262,24.8952,22.4487,22.4038,22.4487,22.4038, , 
2020-03-20,4766884307.88,24.8952,22.81900000000001,24.9202,24.8703,24.9202,24.8703, , 
2020-03-19,4366337338.74,22.81900000000001,22.8472,22.8419,22.7962,22.8419,22.7962, , 
2020-03-18,4370161494.67,22.8472,22.5251,22.8701,22.8244,22.8701,22.8244, , 
2020-03-17,4299041331.19,22.5251,22.7255,22.5477,22.5026,22.5477,22.5026, , 
2020-03-16,4337209700.52,22.7255,24.6534,22.7483,22.7028,22.7483,22.7028, , 
2020-03-13,4701347726.9,24.6534,23.9238,24.6782,24.6287,24.6782,24.6287, , 
2020-03-12,4539912587.03,23.9238,27.0391,23.9478,23.8999,23.9478,23.8999, , 
2020-03-11,5108920265.14,27.0391,27.5606,27.0662,27.0121,27.0662,27.0121, , 
2020-03-10,5195533718.48,27.5606,27.1833,27.5883,27.533,27.5883,27.533, , 
2020-03-09,5064664112.29,27.1833,29.9912,27.2106,27.1561,27.2106,27.1561, , 
2020-03-06,5572449942.03,29.9912,30.655,30.0213,29.9612,30.0213,29.9612, , 
2020-03-05,5712672467.85,30.655,30.4297,30.6858,30.6243,30.6858,30.6243, , 
2020-03-04,5691213565.37,30.4297,30.3331,30.4602,30.3993,30.4602,30.3993, , 
2020-03-03,5889605911.25,30.3331,29.3487,30.3635,30.3028,30.3635,30.3028, , 
2020-03-02,5701053573.43,29.3487,29.3456,29.3781,29.3194,29.3781,29.3194, , 
2020-02-28,5663257303.42,29.3456,30.6461,29.375,29.3163,29.375,29.3163, , 
2020-02-27,5843105064.53,30.6461,29.9566,30.6768,30.6155,30.6768,30.6155, , 
2020-02-26,5700714863.54,29.9566,31.5624,29.9867,29.9266,29.9867,29.9266, , 
2020-02-25,5998366943.55,31.5624,31.377,31.5941,31.5308,31.5941,31.5308, , 
2020-02-24,5942925295.69,31.377,32.7114,31.4085,31.3456,31.4085,31.3456, , 
2020-02-21,6175157795.07,32.7114,32.5977,32.7442,32.6787,32.7442,32.6787, , 
2020-02-20,6109457215.43,32.5977,32.9661,32.6304,32.5651,32.6304,32.5651, , 
2020-02-19,6172674086.8,32.9661,33.0557,32.9992,32.9331,32.9992,32.9331, , 
2020-02-18,6184639503.29,33.0557,33.3812,33.0889,33.0226,33.0889,33.0226, , 
2020-02-17,6245388813.24,33.3812,33.2806,33.4147,33.3478,33.4147,33.3478, , 
2020-02-14,6222511950.24,33.2806,33.433,33.314,33.2473,33.314,33.2473, , 
2020-02-13,6251092083.66,33.433,33.6266,33.4665,33.3996,33.4665,33.3996, , 
2020-02-12,6286903667.48,33.6266,33.2385,33.6603,33.593,33.6603,33.593, , 
2020-02-11,6208678069.92,33.2385,33.5182,33.2718,33.2053,33.2718,33.2053, , 
