nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,6600753545.9,14.9468,14.9404,14.9469,14.9468,14.9469,14.9468, , 
2020-04-30,6591838559.33,14.9404,14.9327,14.9405,14.9404,14.9405,14.9404, , 
2020-04-29,6584269713.95,14.9327,14.9297,14.9328,14.9327,14.9328,14.9327, , 
2020-04-28,6566027311.13,14.9297,14.9303,14.9298,14.9297,14.9298,14.9297, , 
2020-04-27,6557056036.99,14.9303,14.9348,14.9304,14.9303,14.9304,14.9303, , 
2020-04-24,6559816133.82,14.9348,14.9281,14.9349,14.9348,14.9349,14.9348, , 
2020-04-23,6558651185.49,14.9281,14.9396,14.9282,14.9281,14.9282,14.9281, , 
2020-04-22,6559524003.92,14.9396,14.9367,14.9397,14.9396,14.9397,14.9396, , 
2020-04-21,6564733449.31,14.9367,14.9287,14.9368,14.9367,14.9368,14.9367, , 
2020-04-20,6560230576.49,14.9287,14.9222,14.9288,14.9287,14.9288,14.9287, , 
2020-04-17,6559014753.2,14.9222,14.9237,14.9223,14.9222,14.9223,14.9222, , 
2020-04-16,6560427020.73,14.9237,14.9283,14.9238,14.9237,14.9238,14.9237, , 
2020-04-15,6564243223.66,14.9283,14.9223,14.9284,14.9283,14.9284,14.9283, , 
2020-04-14,6560232592.85,14.9223,14.9092,14.9224,14.9223,14.9224,14.9223, , 
2020-04-13,6535156849.23,14.9092,14.9053,14.9093,14.9092,14.9093,14.9092, , 
2020-04-10,6532005885.74,14.9053,14.8963,14.9054,14.9053,14.9054,14.9053, , 
2020-04-09,6523529169.86,14.8963,14.8913,14.8964,14.8963,14.8964,14.8963, , 
2020-04-08,6535183332.85,14.8913,14.8978,14.8914,14.8913,14.8914,14.8913, , 
2020-04-07,6541041422.72,14.8978,14.8776,14.8979,14.8978,14.8979,14.8978, , 
2020-04-03,6532102734.97,14.8776,14.8584,14.8777,14.8776,14.8777,14.8776, , 
2020-04-01,6515355799.6,14.8584,14.876,14.8585,14.8584,14.8585,14.8584, , 
2020-03-31,6515284137.3,14.876,14.8836,14.8761,14.876,14.8761,14.876, , 
2020-03-27,6489355303.89,14.8836,14.8836,14.8837,14.8836,14.8837,14.8836, , 
2020-03-26,6495250743.03,14.8836,14.8783,14.8837,14.8836,14.8837,14.8836, , 
2020-03-25,6492320788.45,14.8783,14.8613,14.8784,14.8783,14.8784,14.8783, , 
2020-03-24,6485568330.15,14.8613,14.8631,14.8614,14.8613,14.8614,14.8613, , 
2020-03-23,6492089207.61,14.8631,14.8112,14.8632,14.8631,14.8632,14.8631, , 
2020-03-20,6474210727.31,14.8112,14.7965,14.8113,14.8112,14.8113,14.8112, , 
2020-03-19,6483455879.06,14.7965,14.8401,14.7966,14.7965,14.7966,14.7965, , 
2020-03-18,6500434891.75,14.8401,14.8782,14.8402,14.8401,14.8402,14.8401, , 
