nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-10-04,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-10-03,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-10-02,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-10-01,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-09-27,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-09-26,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-09-25,1521808368.65,10.147,10.147,0.0,10.147,0.0,0.0,,
2018-09-24,1521808368.65,10.147,10.1424,0.0,10.147,0.0,0.0,,
2018-09-21,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-20,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-19,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-18,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-17,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-14,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-13,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-12,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-11,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-10,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-07,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-06,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-05,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-04,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-09-03,1521123343.08,10.1424,10.1424,0.0,0.0,0.0,0.0,,
2018-08-31,1521123343.08,10.1424,10.1309,0.0,0.0,0.0,0.0,,
2018-08-30,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-29,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-28,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-27,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-24,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-23,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-22,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-21,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-20,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-17,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-16,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-14,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-10,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-09,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-08,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-07,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-06,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-03,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-02,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-08-01,1519394856.33,10.1309,10.1309,0.0,0.0,0.0,0.0,,
2018-07-31,1519394856.33,10.1309,10.1395,0.0,0.0,0.0,0.0,,
2018-07-26,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-25,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-24,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-23,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-20,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-19,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-18,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-17,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-13,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-12,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-11,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-10,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-09,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-06,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-05,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-04,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-03,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-07-02,1520684290.97,10.1395,10.1395,0.0,0.0,0.0,0.0,,
2018-06-29,1520684290.97,10.1395,10.1182,0.0,0.0,0.0,0.0,,
2018-06-28,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-27,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-26,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-25,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-22,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-21,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-20,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
2018-06-19,1517500099.42,10.1182,10.1182,0.0,0.0,0.0,0.0,,
