nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,55179408389.28,21.2269,21.2252,21.227,21.2269,21.227,21.2269, , 
2020-04-30,53469994386.91,21.2252,21.2242,21.2253,21.2252,21.2253,21.2252, , 
2020-04-29,54206164404.73,21.2242,21.2234,21.2243,21.2242,21.2243,21.2242, , 
2020-04-28,54053175699.51,21.2234,21.2226,21.2235,21.2234,21.2235,21.2234, , 
2020-04-27,54074229386.85,21.2226,21.2209,21.2227,21.2226,21.2227,21.2226, , 
2020-04-24,53897725904.71,21.2209,21.2203,21.221,21.2209,21.221,21.2209, , 
2020-04-23,53936022780.67,21.2203,21.2195,21.2204,21.2203,21.2204,21.2203, , 
2020-04-22,53323304206.35,21.2195,21.2188,21.2196,21.2195,21.2196,21.2195, , 
2020-04-21,52654163418.45,21.2188,21.218000000000004,21.2189,21.2188,21.2189,21.2188, , 
2020-04-20,52553063565.59,21.218000000000004,21.2159,21.2181,21.218000000000004,21.2181,21.218000000000004, , 
2020-04-17,52137074747.54,21.2159,21.215,21.215999999999998,21.2159,21.215999999999998,21.2159, , 
2020-04-16,51822818631.9,21.215,21.2143,21.2151,21.215,21.2151,21.215, , 
2020-04-15,51734589745.02,21.2143,21.2134,21.2144,21.2143,21.2144,21.2143, , 
2020-04-14,50729451772.36,21.2134,21.2125,21.2135,21.2134,21.2135,21.2134, , 
2020-04-13,50661877571.67,21.2125,21.2105,21.2126,21.2125,21.2126,21.2125, , 
2020-04-10,49642439629.97,21.2105,21.2096,21.2106,21.2105,21.2106,21.2105, , 
2020-04-09,49315330038.51,21.2096,21.2089,21.2097,21.2096,21.2097,21.2096, , 
2020-04-08,48104955445.67,21.2089,21.2081,21.209,21.2089,21.209,21.2089, , 
2020-04-07,48369363762.55,21.2081,21.2048,21.2082,21.2081,21.2082,21.2081, , 
2020-04-03,47479121705.62,21.2048,21.2027,21.2049,21.2048,21.2049,21.2048, , 
