nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,561724940.79,8.5978,8.7521,8.6839,8.5978,0.0,0.0,LHSELECT-D=8.5978,LHSELECT-D=8.5978
2020-04-30,571801326.26,8.7521,8.6798,8.8397,8.7521,0.0,0.0,LHSELECT-D=8.7521,LHSELECT-D=8.7521
2020-04-29,565138652.51,8.6798,8.64,8.7667,8.6798,0.0,0.0,LHSELECT-D=8.6798,LHSELECT-D=8.6798
2020-04-28,563076226.97,8.64,8.5845,8.7265,8.64,0.0,0.0,LHSELECT-D=8.64,LHSELECT-D=8.64
2020-04-27,559461883.8,8.5845,8.5129,8.6704,8.5845,0.0,0.0,LHSELECT-D=8.5845,LHSELECT-D=8.5845
2020-04-24,554775679.72,8.5129,8.5823,8.5981,8.5129,0.0,0.0,LHSELECT-D=8.5129,LHSELECT-D=8.5129
2020-04-23,559297324.72,8.5823,8.488,8.6682,8.5823,0.0,0.0,LHSELECT-D=8.5823,LHSELECT-D=8.5823
2020-04-22,556233716.25,8.488,8.3933,8.573,8.488,0.0,0.0,LHSELECT-D=8.488,LHSELECT-D=8.488
2020-04-21,549994076.0,8.3933,8.4012,8.4773,8.3933,0.0,0.0,LHSELECT-D=8.3933,LHSELECT-D=8.3933
2020-04-20,572958965.21,8.4012,8.2543,8.4853,8.4012,0.0,0.0,LHSELECT-D=8.4012,LHSELECT-D=8.4012
2020-04-17,562942494.46,8.2543,8.0748,8.3369,8.2543,0.0,0.0,LHSELECT-D=8.2543,LHSELECT-D=8.2543
2020-04-16,552496820.13,8.0748,8.2633,8.1556,8.0748,0.0,0.0,LHSELECT-D=8.0748,LHSELECT-D=8.0748
2020-04-15,565394277.26,8.2633,8.3796,8.346,8.2633,0.0,0.0,LHSELECT-D=8.2633,LHSELECT-D=8.2633
2020-04-14,573556445.33,8.3796,8.3216,8.4635,8.3796,0.0,0.0,LHSELECT-D=8.3796,LHSELECT-D=8.3796
2020-04-13,569578352.92,8.3216,8.2519,8.4049,8.3216,0.0,0.0,LHSELECT-D=8.3216,LHSELECT-D=8.3216
2020-04-10,564807390.16,8.2519,8.1513,8.3345,8.2519,0.0,0.0,LHSELECT-D=8.2519,LHSELECT-D=8.2519
2020-04-09,557970517.25,8.1513,8.1165,8.2329,8.1513,0.0,0.0,LHSELECT-D=8.1513,LHSELECT-D=8.1513
2020-04-08,555590247.1,8.1165,8.1913,8.1978,8.1165,0.0,0.0,LHSELECT-D=8.1165,LHSELECT-D=8.1165
2020-04-07,560810198.65,8.1913,7.8318,8.2733,8.1913,0.0,0.0,LHSELECT-D=8.1913,LHSELECT-D=8.1913
2020-04-03,536195862.94,7.8318,7.8483,7.9102,7.8318,0.0,0.0,LHSELECT-D=7.8318,LHSELECT-D=7.8318
2020-04-02,537325850.16,7.8483,7.6743,7.9269,7.8483,0.0,0.0,LHSELECT-D=7.8483,LHSELECT-D=7.8483
2020-04-01,525410112.38,7.6743,7.7704,7.7511,7.6743,0.0,0.0,LHSELECT-D=7.6743,LHSELECT-D=7.6743
2020-03-31,531992829.17,7.7704,7.5808,7.8482,7.7704,0.0,0.0,LHSELECT-D=7.7704,LHSELECT-D=7.7704
2020-03-30,519013660.24,7.5808,7.6324,7.6567,7.5808,0.0,0.0,LHSELECT-D=7.5808,LHSELECT-D=7.5808
2020-03-27,522591090.41,7.6324,7.6057,7.7088,7.6324,0.0,0.0,LHSELECT-D=7.6324,LHSELECT-D=7.6324
2020-03-26,520754502.97,7.6057,7.5566,7.6819,7.6057,0.0,0.0,LHSELECT-D=7.6057,LHSELECT-D=7.6057
2020-03-25,518746183.69,7.5566,7.3707,7.6323,7.5566,0.0,0.0,LHSELECT-D=7.5566,LHSELECT-D=7.5566
2020-03-24,506786900.11,7.3707,7.3748,7.4445,7.3707,0.0,0.0,LHSELECT-D=7.3707,LHSELECT-D=7.3707
2020-03-23,507413938.5,7.3748,7.7949,7.4486,7.3748,0.0,0.0,LHSELECT-D=7.3748,LHSELECT-D=7.3748
2020-03-20,536301792.13,7.7949,7.4711,7.8729,7.7949,0.0,0.0,LHSELECT-D=7.7949,LHSELECT-D=7.7949
2020-03-19,514009744.31,7.4711,7.4501,7.5459,7.4711,0.0,0.0,LHSELECT-D=7.4711,LHSELECT-D=7.4711
2020-03-18,528773609.81,7.4501,7.3873,7.5247,7.4501,0.0,0.0,LHSELECT-D=7.4501,LHSELECT-D=7.4501
2020-03-17,525365662.28,7.3873,7.4353,7.4613,7.3873,0.0,0.0,LHSELECT-D=7.3873,LHSELECT-D=7.3873
2020-03-16,529023289.87,7.4353,7.7221,7.5098,7.4353,0.0,0.0,LHSELECT-D=7.4353,LHSELECT-D=7.4353
2020-03-13,554164223.86,7.7221,7.6891,7.7994,7.7221,0.0,0.0,LHSELECT-D=7.7221,LHSELECT-D=7.7221
2020-03-12,551786766.09,7.6891,8.2333,7.7661,7.6891,0.0,0.0,LHSELECT-D=7.6891,LHSELECT-D=7.6891
2020-03-11,590836012.86,8.2333,8.3862,8.3157,8.2333,0.0,0.0,LHSELECT-D=8.2333,LHSELECT-D=8.2333
2020-03-10,601811361.29,8.3862,8.285,8.4702,8.3862,0.0,0.0,LHSELECT-D=8.3862,LHSELECT-D=8.3862
2020-03-09,594833619.35,8.285,8.8709,8.368,8.285,0.0,0.0,LHSELECT-D=8.285,LHSELECT-D=8.285
2020-03-06,636900052.63,8.8709,9.0128,8.9597,8.8709,0.0,0.0,LHSELECT-D=8.8709,LHSELECT-D=8.8709
2020-03-05,646020792.92,9.0128,8.9723,9.103,9.0128,0.0,0.0,LHSELECT-D=9.0128,LHSELECT-D=9.0128
