nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,280348850.83,10.4207,10.4206,10.4208,10.4207,10.4208,10.4207, , 
2020-04-29,279734737.26,10.4206,10.4204,10.4207,10.4206,10.4207,10.4206, , 
2020-04-28,279828623.34,10.4204,10.4202,10.4205,10.4204,10.4205,10.4204, , 
2020-04-27,280980749.92,10.4202,10.4196,10.4203,10.4202,10.4203,10.4202, , 
2020-04-24,280695417.39,10.4196,10.4194,10.4197,10.4196,10.4197,10.4196, , 
2020-04-23,280386266.94,10.4194,10.4193,10.4195,10.4194,10.4195,10.4194, , 
2020-04-22,283282833.64,10.4193,10.4191,10.4194,10.4193,10.4194,10.4193, , 
2020-04-21,282929644.19,10.4191,10.4189,10.4192,10.4191,10.4192,10.4191, , 
2020-04-20,282443738.37,10.4189,10.4182,10.419,10.4189,10.419,10.4189, , 
2020-04-17,282057346.53,10.4182,10.4181,10.4183,10.4182,10.4183,10.4182, , 
2020-04-16,281753282.79,10.4181,10.4179,10.4182,10.4181,10.4182,10.4181, , 
2020-04-15,281448372.84,10.4179,10.4177,10.418,10.4179,10.418,10.4179, , 
2020-04-14,281138035.78,10.4177,10.4173,10.4178,10.4177,10.4178,10.4177, , 
2020-04-13,278328896.95,10.4173,10.4168,10.4174,10.4173,10.4174,10.4173, , 
2020-04-10,278015179.13,10.4168,10.4166,10.4169,10.4168,10.4169,10.4168, , 
2020-04-09,277875645.44,10.4166,10.4164,10.4167,10.4166,10.4167,10.4166, , 
2020-04-08,276569874.95,10.4164,10.4162,10.4165,10.4164,10.4165,10.4164, , 
2020-04-07,276284409.51,10.4162,10.4153,10.4163,10.4162,10.4163,10.4162, , 
2020-04-03,276010742.25,10.4153,10.415,10.4154,10.4153,10.4154,10.4153, , 
2020-04-02,275458267.19,10.415,10.4146,10.4151,10.415,10.4151,10.415, , 
2020-04-01,275193691.66,10.4146,10.4144,10.4147,10.4146,10.4147,10.4146, , 
2020-03-31,274746601.37,10.4144,10.4141,10.4145,10.4144,10.4145,10.4144, , 
2020-03-30,274289701.11,10.4141,10.4134,10.4142,10.4141,10.4142,10.4141, , 
2020-03-27,274192065.0,10.4134,10.4132,10.4135,10.4134,10.4135,10.4134, , 
2020-03-26,274035889.1,10.4132,10.413,10.4133,10.4132,10.4133,10.4132, , 
2020-03-25,273978713.49,10.413,10.4127,10.4131,10.413,10.4131,10.413, , 
2020-03-24,273973203.83,10.4127,10.4125,10.4128,10.4127,10.4128,10.4127, , 
2020-03-23,278032812.89,10.4125,10.4118,10.4126,10.4125,10.4126,10.4125, , 
2020-03-20,278013773.6,10.4118,10.4116,10.4119,10.4118,10.4119,10.4118, , 
2020-03-19,277840758.85,10.4116,10.4112,10.4117,10.4116,10.4117,10.4116, , 
2020-03-18,277360269.02,10.4112,10.4111,10.4113,10.4112,10.4113,10.4112, , 
2020-03-17,279378035.79,10.4111,10.4109,10.4112,10.4111,10.4112,10.4111, , 
2020-03-16,279413008.97,10.4109,10.4102,10.411,10.4109,10.411,10.4109, , 
2020-03-13,289433220.26,10.4102,10.4103,10.4103,10.4102,10.4103,10.4102, , 
2020-03-12,289505240.84,10.4103,10.41,10.4104,10.4103,10.4104,10.4103, , 
2020-03-11,287895405.76,10.41,10.4097,10.4101,10.41,10.4101,10.41, , 
2020-03-10,287923526.36,10.4097,10.4092,10.4098,10.4097,10.4098,10.4097, , 
2020-03-09,287914434.83,10.4092,10.4084,10.4093,10.4092,10.4093,10.4092, , 
2020-03-06,285893489.06,10.4084,10.4082,10.4085,10.4084,10.4085,10.4084, , 
2020-03-05,285970004.25,10.4082,10.4079,10.4083,10.4082,10.4083,10.4082, , 
2020-03-04,295931379.49,10.4079,10.4075,10.408,10.4079,10.408,10.4079, , 
2020-03-03,296189672.96,10.4075,10.4073,10.4076,10.4075,10.4076,10.4075, , 
2020-03-02,296676135.22,10.4073,10.4064,10.4074,10.4073,10.4074,10.4073, , 
2020-02-28,296109648.09,10.4064,10.4062,10.4065,10.4064,10.4065,10.4064, , 
2020-02-27,296270890.14,10.4062,10.4059,10.4063,10.4062,10.4063,10.4062, , 
2020-02-26,296262990.79,10.4059,10.4056,10.406,10.4059,10.406,10.4059, , 
2020-02-25,296403063.6,10.4056,10.4054,10.4057,10.4056,10.4057,10.4056, , 
2020-02-24,296398136.72,10.4054,10.4045,10.4055,10.4054,10.4055,10.4054, , 
