nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-04-30,305850825.3,12.2698,12.2119,0.0,0.0,0.0,0.0, , 
2020-04-29,304409081.66,12.2119,12.2209,0.0,0.0,0.0,0.0, , 
2020-04-28,304632404.84,12.2209,12.214,0.0,0.0,0.0,0.0, , 
2020-04-27,304460231.29,12.214,12.1747,0.0,0.0,0.0,0.0, , 
2020-04-24,303481766.42,12.1747,12.1598,0.0,0.0,0.0,0.0, , 
2020-04-23,303109551.87,12.1598,12.2004,0.0,0.0,0.0,0.0, , 
2020-04-22,304121884.05,12.2004,12.2095,0.0,0.0,0.0,0.0, , 
2020-04-21,304347513.42,12.2095,12.2272,0.0,0.0,0.0,0.0, , 
2020-04-20,304790297.85,12.2272,12.2131,0.0,0.0,0.0,0.0, , 
2020-04-17,304438337.74,12.2131,12.2477,0.0,0.0,0.0,0.0, , 
2020-04-16,305300947.85,12.2477,12.270999999999999,0.0,0.0,0.0,0.0, , 
2020-04-15,305880601.14,12.270999999999999,12.2382,0.0,0.0,0.0,0.0, , 
2020-04-14,305062803.22,12.2382,12.2322,0.0,0.0,0.0,0.0, , 
2020-04-13,304914997.22,12.2322,12.2251,0.0,0.0,0.0,0.0, , 
2020-04-10,304736772.75,12.2251,12.2183,0.0,0.0,0.0,0.0, , 
2020-04-09,304568496.88,12.2183,12.2071,0.0,0.0,0.0,0.0, , 
2020-04-08,304289605.91,12.2071,12.2071,0.0,0.0,0.0,0.0, , 
2020-04-07,304289415.73,12.2071,12.2076,0.0,0.0,0.0,0.0, , 
2020-04-03,304302056.27,12.2076,12.2605,0.0,0.0,0.0,0.0, , 
2020-04-02,305619217.49,12.2605,12.2541,0.0,0.0,0.0,0.0, , 
2020-04-01,305459918.52,12.2541,12.2542,0.0,0.0,0.0,0.0, , 
2020-03-31,305463125.32,12.2542,12.279000000000002,0.0,0.0,0.0,0.0, , 
2020-03-30,306080434.46,12.279000000000002,12.24,0.0,0.0,0.0,0.0, , 
2020-03-27,305108864.57,12.24,12.2289,0.0,0.0,0.0,0.0, , 
2020-03-26,304832780.23,12.2289,12.1975,0.0,0.0,0.0,0.0, , 
2020-03-25,304048335.3,12.1975,12.2038,0.0,0.0,0.0,0.0, , 
2020-03-24,304207649.5,12.2038,12.1506,0.0,0.0,0.0,0.0, , 
2020-03-23,302879381.55,12.1506,12.0995,0.0,0.0,0.0,0.0, , 
2020-03-20,301605415.76,12.0995,12.1498,0.0,0.0,0.0,0.0, , 
2020-03-19,302859678.7,12.1498,12.2094,0.0,0.0,0.0,0.0, , 
2020-03-18,304345694.5,12.2094,12.2306,0.0,0.0,0.0,0.0, , 
2020-03-17,304873639.16,12.2306,12.2392,0.0,0.0,0.0,0.0, , 
2020-03-16,305088897.16,12.2392,12.3205,0.0,0.0,0.0,0.0, , 
2020-03-13,307116059.2,12.3205,12.324000000000002,0.0,0.0,0.0,0.0, , 
2020-03-12,307203771.85,12.324000000000002,12.3268,0.0,0.0,0.0,0.0, , 
2020-03-11,307272482.21,12.3268,12.3472,0.0,0.0,0.0,0.0, , 
2020-03-10,307782089.33,12.3472,12.3737,0.0,0.0,0.0,0.0, , 
2020-03-09,308441926.21,12.3737,12.3157,0.0,0.0,0.0,0.0, , 
2020-03-06,306994761.41,12.3157,12.2847,0.0,0.0,0.0,0.0, , 
2020-03-05,306224247.54,12.2847,12.2459,0.0,0.0,0.0,0.0, , 
2020-03-04,305256545.13,12.2459,12.2598,0.0,0.0,0.0,0.0, , 
2020-03-03,305602158.9,12.2598,12.2219,0.0,0.0,0.0,0.0, , 
2020-03-02,304657313.84,12.2219,12.2286,0.0,0.0,0.0,0.0, , 
2020-02-28,304825737.68,12.2286,12.3324,0.0,0.0,0.0,0.0, , 
2020-02-27,307412563.1,12.3324,12.3413,0.0,0.0,0.0,0.0, , 
2020-02-26,307633946.58,12.3413,12.3048,0.0,0.0,0.0,0.0, , 
2020-02-25,306723468.36,12.3048,12.2856,0.0,0.0,0.0,0.0, , 
2020-02-24,306245829.33,12.2856,12.2768,0.0,0.0,0.0,0.0, , 
2020-02-21,306027024.08,12.2768,12.2418,0.0,0.0,0.0,0.0, , 
2020-02-20,305154177.95,12.2418,12.2053,0.0,0.0,0.0,0.0, , 
2020-02-19,304243685.22,12.2053,12.2203,0.0,0.0,0.0,0.0, , 
2020-02-18,304618740.54,12.2203,12.220999999999998,0.0,0.0,0.0,0.0, , 
2020-02-17,304634355.52,12.220999999999998,12.1547,0.0,0.0,0.0,0.0, , 
2020-02-14,302983395.51,12.1547,12.1654,0.0,0.0,0.0,0.0, , 
2020-02-13,303250314.09,12.1654,12.1844,0.0,0.0,0.0,0.0, , 
2020-02-12,303722202.52,12.1844,12.1959,0.0,0.0,0.0,0.0, , 
2020-02-11,304009315.62,12.1959,12.2173,0.0,0.0,0.0,0.0, , 
2020-02-07,304543311.75,12.2173,12.2011,0.0,0.0,0.0,0.0, , 
2020-02-06,304139461.4,12.2011,12.1913,0.0,0.0,0.0,0.0, , 
2020-02-05,303894724.96,12.1913,12.2,0.0,0.0,0.0,0.0, , 
2020-01-31,304636303.18,12.220999999999998,12.2636,0.0,0.0,0.0,0.0, , 
2020-01-28,305429468.06,12.2529,12.2271,0.0,0.0,0.0,0.0, , 
2020-01-27,304786076.1,12.2271,12.2126,0.0,0.0,0.0,0.0, , 
2020-01-24,304426871.19,12.2126,12.2211,0.0,0.0,0.0,0.0, , 
2020-01-23,304636669.71,12.2211,12.203,0.0,0.0,0.0,0.0, , 
2020-01-22,304185805.36,12.203,12.2023,0.0,0.0,0.0,0.0, , 
2020-01-21,304169412.66,12.2023,12.219,0.0,0.0,0.0,0.0, , 
2020-01-17,304584169.29,12.219,12.2252,0.0,0.0,0.0,0.0, , 
2020-01-16,304739527.8,12.2252,12.1992,0.0,0.0,0.0,0.0, , 
2020-01-14,304504775.9,12.2158,12.1987,0.0,0.0,0.0,0.0, , 
2020-01-13,304078414.99,12.1987,12.1984,0.0,0.0,0.0,0.0, , 
2020-01-10,304072697.52,12.1984,12.1984,0.0,0.0,0.0,0.0, , 
2020-01-09,304072831.02,12.1984,12.224,0.0,0.0,0.0,0.0, , 
2020-01-03,249661977.72,12.2167,12.2156,0.0,0.0,0.0,0.0, , 
2020-01-02,249637663.22,12.2156,12.186,0.0,0.0,0.0,0.0, , 
2019-12-30,249033585.07,12.186,12.1832,0.0,0.0,0.0,0.0, , 
2019-12-27,248976063.95,12.1832,12.1851,0.0,0.0,0.0,0.0, , 
