nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,287691638.86,5.7843,5.8835,5.8422,5.7843,5.8422,5.7843, , 
2020-04-30,292581033.83,5.8835,5.7883,5.9424,5.8835,5.9424,5.8835, , 
2020-04-29,288027865.33,5.7883,5.7357,5.8463,5.7883,5.8463,5.7883, , 
2020-04-28,285411932.58,5.7357,5.7170000000000005,5.7932,5.7357,5.7932,5.7357, , 
2020-04-27,284411243.33,5.7170000000000005,5.67,5.7743,5.7170000000000005,5.7743,5.7170000000000005, , 
2020-04-24,282016147.25,5.67,5.7547,5.7268,5.67,5.7268,5.67, , 
2020-04-23,286232785.72,5.7547,5.6737,5.8123,5.7547,5.8123,5.7547, , 
2020-04-22,282250242.14,5.6737,5.6292,5.7305,5.6737,5.7305,5.6737, , 
2020-04-21,280045087.17,5.6292,5.7042,5.6856,5.6292,5.6856,5.6292, , 
2020-04-20,283768262.0,5.7042,5.5714,5.7613,5.7042,5.7613,5.7042, , 
2020-04-17,277155123.51,5.5714,5.3831,5.6272,5.5714,5.6272,5.5714, , 
2020-04-16,267769866.05,5.3831,5.5617,5.437,5.3831,5.437,5.3831, , 
2020-04-15,276851074.23,5.5617,5.6659,5.6174,5.5617,5.6174,5.5617, , 
2020-04-14,282039510.59,5.6659,5.5854,5.7227,5.6659,5.7227,5.6659, , 
2020-04-13,277913335.02,5.5854,5.5234,5.6414,5.5854,5.6414,5.5854, , 
2020-04-10,274820056.95,5.5234,5.4444,5.5787,5.5234,5.5787,5.5234, , 
2020-04-09,270873074.08,5.4444,5.4168,5.4989,5.4444,5.4989,5.4444, , 
2020-04-08,269418301.65,5.4168,5.4386,5.4711,5.4168,5.4711,5.4168, , 
2020-04-07,270499387.01,5.4386,5.1016,5.4931,5.4386,5.4931,5.4386, , 
2020-04-03,258350812.56,5.1016,5.0829,5.1527,5.1016,5.1527,5.1016, , 
2020-04-02,257396040.3,5.0829,4.9426,5.1338,5.0829,5.1338,5.0829, , 
2020-04-01,250276429.23,4.9426,5.0208,4.9921,4.9426,4.9921,4.9426, , 
2020-03-31,254342158.12,5.0208,4.865,5.0711,5.0208,5.0711,5.0208, , 
2020-03-30,246406840.12,4.865,4.9193,4.9138,4.865,4.9138,4.865, , 
2020-03-27,249165495.68,4.9193,4.8989,4.9686,4.9193,4.9686,4.9193, , 
2020-03-26,248127327.31,4.8989,4.8509,4.948,4.8989,4.948,4.8989, , 
2020-03-25,245731559.86,4.8509,4.6639,4.8995,4.8509,4.8995,4.8509, , 
2020-03-24,236253200.73,4.6639,4.6373,4.7106,4.6639,4.7106,4.6639, , 
2020-03-23,234987988.56,4.6373,5.0824,4.6838,4.6373,4.6838,4.6373, , 
2020-03-20,257560998.81,5.0824,4.6944,5.1333,5.0824,5.1333,5.0824, , 
2020-03-19,237971339.52,4.6944,4.6813,4.7414,4.6944,4.7414,4.6944, , 
2020-03-18,237474492.27,4.6813,4.6218,4.7282,4.6813,4.7282,4.6813, , 
2020-03-17,234448872.73,4.6218,4.6665,4.6681,4.6218,4.6681,4.6218, , 
2020-03-16,236714242.92,4.6665,5.0018,4.7133,4.6665,4.7133,4.6665, , 
2020-03-13,253719620.73,5.0018,4.9219,5.0519,5.0018,5.0519,5.0018, , 
2020-03-12,249983945.29,4.9219,5.4782,4.9712,4.9219,4.9712,4.9219, , 
2020-03-11,278126450.23,5.4782,5.6014,5.5331,5.4782,5.5331,5.4782, , 
2020-03-10,284362537.6,5.6014,5.5137,5.6575,5.6014,5.6575,5.6014, , 
2020-03-09,280091766.32,5.5137,6.0129,5.5689,5.5137,5.5689,5.5137, , 
2020-03-06,305440893.34,6.0129,6.1342,6.0731,6.0129,6.0731,6.0129, , 
2020-03-05,311683646.94,6.1342,6.0741,6.1956,6.1342,6.1956,6.1342, , 
2020-03-04,308621158.96,6.0741,6.0522,6.1349,6.0741,6.1349,6.0741, , 
2020-03-03,308066609.35,6.0522,5.8576,6.1128,6.0522,6.1128,6.0522, , 
2020-03-02,298164754.31,5.8576,5.8881,5.9163,5.8576,5.9163,5.8576, , 
2020-02-28,302352544.59,5.8881,6.1617,5.9471,5.8881,5.9471,5.8881, , 
2020-02-27,317100008.29,6.1617,6.0345,6.2234,6.1617,6.2234,6.1617, , 
2020-02-26,310550702.89,6.0345,6.3265,6.0949,6.0345,6.0949,6.0345, , 
2020-02-25,325255240.51,6.3265,6.2772,6.3899,6.3265,6.3899,6.3265, , 
2020-02-24,322811122.35,6.2772,6.5639,6.3401,6.2772,6.3401,6.2772, , 
2020-02-21,337493432.0,6.5639,6.5383,6.6296,6.5639,6.6296,6.5639, , 
2020-02-20,336481286.32,6.5383,6.5952,6.6038,6.5383,6.6038,6.5383, , 
