nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,49545860.19,7.6037,7.756,7.6038,7.5847,0.0,0.0, , 
2020-04-30,50537979.33,7.756,7.6122,7.7561,7.7366,0.0,0.0, , 
2020-04-29,49601015.76,7.6122,7.5736,7.6123,7.5932,0.0,0.0, , 
2020-04-28,49349427.31,7.5736,7.5226,7.5737,7.5547,0.0,0.0, , 
2020-04-27,49017116.69,7.5226,7.4621,7.5227,7.5038,0.0,0.0, , 
2020-04-24,48623140.77,7.4621,7.5651,7.4622,7.4434,0.0,0.0, , 
2020-04-23,49293952.47,7.5651,7.5207,7.5652,7.5462,0.0,0.0, , 
2020-04-22,49004933.02,7.5207,7.4641,7.5208,7.5019,0.0,0.0, , 
2020-04-21,48635899.24,7.4641,7.5659,7.4642,7.4454,0.0,0.0, , 
2020-04-20,49299161.24,7.5659,7.3746,7.566,7.5470000000000015,0.0,0.0, , 
2020-04-17,48053121.85,7.3746,7.0962,7.3747,7.3562,0.0,0.0, , 
2020-04-16,46238726.62,7.0962,7.3255,7.0963,7.0785,0.0,0.0, , 
2020-04-15,47732597.83,7.3255,7.4657,7.3256,7.3072,0.0,0.0, , 
2020-04-14,48646663.21,7.4657,7.3675,7.4658,7.447,0.0,0.0, , 
2020-04-13,48006352.87,7.3675,7.3336,7.3676,7.3491,0.0,0.0, , 
2020-04-10,47785699.78,7.3336,7.2247,7.3337,7.3153,0.0,0.0, , 
2020-04-09,47076072.1,7.2247,7.1856,7.2248,7.2066,0.0,0.0, , 
2020-04-08,46821617.94,7.1856,7.2703,7.1857,7.1676,0.0,0.0, , 
2020-04-07,47373259.5,7.2703,6.7577,7.2704,7.2521,0.0,0.0, , 
2020-04-03,44033162.08,6.7577,6.7692,6.7578,6.7408,0.0,0.0, , 
2020-04-02,44108130.31,6.7692,6.5317,6.7693,6.7523,0.0,0.0, , 
2020-04-01,42560439.23,6.5317,6.6771,6.5318,6.5154,0.0,0.0, , 
2020-03-31,43487491.6,6.6771,6.4483,6.6772,6.6604,0.0,0.0, , 
2020-03-30,41997430.41,6.4483,6.5361,6.4484,6.4322,0.0,0.0, , 
2020-03-27,42569208.11,6.5361,6.5221,6.5362,6.5198,0.0,0.0, , 
2020-03-26,42477710.43,6.5221,6.4437,6.5222,6.5058,0.0,0.0, , 
2020-03-25,41967208.33,6.4437,6.1145,6.4438,6.4276,0.0,0.0, , 
2020-03-24,39823131.84,6.1145,6.6637,6.1146,6.0992,0.0,0.0, , 
2020-03-20,43413825.65,6.6637,6.1089,6.6638,6.647,0.0,0.0, , 
2020-03-19,39799065.19,6.1089,6.1231,6.109,6.0936,0.0,0.0, , 
2020-03-18,39891781.41,6.1231,6.0386,6.1232,6.1078,0.0,0.0, , 
2020-03-17,39341033.38,6.0386,6.0976,6.0387,6.0235,0.0,0.0, , 
2020-03-16,39725494.31,6.0976,6.6199,6.0977,6.0824,0.0,0.0, , 
2020-03-13,43127880.78,6.6199,6.42,6.62,6.6034,0.0,0.0, , 
2020-03-12,41825755.5,6.42,7.2607,6.4201,6.4039,0.0,0.0, , 
2020-03-11,47302774.43,7.2607,7.4048,7.2608,7.2425,0.0,0.0, , 
2020-03-10,48241670.14,7.4048,7.3067,7.4049,7.3863,0.0,0.0, , 
2020-03-09,47602404.44,7.3067,8.0655,7.3068,7.2884,0.0,0.0, , 
2020-03-06,52546312.91,8.0655,8.2468,8.0656,8.0453,0.0,0.0, , 
2020-03-05,53727043.23,8.2468,8.1868,8.2469,8.2262,0.0,0.0, , 
2020-03-04,53336065.15,8.1868,8.1631,8.1869,8.1663,0.0,0.0, , 
2020-03-03,53181829.52,8.1631,7.8968,8.1632,8.1427,0.0,0.0, , 
2020-03-02,51446931.76,7.8968,7.9088,7.8969,7.8771,0.0,0.0, , 
2020-02-28,51524920.54,7.9088,8.256,7.9089,7.8889999999999985,0.0,0.0, , 
2020-02-27,53787357.69,8.256,8.0764,8.2561,8.2354,0.0,0.0, , 
2020-02-26,52616840.06,8.0764,8.4912,8.0765,8.0562,0.0,0.0, , 
2020-02-25,55319489.56,8.4912,8.4393,8.4913,8.47,0.0,0.0, , 
2020-02-24,54824222.45,8.4393,8.7971,8.4394,8.4182,0.0,0.0, , 
2020-02-21,57157559.35,8.7971,8.7575,8.7972,8.7751,0.0,0.0, , 
2020-02-20,56900268.13,8.7575,8.8553,8.7576,8.7356,0.0,0.0, , 
2020-02-19,57536245.41,8.8553,8.8769,8.8554,8.8332,0.0,0.0, , 
2020-02-18,57676490.8,8.8769,8.968,8.877,8.8547,0.0,0.0, , 
2020-02-17,58267995.49,8.968,8.9393,8.9681,8.9456,0.0,0.0, , 
2020-02-14,58081482.2,8.9393,8.9771,8.9394,8.917,0.0,0.0, , 
2020-02-13,58327562.78,8.9771,9.0279,8.9772,8.9547,0.0,0.0, , 
2020-02-12,58657175.36,9.0279,8.9224,9.027999999999999,9.0053,0.0,0.0, , 
2020-02-11,58050142.84,8.9224,8.993,8.9225,8.9001,0.0,0.0, , 
2020-02-07,58509186.71,8.993,9.0058,8.9931,8.9705,0.0,0.0, , 
2020-02-06,58868294.13,9.0058,9.0157,9.0059,8.9833,0.0,0.0, , 
2020-02-03,57431028.0,8.7859,8.896,8.786,8.7639,0.0,0.0, , 
2020-01-29,58671335.74,8.9757,8.8901,8.9758,8.9533,0.0,0.0, , 
2020-01-28,58111962.9,8.8901,8.9596,8.8902,8.8679,0.0,0.0, , 
2020-01-27,58566509.86,8.9596,9.2644,8.9597,8.9372,0.0,0.0, , 
2020-01-24,60558774.52,9.2644,9.2857,9.2645,9.2412,0.0,0.0, , 
2020-01-23,60698132.39,9.2857,9.2855,9.2858,9.2625,0.0,0.0, , 
2020-01-22,60696441.44,9.2855,9.2755,9.2856,9.2623,0.0,0.0, , 
2020-01-21,60631363.21,9.2755,9.3614,9.2756,9.2523,0.0,0.0, , 
2020-01-20,61192513.74,9.3614,9.4323,9.3615,9.338,0.0,0.0, , 
2020-01-17,61655930.96,9.4323,9.4172,9.4324,9.4087,0.0,0.0, , 
2020-01-15,60883921.46,9.3142,9.3688,9.3143,9.2909,0.0,0.0, , 
2020-01-14,61241151.85,9.3688,9.3655,9.3689,9.3454,0.0,0.0, , 
2020-01-13,61219598.59,9.3655,9.3341,9.3656,9.3421,0.0,0.0, , 
2020-01-10,61033875.17,9.3341,9.3349,9.3342,9.3108,0.0,0.0, , 
2020-01-07,61247721.59,9.3668,9.2689,9.3669,9.3434,0.0,0.0, , 
