nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,14232894.56,14.597,14.8756,14.5971,14.5605,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-30,14504535.27,14.8756,14.665,14.8757,14.8384,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-29,14299200.21,14.665,14.6023,14.6651,14.6283,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-28,14238045.69,14.6023,14.501,14.6024,14.5658,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-27,14139228.01,14.501,14.4111,14.5011,14.4647,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-24,14051565.05,14.4111,14.595999999999998,14.4112,14.3751,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-23,14231893.43,14.595999999999998,14.4969,14.5961,14.5595,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-22,14135228.14,14.4969,14.3314,14.497,14.4607,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-21,13973908.3,14.3314,14.3642,14.3315,14.2956,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-20,14005896.89,14.3642,14.1312,14.3643,14.3283,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-17,13778704.69,14.1312,13.8018,14.1313,14.0959,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-16,13457547.92,13.8018,14.0548,13.8019,13.7673,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-15,13704229.98,14.0548,14.3438,14.0549,14.0197,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-14,13985986.51,14.3438,14.132,14.3439,14.3079,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-13,13779443.76,14.132,14.0742,14.1321,14.0967,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-10,13723139.81,14.0742,13.947,14.0743,14.039,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-09,13640878.93,13.947,13.8688,13.9471,13.9121,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-08,13564324.18,13.8688,13.9564,13.8689,13.8341,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-07,13650019.25,13.9564,13.2019,13.9565,13.9215,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-03,12912099.91,13.2019,13.2504,13.202,13.1689,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-04-02,12959497.94,13.2504,13.1165,13.2505,13.2173,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-31,12828630.44,13.1165,12.8287,13.1166,13.0837,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-30,12547079.51,12.8287,12.9677,12.8288,12.7966,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-27,12683072.95,12.9677,12.95,12.9678,12.9353,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-26,12665730.91,12.95,12.8129,12.9501,12.9176,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-25,12531605.26,12.8129,12.3475,12.812999999999999,12.7809,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
2020-03-24,12076509.38,12.3475,12.3342,12.3476,12.3166,0.0,0.0,บริษัทจัดการจะเปิดให้ซื้อ - ขายหน่วยลงทุนได้ทุกวันทำการ, 
