nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,13602222.26,11.6723,11.6854,11.7095,11.6352,11.7095,11.6352, , 
2020-04-30,13617469.96,11.6854,11.7056,11.7222,11.6485,11.7222,11.6485, , 
2020-04-29,13641036.26,11.7056,11.6856,11.7424,11.6687,11.7424,11.6687, , 
2020-04-28,13617709.42,11.6856,11.8424,11.724,11.6475,11.724,11.6475, , 
2020-04-27,13800458.6,11.8424,11.8626,11.8796,11.8053,11.8796,11.8053, , 
2020-04-24,13815925.1,11.8626,11.6394,11.8999,11.8253,11.8999,11.8253, , 
2020-04-22,13555999.56,11.6394,11.7376,11.6759,11.6029,11.6759,11.6029, , 
2020-04-21,13670445.85,11.7376,11.5434,11.7745,11.7006,11.7745,11.7006, , 
2020-04-20,13330678.68,11.5434,11.7053,11.5796,11.5069,11.5796,11.5069, , 
2020-04-17,13517736.46,11.7053,11.935,11.7421,11.6687,11.7421,11.6687, , 
2020-04-16,13782987.38,11.935,11.7793,11.9728,11.8974,11.9728,11.8974, , 
2020-04-15,13603187.32,11.7793,11.9559,11.8169,11.7417,11.8169,11.7417, , 
2020-04-14,13705298.12,11.9559,11.5651,11.9935,11.9184,11.9935,11.9184, , 
2020-04-13,13257380.54,11.5651,11.597999999999999,11.6028,11.5273,11.6028,11.5273, , 
2020-04-10,13295011.35,11.597999999999999,11.5984,11.6368,11.5592,11.6368,11.5592, , 
2020-04-09,13295542.06,11.5984,11.5168,11.6373,11.5597,11.6373,11.5597, , 
2020-04-08,13202015.17,11.5168,11.442,11.5549,11.4787,11.5549,11.4787, , 
2020-04-07,12943593.14,11.442,11.3151,11.4785,11.4053,11.4785,11.4053, , 
2020-04-03,12800104.69,11.3151,11.1719,11.3526,11.2776,11.3526,11.2776, , 
2020-04-02,12638065.17,11.1719,11.2218,11.2085,11.1353,11.2085,11.1353, , 
2020-04-01,12691568.59,11.2218,11.2856,11.2577,11.1858,11.2577,11.1858, , 
2020-03-31,12763661.87,11.2856,11.2262,11.3214,11.2499,11.3214,11.2499, , 
2020-03-30,12696555.65,11.2262,11.218,11.2626,11.19,11.2626,11.19, , 
2020-03-27,12687238.61,11.218,11.1484,11.2541,10.859000000000002,11.2541,10.859000000000002, , 
2020-03-26,12558733.9,11.1484,11.2982,11.1841,11.113,11.1841,11.113, , 
2020-03-25,12727468.74,11.2982,11.0475,11.3348,11.2615,11.3348,11.2615, , 
2020-03-24,12445062.22,11.0475,10.4623,11.0825,11.0124,11.0825,11.0124, , 
2020-03-20,11765898.11,10.4623,10.2848,10.495999999999999,10.4287,10.495999999999999,10.4287, , 
2020-03-19,11566220.51,10.2848,10.376,10.3181,10.2514,10.3181,10.2514, , 
2020-03-18,11682198.92,10.376,10.2257,10.4099,10.3423,10.4099,10.3423, , 
2020-03-17,11512957.98,10.2257,10.4665,10.2594,10.1921,10.2594,10.1921, , 
2020-03-16,11784104.94,10.4665,10.8065,10.501,10.4319,10.501,10.4319, , 
2020-03-13,12492480.4,10.8065,11.0391,10.8413,10.7719,10.8413,10.7719, , 
2020-03-12,12761358.06,11.0391,11.1114,11.0741,11.0042,11.0741,11.0042, , 
2020-03-11,12844891.04,11.1114,11.1229,11.1466,11.075999999999999,11.1466,11.075999999999999, , 
2020-03-10,12858185.81,11.1229,11.2998,11.1587,11.0871,11.1587,11.0871, , 
2020-03-09,13062751.15,11.2998,11.1816,11.3367,11.2628,11.3367,11.2628, , 
2020-03-06,12876253.9,11.1816,11.0005,11.2172,11.1463,11.2172,11.1463, , 
2020-03-05,12667625.55,11.0005,10.8939,11.0351,10.9657,11.0351,10.9657, , 
2020-03-04,12544876.41,10.8939,10.75,10.9282,10.8596,10.9282,10.8596, , 
2020-03-03,12379198.47,10.75,10.6967,10.7841,10.716,10.7841,10.716, , 
2020-03-02,12317842.35,10.6967,10.9749,10.7304,10.6631,10.7304,10.6631, , 
2020-02-28,12638179.35,10.9749,11.1294,11.0097,10.9399,11.0097,10.9399, , 
2020-02-27,12816140.57,11.1294,11.1732,11.1642,11.0945,11.1642,11.0945, , 
2020-02-26,12866561.61,11.1732,11.0756,11.2086,11.1379,11.2086,11.1379, , 
2020-02-25,12754121.58,11.0756,11.2572,11.1104,11.0406,11.1104,11.0406, , 
