nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-01-20,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2020-01-10,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2020-01-06,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2020-01-02,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-27,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-25,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-24,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-23,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-20,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
2019-12-18,6384769619.73,12.7695,12.7695,12.7696,12.7695,12.7696,12.7695,ราคาขายและราคารับซื้อคืนของกองทุนจะเปลี่ยนแปลงตามเงื่อนไขของกองทุน (สอบถามรายละเอียดเพิ่มเติมได้ที่ผู้ขายหน่วยลงทุน),Note : Offer price and Bid price will change depend on  Fund’s condition (For more information please contact selling agent).
