nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,450755353.65,19.7514,20.0001,19.7515,19.6526,0.0,0.0, , 
2020-04-30,456322057.71,20.0001,19.78,20.0002,19.9001,0.0,0.0, , 
2020-04-29,451188069.22,19.78,19.6071,19.7801,19.6811,0.0,0.0, , 
2020-04-28,446802701.62,19.6071,19.5724,19.6072,19.5091,0.0,0.0, , 
2020-04-27,445839825.35,19.5724,19.341,19.5725,19.4745,0.0,0.0, , 
2020-04-24,440450496.05,19.341,19.3822,19.3411,19.2443,0.0,0.0, , 
2020-04-23,441371502.76,19.3822,19.2419,19.3823,19.2853,0.0,0.0, , 
2020-04-22,437900978.23,19.2419,19.1536,19.242,19.1457,0.0,0.0, , 
2020-04-21,435772297.03,19.1536,19.3992,19.1537,19.0578,0.0,0.0, , 
2020-04-20,441256492.7,19.3992,19.3501,19.3993,19.3022,0.0,0.0, , 
2020-04-17,439590599.62,19.3501,19.1594,19.3502,19.2533,0.0,0.0, , 
2020-04-16,435024493.63,19.1594,19.2627,19.1595,19.0636,0.0,0.0, , 
2020-04-15,436806225.62,19.2627,19.2686,19.2628,19.1664,0.0,0.0, , 
2020-04-14,431702789.74,19.2686,18.7073,19.2687,19.1723,0.0,0.0, , 
2020-04-13,418898021.52,18.7073,18.4198,18.7074,18.6138,0.0,0.0, , 
2020-04-09,405922096.69,18.4198,18.3603,18.4199,18.3277,0.0,0.0, , 
2020-04-08,404511555.31,18.3603,18.3444,18.3604,18.2685,0.0,0.0, , 
2020-04-07,404927168.67,18.3444,17.7725,18.3445,18.2527,0.0,0.0, , 
2020-04-03,392224982.53,17.7725,17.9473,17.7726,17.6836,0.0,0.0, , 
2020-04-02,395978460.09,17.9473,18.1265,17.9474,17.8576,0.0,0.0, , 
2020-04-01,399761808.29,18.1265,18.4031,18.1266,18.0359,0.0,0.0, , 
