nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,321176128.35,7.5714,7.6918,7.5904,7.5714,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,326362432.25,7.6918,7.5897,7.7111,7.6918,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,322061347.48,7.5897,7.5571,7.6088,7.5897,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,320878644.23,7.5571,7.5114,7.5761,7.5571,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,318966815.3,7.5114,7.4392,7.5303,7.5114,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,316051547.21,7.4392,7.5498,7.4579,7.4392,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,320391724.35,7.5498,7.444,7.5688,7.5498,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,315800382.99,7.444,7.3735,7.4627,7.444,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,311937564.22,7.3735,7.3921,7.392,7.3735,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,312283656.48,7.3921,7.2368,7.4107,7.3921,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,305704909.9,7.2368,7.0158,7.255,7.2368,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,299380993.93,7.0158,7.2335,7.0334,7.0158,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,308689278.23,7.2335,7.3528,7.2517,7.2335,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,315020294.05,7.3528,7.2817,7.3713,7.3528,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,311880610.74,7.2817,7.1708,7.3,7.2817,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,307129956.39,7.1708,7.0364,7.1888,7.1708,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,301341316.22,7.0364,6.987,7.0541,7.0364,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,298849906.2,6.987,7.0192,7.0046,6.987,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,301734313.42,7.0192,6.5728,7.0368,7.0192,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,282580157.32,6.5728,6.3635,6.5893,6.5728,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,273791447.59,6.3635,6.4768,6.3795,6.3635,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,278675345.1,6.4768,6.3054,6.4931,6.4768,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,271286446.41,6.3054,6.3692,6.3213,6.3054,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,274013521.95,6.3692,6.3143,6.3852,6.3692,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,271665211.74,6.3143,6.3033,6.3302,6.3143,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,272835587.46,6.3033,6.1047,6.3192,6.3033,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
