nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,3211505207.38,7.9558,8.0743,7.9559,7.9558,7.9559,7.9558, , 
2020-04-30,3256798690.96,8.0743,8.0378,8.0744,8.0743,8.0744,8.0743, , 
2020-04-29,3241229734.34,8.0378,7.999,8.0379,8.0378,8.0379,8.0378, , 
2020-04-28,3224330123.33,7.999,7.8399,7.9991,7.999,7.9991,7.999, , 
2020-04-27,3157863028.22,7.8399,7.7886,7.84,7.8399,7.84,7.8399, , 
2020-04-24,3134486371.15,7.7886,7.8793,7.7887,7.7886,7.7887,7.7886, , 
2020-04-23,3169330430.71,7.8793,7.8252,7.8794,7.8793,7.8794,7.8793, , 
2020-04-22,3145904944.81,7.8252,7.7087,7.8253,7.8252,7.8253,7.8252, , 
2020-04-21,3094811484.05,7.7087,7.7635,7.7088,7.7087,7.7088,7.7087, , 
2020-04-20,3115317683.35,7.7635,7.6554,7.7636,7.7635,7.7636,7.7635, , 
2020-04-17,3073629686.99,7.6554,7.3603,7.6555,7.6554,7.6555,7.6554, , 
2020-04-16,2950642560.44,7.3603,7.5258,7.3604,7.3603,7.3604,7.3603, , 
2020-04-15,3016483126.82,7.5258,7.6899,7.5259,7.5258,7.5259,7.5258, , 
2020-04-14,3079210100.52,7.6899,7.5457,7.69,7.6899,7.69,7.6899, , 
2020-04-13,3021025365.03,7.5457,7.4759,7.5458,7.5457,7.5458,7.5457, , 
2020-04-10,2993053281.44,7.4759,7.3847,7.476,7.4759,7.476,7.4759, , 
2020-04-09,2950121750.11,7.3847,7.3373,7.3848,7.3847,7.3848,7.3847, , 
2020-04-08,2927797407.75,7.3373,7.4231,7.3374,7.3373,7.3374,7.3373, , 
2020-04-07,2957872842.81,7.4231,6.9359,7.4232,7.4231,7.4232,7.4231, , 
2020-04-03,2762562814.69,6.9359,6.9649,6.936,6.9359,6.936,6.9359, , 
2020-04-02,2772847866.11,6.9649,6.8566,6.965,6.9649,6.965,6.9649, , 
2020-04-01,2728243790.05,6.8566,6.9998,6.8567,6.8566,6.8567,6.8566, , 
2020-03-31,2786503883.22,6.9998,6.8386,6.9999,6.9998,6.9999,6.9998, , 
2020-03-30,2720056484.89,6.8386,6.891,6.8387,6.8386,6.8387,6.8386, , 
2020-03-27,2737215776.06,6.891,6.8653,6.8911,6.891,6.8911,6.891, , 
2020-03-26,2725077290.49,6.8653,6.8419,6.8654,6.8653,6.8654,6.8653, , 
2020-03-25,2715989025.39,6.8419,6.5872,6.8420000000000005,6.8419,6.8420000000000005,6.8419, , 
2020-03-24,2615280864.56,6.5872,6.5599,6.5873,6.5872,6.5873,6.5872, , 
2020-03-23,2602737176.17,6.5599,7.1387,6.56,6.5599,6.56,6.5599, , 
2020-03-20,2831549969.23,7.1387,6.6391,7.1388,7.1387,7.1388,7.1387, , 
2020-03-19,2630747059.34,6.6391,6.6655,6.6392,6.6391,6.6392,6.6391, , 
2020-03-18,2641725549.01,6.6655,6.6551,6.6656,6.6655,6.6656,6.6655, , 
2020-03-17,2637045628.89,6.6551,6.6262,6.6552,6.6551,6.6552,6.6551, , 
2020-03-16,2624096731.24,6.6262,7.0962,6.6263,6.6262,6.6263,6.6262, , 
2020-03-13,2805697719.62,7.0962,7.0235,7.0963,7.0962,7.0963,7.0962, , 
2020-03-12,2770611323.56,7.0235,7.7402,7.0236,7.0235,7.0236,7.0235, , 
2020-03-11,3050143232.13,7.7402,7.8706,7.7403,7.7402,7.7403,7.7402, , 
2020-03-10,3098966858.83,7.8706,7.7604,7.8707,7.8706,7.8707,7.8706, , 
2020-03-09,3042846697.44,7.7604,8.1304,7.7605,7.7604,7.7605,7.7604, , 
2020-03-06,3186493405.69,8.1304,8.2581,8.1305,8.1304,8.1305,8.1304, , 
2020-03-05,3234642253.04,8.2581,8.1396,8.2582,8.2581,8.2582,8.2581, , 
2020-03-04,3189920643.46,8.1396,8.059,8.1397,8.1396,8.1397,8.1396, , 
2020-03-03,3157887133.21,8.059,7.7675,8.0591,8.059,8.0591,8.059, , 
2020-03-02,3042641286.58,7.7675,7.7694,7.7676,7.7675,7.7676,7.7675, , 
2020-02-28,3039968312.55,7.7694,8.1216,7.7695,7.7694,7.7695,7.7694, , 
2020-02-27,3175098125.36,8.1216,7.9975,8.1217,8.1216,8.1217,8.1216, , 
2020-02-26,3120746580.09,7.9975,8.3843,7.9976,7.9975,7.9976,7.9975, , 
2020-02-25,3267475013.05,8.3843,8.2735,8.3844,8.3843,8.3844,8.3843, , 
2020-02-24,3223300956.19,8.2735,8.6635,8.2736,8.2735,8.2736,8.2735, , 
2020-02-21,3373873286.57,8.6635,8.6405,8.6636,8.6635,8.6636,8.6635, , 
2020-02-20,3361429491.39,8.6405,8.7665,8.6406,8.6405,8.6406,8.6405, , 
2020-02-19,3410282505.99,8.7665,8.7882,8.7666,8.7665,8.7666,8.7665, , 
2020-02-18,3417921444.14,8.7882,8.8689,8.7883,8.7882,8.7883,8.7882, , 
2020-02-17,3447646399.09,8.8689,8.9078,8.869,8.8689,8.869,8.8689, , 
2020-02-14,3463862382.33,8.9078,8.908999999999997,8.9079,8.9078,8.9079,8.9078, , 
