nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2019-03-19,0.0,0.0,9.4244,0.0,0.0,0.0,0.0,,
2019-03-18,6260242.88,9.4244,9.4252,0.0,0.0,0.0,0.0,,
2019-03-15,6260798.66,9.4252,9.4354,0.0,0.0,0.0,0.0,,
2019-03-14,6267575.91,9.4354,9.4356,0.0,0.0,0.0,0.0,,
2019-03-13,6267740.66,9.4356,9.4359,0.0,0.0,0.0,0.0,,
2019-03-12,6267938.02,9.4359,9.385,0.0,0.0,0.0,0.0,,
2019-03-11,6234076.06,9.385,9.422,0.0,0.0,0.0,0.0,,
2019-03-08,6258664.63,9.422,9.6182,9.5163,9.422,9.5163,9.422,,
2019-03-07,6389006.87,9.6182,9.6749,9.7145,9.6182,9.7145,9.6182,,
2019-03-06,6426638.63,9.6749,9.7012,9.7718,9.6749,9.7718,9.6749,,
2019-03-05,6444169.17,9.7012,9.7684,9.7983,9.7012,9.7983,9.7012,,
2019-03-04,6488758.19,9.7684,9.8065,9.8662,9.7684,9.8662,9.7684,,
2019-03-01,6514071.22,9.8065,9.7822,9.9047,9.8065,9.9047,9.8065,,
2019-02-28,6574680.64,9.7822,9.9165,9.8801,9.7822,9.8801,9.7822,,
2019-02-27,6824353.46,9.9165,9.8989,10.0158,9.9165,10.0158,9.9165,,
2019-02-26,7228837.92,9.8989,9.9105,9.998,9.8989,9.998,9.8989,,
2019-02-25,8119765.5,9.9105,9.8776,10.0097,9.9105,10.0097,9.9105,,
2019-02-22,8596778.48,9.8776,9.8368,9.9765,9.8776,9.9765,9.8776,,
2019-02-21,8791490.13,9.8368,9.8876,9.9353,9.8368,9.9353,9.8368,,
2019-02-20,9825309.88,9.8876,9.7989,9.9866,9.8876,9.9866,9.8876,,
2019-02-18,10206458.11,9.7989,9.718,9.897,9.7989,9.897,9.7989,,
2019-02-15,10764773.88,9.718,9.8886,9.8153,9.718,9.8153,9.718,,
2019-02-14,10953770.92,9.8886,9.8196,9.9876,9.8886,9.9876,9.8886,,
2019-02-13,10872397.61,9.8196,9.7564,9.9179,9.8196,9.9179,9.8196,,
2019-02-12,10802457.15,9.7564,9.6747,9.8541,9.7564,9.8541,9.7564,,
2019-02-11,10712015.1,9.6747,9.7038,9.7715,9.6747,9.7715,9.6747,,
2019-02-08,11556569.85,9.7038,9.8595,9.8009,9.7038,9.8009,9.7038,,
2019-02-07,11742041.6,9.8595,9.8575,0.0,0.0,0.0,0.0,,
2019-02-06,11739707.08,9.8575,9.8668,0.0,0.0,0.0,0.0,,
2019-02-05,11750681.91,9.8668,9.8698,0.0,0.0,0.0,0.0,,
2019-02-04,11754357.99,9.8698,9.9099,0.0,0.0,0.0,0.0,,
2019-02-01,12969058.86,9.9099,9.9295,10.0091,9.9099,10.0091,9.9099,,
2019-01-31,12994607.87,9.9295,9.9252,10.0289,9.9295,10.0289,9.9295,,
2019-01-30,12988966.64,9.9252,9.7964,10.0246,9.9252,10.0246,9.9252,,
2019-01-29,12820446.28,9.7964,9.7469,9.8945,9.7964,9.8945,9.7964,,
2019-01-28,12755633.74,9.7469,9.7591,9.8445,9.7469,9.8445,9.7469,,
2019-01-25,12781627.47,9.7591,9.5169,9.8568,9.7591,9.8568,9.7591,,
2019-01-24,12464438.57,9.5169,9.4169,9.6122,9.5169,9.6122,9.5169,,
2019-01-23,12323590.63,9.4169,9.4157,9.5112,9.4169,9.5112,9.4169,,
2019-01-22,12322016.46,9.4157,9.4941,9.51,9.4157,9.51,9.4157,,
2019-01-21,12419676.75,9.4941,9.4048,9.5891,9.4941,9.5891,9.4941,,
2019-01-17,12302859.43,9.4048,9.4024,9.4989,9.4048,9.4989,9.4048,,
2019-01-16,12296733.44,9.4024,9.3604,9.4965,9.4024,9.4965,9.4024,,
2019-01-15,12236789.6,9.3604,9.2052,9.4541,9.3604,9.4541,9.3604,,
2019-01-14,12033011.9,9.2052,9.3082,9.2974,9.2052,9.2974,9.2052,,
2019-01-11,12160678.32,9.3082,9.2047,9.4014,9.3082,9.4014,9.3082,,
2019-01-10,12019531.02,9.2047,9.2185,9.2968,9.2047,9.2968,9.2047,,
2019-01-09,12032605.32,9.2185,8.9981,9.3108,9.2185,9.3108,9.2185,,
2019-01-08,11744922.65,8.9981,9.1223,9.0882,8.9981,9.0882,8.9981,,
2019-01-07,11907018.65,9.1223,8.965,9.2136,9.1223,9.2136,9.1223,,
2019-01-04,11701701.32,8.965,8.9041,9.0548,8.965,9.0548,8.965,,
2019-01-03,11622160.28,8.9041,9.0572,8.9932,8.9041,8.9932,8.9041,,
2019-01-02,11839826.65,9.0572,9.2376,9.1479,9.0572,9.1479,9.0572,,
2018-12-28,12260403.73,9.2376,9.0748,9.3301,9.2376,9.3301,9.2376,,
2018-12-27,12044323.42,9.0748,9.1563,9.1656,9.0748,9.1656,9.0748,,
2018-12-26,12152566.42,9.1563,9.1543,0.0,0.0,0.0,0.0,,
2018-12-25,12149835.73,9.1543,9.1583,0.0,0.0,0.0,0.0,,
2018-12-24,12154239.71,9.1583,9.2035,9.25,9.1583,9.25,9.1583,,
2018-12-21,12213214.84,9.2035,9.2014,9.2956,9.2035,9.2956,9.2035,,
2018-12-20,12210412.78,9.2014,9.2687,9.2935,9.2014,9.2935,9.2014,,
2018-12-19,12299761.81,9.2687,9.1866,9.3615,9.2687,9.3615,9.2687,,
2018-12-18,12190749.64,9.1866,9.2061,9.2786,9.1866,9.2786,9.1866,,
2018-12-17,12216630.56,9.2061,9.1798,9.2983,9.2061,9.2983,9.2061,,
2018-12-14,12181682.64,9.1798,9.3669,9.2717,9.1798,9.2717,9.1798,,
2018-12-13,12445381.53,9.3669,9.2703,9.4607,9.3669,9.4607,9.3669,,
2018-12-12,12316123.04,9.2703,9.1796,9.3631,9.2703,9.3631,9.2703,,
2018-12-11,12195552.87,9.1796,9.3829,9.2715,9.1796,9.2715,9.1796,,
2018-12-07,12465667.32,9.3829,9.3837,9.4768,9.3829,9.4768,9.3829,,
2018-12-06,12466709.79,9.3837,9.652000000000001,9.4776,9.3837,9.4776,9.3837,,
2018-12-04,12823184.02,9.652000000000001,9.7191,9.7486,9.652000000000001,9.7486,9.652000000000001,,
2018-12-03,12911402.92,9.7191,9.4886,9.8164,9.7191,9.8164,9.7191,,
2018-11-30,12605137.48,9.4886,9.5966,9.5836,9.4886,9.5836,9.4886,,
2018-11-29,12748585.35,9.5966,9.5031,9.6927,9.5966,9.6927,9.5966,,
2018-11-28,12624429.85,9.5031,9.4711,9.5982,9.5031,9.5982,9.5031,,
2018-11-27,12580941.86,9.4711,9.4009,9.5659,9.4711,9.5659,9.4711,,
2018-11-26,12487638.45,9.4009,9.2613,9.495,9.4009,9.495,9.4009,,
2018-11-23,12302174.66,9.2613,9.3136,9.354,9.2613,9.354,9.2613,,
2018-11-22,12371752.17,9.3136,9.3119,9.4068,9.3136,9.4068,9.3136,,
2018-11-21,12369484.32,9.3119,9.4214,9.4051,9.3119,9.4051,9.3119,,
2018-11-20,12513843.72,9.4214,9.5273,9.5157,9.4214,9.5157,9.4214,,
2018-11-19,12654588.99,9.5273,9.4893,9.6227,9.5273,9.6227,9.5273,,
2018-11-16,12603106.92,9.4893,9.4572,9.5843,9.4893,9.5843,9.4893,,
2018-11-15,12560414.12,9.4572,9.3614,9.5519,9.4572,9.5519,9.4572,,
2018-11-14,12433188.95,9.3614,9.4147,9.4551,9.3614,9.4551,9.3614,,
2018-11-13,12504036.57,9.4147,9.4927,9.5089,9.4147,9.5089,9.4147,,
2018-11-12,12606635.15,9.4927,9.5208,9.5877,9.4927,9.5877,9.4927,,
2018-11-09,12638040.44,9.5208,9.6525,9.6161,9.5208,9.6161,9.5208,,
2018-11-08,12812821.38,9.6525,9.5518,9.7491,9.6525,9.7491,9.6525,,
2018-11-07,12679178.72,9.5518,9.5525,9.6474,9.5518,9.6474,9.5518,,
2018-11-06,12680077.51,9.5525,9.5062,9.6481,9.5525,9.6481,9.5525,,
2018-11-05,12616595.17,9.5062,9.6541,9.6014,9.5062,9.6014,9.5062,,
2018-11-02,12812928.66,9.6541,9.1927,9.7507,9.6541,9.7507,9.6541,,
2018-11-01,12200549.33,9.1927,9.2107,9.2847,9.1927,9.2847,9.1927,,
2018-10-31,12224399.68,9.2107,9.197000000000001,9.3029,9.2107,9.3029,9.2107,,
2018-10-30,12206326.45,9.197000000000001,9.1257,9.2891,9.197000000000001,9.2891,9.197000000000001,,
2018-10-29,12111589.01,9.1257,9.1551,9.2171,9.1257,9.2171,9.1257,,
2018-10-26,12150714.97,9.1551,9.2743,9.2468,9.1551,9.2468,9.1551,,
2018-10-25,12401613.44,9.2743,9.4656,9.3671,9.2743,9.3671,9.2743,,
2018-10-24,12657437.99,9.4656,9.7525,9.5604,9.4656,9.5604,9.4656,,
2018-10-22,13512841.47,9.7525,9.6787,9.8501,9.7525,9.8501,9.7525,,
2018-10-19,13410590.29,9.6787,9.6784,9.7756,9.6787,9.7756,9.6787,,
2018-10-18,13410055.83,9.6784,9.6979,9.7753,9.6784,9.7753,9.6784,,
2018-10-17,13437200.04,9.6979,9.7213,0.0,0.0,0.0,0.0,,
2018-10-16,13468576.38,9.7213,9.8041,9.8186,9.7213,9.8186,9.7213,,
2018-10-12,13434809.9,9.8041,9.5601,9.9022,9.8041,9.9022,9.8041,,
2018-10-11,12898920.33,9.5601,10.0761,9.6558,9.5601,9.6558,9.5601,,
2018-10-09,13678784.59,10.1107,10.1407,10.2119,10.1107,10.2119,10.1107,,
2018-10-08,13718358.21,10.1407,10.2084,10.2422,10.1407,10.2422,10.1407,,
2018-10-05,13808023.78,10.2084,10.2277,10.3106,10.2084,10.3106,10.2084,,
2018-10-04,13818469.82,10.2277,10.4433,10.3301,10.2277,10.3301,10.2277,,
2018-10-03,14114403.15,10.4433,10.4363,10.5478,10.4433,10.5478,10.4433,,
2018-10-02,13600016.52,10.4363,10.655,10.5408,10.4363,10.5408,10.4363,,
2018-10-01,13884941.76,10.655,10.6746,0.0,0.0,0.0,0.0,,
2018-09-28,14423437.44,10.6746,10.694,10.7814,10.6746,10.7814,10.6746,,
2018-09-27,14449616.5,10.694,10.5787,10.800999999999998,10.694,10.800999999999998,10.694,,
2018-09-26,14293821.49,10.5787,10.5447,10.6846,10.5787,10.6846,10.5787,,
2018-09-25,14247856.94,10.5447,10.5432,0.0,0.0,0.0,0.0,,
2018-09-24,14235951.37,10.5432,10.5773,10.6487,10.5432,10.6487,10.5432,,
2018-09-21,14282051.16,10.5773,10.4919,10.6832,10.5773,10.6832,10.5773,,
2018-09-20,14166677.4,10.4919,10.4377,10.5969,10.4919,10.5969,10.4919,,
2018-09-19,14093505.34,10.4377,10.3808,10.5422,10.4377,10.5422,10.4377,,
2018-09-18,13521670.65,10.3808,10.3698,10.4847,10.3808,10.4847,10.3808,,
2018-09-17,13506816.67,10.3698,10.4736,10.4736,10.3698,10.4736,10.3698,,
2018-09-14,13641047.29,10.4736,10.2533,10.5784,10.4736,10.5784,10.4736,,
2018-09-13,13354075.86,10.2533,10.2764,10.3559,10.2533,10.3559,10.2533,,
2018-09-12,13384206.33,10.2764,10.2881,10.3793,10.2764,10.3793,10.2764,,
2018-09-11,13399442.41,10.2881,10.3456,10.3911,10.2881,10.3911,10.2881,,
2018-09-10,13464384.21,10.3456,10.3483,10.4492,10.3456,10.4492,10.3456,,
2018-09-07,13466886.84,10.3483,10.3654,10.4519,10.3483,10.4519,10.3483,,
2018-09-06,13488169.35,10.3654,10.4347,10.4692,10.3654,10.4692,10.3654,,
2018-09-05,13570437.9,10.4347,10.6635,10.5391,10.4347,10.5391,10.4347,,
2018-09-04,13868053.85,10.6635,10.6607,10.7702,10.6635,10.7702,10.6635,,
2018-09-03,13851523.9,10.6607,10.7525,10.7674,10.6607,10.7674,10.6607,,
2018-08-31,23824671.48,10.7525,10.7433,10.8601,10.7525,10.8601,10.7525,,
2018-08-30,23804377.28,10.7433,10.7425,10.8508,10.7433,10.8508,10.7433,,
2018-08-29,23797517.24,10.7425,10.7059,10.85,10.7425,10.85,10.7425,,
2018-08-28,23706644.22,10.7059,10.6045,10.8131,10.7059,10.8131,10.7059,,
2018-08-27,23482219.86,10.6045,10.5327,10.7106,10.6045,10.7106,10.6045,,
2018-08-24,23323134.07,10.5327,10.5024,10.6381,10.5327,10.6381,10.5327,,
2018-08-23,23255971.27,10.5024,10.4998,10.6075,10.5024,10.6075,10.5024,,
2018-08-22,23220586.2,10.4998,10.3862,10.6049,10.4998,10.6049,10.4998,,
2018-08-21,22944656.83,10.3862,10.2885,10.4902,10.3862,10.4902,10.3862,,
2018-08-20,22718933.0,10.2885,10.2901,10.3915,10.2885,10.3915,10.2885,,
2018-08-17,22722351.71,10.2901,10.2437,10.3931,10.2901,10.3931,10.2901,,
2018-08-16,22619035.66,10.2437,10.3718,10.3462,10.2437,10.3462,10.2437,,
2018-08-15,22902754.37,10.3718,10.3625,10.4756,10.3718,10.4756,10.3718,,
2018-08-14,22882124.27,10.3625,10.4852,10.4662,10.3625,10.4662,10.3625,,
2018-08-10,23513129.8,10.4852,10.6711,10.5902,10.4852,10.5902,10.4852,,
2018-08-09,23534048.47,10.6711,10.6676,10.7779,10.6711,10.7779,10.6711,,
2018-08-08,23506462.08,10.6676,10.6246,10.7744,10.6676,10.7744,10.6676,,
2018-08-07,23411761.76,10.6246,10.5353,10.7309,10.6246,10.7309,10.6246,,
2018-08-06,23272620.35,10.5353,10.5205,10.6408,10.5353,10.6408,10.5353,,
2018-08-03,23240056.2,10.5205,10.5059,10.6258,10.5205,10.6258,10.5205,,
2018-08-02,23118589.2,10.5059,10.6922,10.6111,10.5059,10.6111,10.5059,,
2018-08-01,23528485.15,10.6922,10.7044,10.7992,10.6922,10.7992,10.6922,,
2018-07-31,23530746.18,10.7044,10.6553,10.8115,10.7044,10.8115,10.7044,,
2018-07-26,23422787.42,10.6553,10.5248,10.762,10.6553,10.762,10.6553,,
2018-07-25,23036904.92,10.5248,10.5444,10.6301,10.5248,10.6301,10.5248,,
2018-07-24,23054896.84,10.5444,10.5599,10.6499,10.5444,10.6499,10.5444,,
2018-07-23,23088916.58,10.5599,10.5985,10.6656,10.5599,10.6656,10.5599,,
2018-07-20,23173173.75,10.5985,10.5995,10.7046,10.5985,10.7046,10.5985,,
2018-07-19,23175467.68,10.5995,10.6512,10.7056,10.5995,10.7056,10.5995,,
2018-07-18,23288558.71,10.6512,10.6638,10.7578,10.6512,10.7578,10.6512,,
2018-07-17,23319584.2,10.6638,10.6719,10.7705,10.6638,10.7705,10.6638,,
2018-07-13,23359484.43,10.6821,10.6006,10.789000000000001,10.6821,10.789000000000001,10.6821,,
2018-07-12,23166374.79,10.6006,10.661,10.7067,10.6006,10.7067,10.6006,,
2018-07-11,23298550.12,10.661,10.7052,10.7677,10.661,10.7677,10.661,,
2018-07-10,23280201.09,10.7052,10.6999,10.8124,10.7052,10.8124,10.7052,,
2018-07-09,23268597.21,10.6999,10.6176,10.807,10.6999,10.807,10.6999,,
2018-07-06,23089712.12,10.6176,10.6062,10.7239,10.6176,10.7239,10.6176,,
2018-07-05,23055124.76,10.6062,10.6034,10.7124,10.6062,10.7124,10.6062,,
2018-07-04,23139953.59,10.6034,10.6364,10.7095,10.6034,10.7095,10.6034,,
2018-07-03,23211953.99,10.6364,10.8493,10.7429,10.6364,10.7429,10.6364,,
2018-07-02,23676658.27,10.8493,10.8485,0.0,0.0,0.0,0.0,,
2018-06-29,23575776.31,10.8485,10.7131,10.9571,10.8485,10.9571,10.8485,,
2018-06-28,23281478.52,10.7131,10.8828,10.8203,10.7131,10.8203,10.7131,,
2018-06-27,23650438.16,10.8828,10.9413,10.9917,10.8828,10.9917,10.8828,,
2018-06-26,23786761.86,10.9413,10.9469,11.0508,10.9413,11.0508,10.9413,,
2018-06-25,23799088.51,10.9469,10.9928,11.0565,10.9469,11.0565,10.9469,,
2018-06-22,23898805.5,10.9928,10.8993,11.1028,10.9928,11.1028,10.9928,,
2018-06-21,23646015.62,10.8993,10.9837,11.0084,10.8993,11.0084,10.8993,,
2018-06-20,23776560.16,10.9837,10.8456,11.0936,10.9837,11.0936,10.9837,,
2018-06-19,23477667.88,10.8456,11.255999999999998,10.9542,10.8456,10.9542,10.8456,,
2018-06-18,24365953.57,11.255999999999998,11.2237,0.0,0.0,0.0,0.0,,
2018-06-15,24295198.63,11.2237,11.3846,11.335999999999999,11.2237,11.335999999999999,11.2237,,
2018-06-14,24618936.06,11.3846,11.5619,11.4985,11.3846,11.4985,11.3846,,
2018-06-13,25002509.29,11.5619,11.6377,11.6776,11.5619,11.6776,11.5619,,
2018-06-12,25166332.22,11.6377,11.6887,11.7542,11.6377,11.7542,11.6377,,
2018-06-11,25276643.29,11.6887,11.6325,11.8057,11.6887,11.8057,11.6887,,
2018-06-08,30037598.82,11.6325,11.795,11.7489,11.6325,11.7489,11.6325,,
2018-06-07,30457348.47,11.795,11.7269,11.9131,11.795,11.9131,11.795,,
2018-06-06,30281556.27,11.7269,11.6885,11.8443,11.7269,11.8443,11.7269,,
2018-06-05,30182303.21,11.6885,11.6452,11.8055,11.6885,11.8055,11.6885,,
2018-06-04,30090754.57,11.6452,11.5596,11.7618,11.6452,11.7618,11.6452,,
2018-06-01,29869473.82,11.5596,11.4623,11.6753,11.5596,11.6753,11.5596,,
2018-05-31,29618122.51,11.4623,11.417,11.577,11.4623,11.577,11.4623,,
2018-05-30,29476240.01,11.417,11.7703,11.5313,11.417,11.5313,11.417,,
2018-05-28,30388499.32,11.7703,11.7454,11.8881,11.7703,11.8881,11.7703,,
2018-05-25,30324157.75,11.7454,11.6782,11.863,11.7454,11.863,11.7454,,
2018-05-24,30150623.94,11.6782,11.6458,11.7951,11.6782,11.7951,11.6782,,
2018-05-23,30457147.72,11.6458,11.5639,11.7624,11.6458,11.7624,11.6458,,
2018-05-22,30242951.31,11.5639,11.5937,0.0,0.0,0.0,0.0,,
2018-05-21,30326969.22,11.5937,11.5772,11.7097,11.5937,11.7097,11.5937,,
2018-05-18,30283764.78,11.5772,11.572000000000001,11.6931,11.5772,11.6931,11.5772,,
2018-05-17,30270255.69,11.572000000000001,11.6778,11.6878,11.572000000000001,11.6878,11.572000000000001,,
2018-05-16,30578523.14,11.6778,11.6555,11.7947,11.6778,11.7947,11.6778,,
2018-05-15,30520164.78,11.6555,11.7501,11.7722,11.6555,11.7722,11.6555,,
2018-05-14,30718421.16,11.7501,11.7811,11.8677,11.7501,11.8677,11.7501,,
2018-05-11,30799459.14,11.7811,11.7719,11.899000000000001,11.7811,11.899000000000001,11.7811,,
2018-05-10,30975206.03,11.7719,11.5643,11.8897,11.7719,11.8897,11.7719,,
2018-05-09,30429166.77,11.5643,11.7005,11.68,11.5643,11.68,11.5643,,
