nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-09-17,24156565.69,11.0238,11.0245,11.0239,11.0238,0.0,0.0,,
2018-09-14,24158229.81,11.0245,11.0249,11.0246,11.0245,0.0,0.0,,
2018-09-13,24159132.52,11.0249,11.0306,11.025,11.0249,0.0,0.0,,
2018-09-12,24171621.7,11.0306,11.031,11.0307,11.0306,0.0,0.0,,
2018-09-11,24172310.46,11.031,11.0508,11.0311,11.031,0.0,0.0,,
2018-09-10,43865858.41,11.0508,11.0469,11.0509,11.0508,0.0,0.0,,
2018-09-07,43982673.32,11.0469,11.0211,11.047,11.0469,0.0,0.0,,
2018-09-06,43790134.61,11.0211,11.01,11.0212,11.0211,0.0,0.0,,
2018-09-05,43704667.99,11.01,11.0136,11.0101,11.01,0.0,0.0,,
2018-09-04,43718775.47,11.0136,10.9795,11.0137,11.0136,0.0,0.0,,
2018-09-03,43583723.58,10.9795,10.937,10.9796,10.9795,0.0,0.0,,
2018-08-31,43414899.94,10.937,10.9204,10.9371,10.937,0.0,0.0,,
2018-08-30,43349033.05,10.9204,10.9144,10.9205,10.9204,0.0,0.0,,
2018-08-29,43325165.08,10.9144,10.9499,10.9145,10.9144,0.0,0.0,,
2018-08-28,43465861.77,10.9499,10.9749,10.95,10.9499,0.0,0.0,,
2018-08-27,44213765.1,10.9749,10.9688,10.975,10.9749,0.0,0.0,,
2018-08-24,44189143.37,10.9688,10.9446,10.9689,10.9688,0.0,0.0,,
2018-08-23,44338282.55,10.9446,11.0389,10.9447,10.9446,0.0,0.0,,
2018-08-22,44720294.33,11.0389,11.0084,11.039,11.0389,0.0,0.0,,
2018-08-21,44596784.94,11.0084,10.784,11.0085,11.0084,0.0,0.0,,
2018-08-20,43687804.94,10.784,10.67,10.7841,10.784,0.0,0.0,,
2018-08-17,43759342.83,10.67,10.6764,10.6701,10.67,0.0,0.0,,
2018-08-16,43785750.02,10.6764,10.6451,10.6765,10.6764,0.0,0.0,,
2018-08-15,43657128.67,10.6451,10.5557,10.6452,10.6451,0.0,0.0,,
2018-08-14,43290486.12,10.5557,10.563,10.5558,10.5557,0.0,0.0,,
2018-08-10,43320538.94,10.563,10.5242,10.5631,10.563,0.0,0.0,,
2018-08-09,43161261.46,10.5242,10.5116,10.5243,10.5242,0.0,0.0,,
2018-08-08,43109893.64,10.5116,10.4885,10.5117,10.5116,0.0,0.0,,
2018-08-07,43015084.12,10.4885,10.4707,10.4886,10.4885,0.0,0.0,,
2018-08-06,42942021.83,10.4707,10.4869,10.4708,10.4707,0.0,0.0,,
2018-08-03,43008348.08,10.4869,10.4638,10.487,10.4869,0.0,0.0,,
2018-08-02,42913743.02,10.4638,10.4376,10.4639,10.4638,0.0,0.0,,
2018-08-01,42806443.77,10.4376,10.3882,10.4377,10.4376,0.0,0.0,,
2018-07-31,42603687.25,10.3882,10.3588,10.3883,10.3882,0.0,0.0,,
2018-07-26,42483053.62,10.3588,10.3438,10.3589,10.3588,0.0,0.0,,
2018-07-25,42421575.8,10.3438,10.339,10.3439,10.3438,0.0,0.0,,
2018-07-24,42402006.14,10.339,10.3097,10.3391,10.339,0.0,0.0,,
2018-07-23,42251849.62,10.3097,10.2976,10.3098,10.3097,0.0,0.0,,
2018-07-20,42202156.34,10.2976,10.283,10.2977,10.2976,0.0,0.0,,
2018-07-19,42142413.52,10.283,10.2875,10.2831,10.283,0.0,0.0,,
2018-07-18,42160665.56,10.2875,10.2756,10.2876,10.2875,0.0,0.0,,
2018-07-17,42420296.24,10.2756,10.27,10.2757,10.2756,0.0,0.0,,
2018-07-13,42315209.34,10.2502,10.2205,10.2503,10.2502,0.0,0.0,,
2018-07-12,42192717.13,10.2205,10.2014,10.2206,10.2205,0.0,0.0,,
2018-07-11,42114011.76,10.2014,10.2011,10.2015,10.2014,0.0,0.0,,
2018-07-10,42112892.88,10.2011,10.1748,10.2012,10.2011,0.0,0.0,,
2018-07-09,42004083.63,10.1748,10.1869,10.1749,10.1748,0.0,0.0,,
2018-07-06,41994154.21,10.1869,10.124,10.187,10.1869,0.0,0.0,,
2018-07-05,41734920.77,10.124,10.1296,10.1241,10.124,0.0,0.0,,
2018-07-04,41757956.08,10.1296,10.0817,10.1297,10.1296,0.0,0.0,,
2018-07-03,41560368.41,10.0817,10.0631,10.0818,10.0817,0.0,0.0,,
2018-07-02,41483760.43,10.0631,10.1552,10.0632,10.0631,0.0,0.0,,
2018-06-29,41863448.3,10.1552,10.2099,10.1553,10.1552,0.0,0.0,,
2018-06-28,41999078.7,10.2099,10.1955,10.21,10.2099,0.0,0.0,,
2018-06-27,41939804.5,10.1955,10.1643,10.1956,10.1955,0.0,0.0,,
2018-06-26,41761318.83,10.1643,10.169,10.1644,10.1643,0.0,0.0,,
2018-06-25,41780797.26,10.169,10.1753,10.1691,10.169,0.0,0.0,,
2018-06-22,41806524.75,10.1753,10.1844,10.1754,10.1753,0.0,0.0,,
2018-06-21,41843804.68,10.1844,10.2091,10.1845,10.1844,0.0,0.0,,
2018-06-20,41923794.86,10.2091,10.2508,10.2092,10.2091,0.0,0.0,,
2018-06-19,47220692.12,10.2508,10.3381,10.2509,10.2508,0.0,0.0,,
2018-06-18,47622543.65,10.3381,10.3886,10.3382,10.3381,0.0,0.0,,
2018-06-15,47855107.59,10.3886,10.3335,10.3887,10.3886,0.0,0.0,,
2018-06-14,47611828.7,10.3335,10.4094,10.3336,10.3335,0.0,0.0,,
2018-06-13,47961334.98,10.4094,10.4222,10.4095,10.4094,0.0,0.0,,
