nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,261762356.98,21.3745,21.728,21.3746,21.3745,0.0,0.0, , 
2020-04-30,266592298.42,21.728,21.5272,21.7281,21.728,0.0,0.0, , 
2020-04-29,263128093.31,21.5272,21.457,21.5273,21.5272,0.0,0.0, , 
2020-04-28,262270852.71,21.456999999999997,21.3582,21.4571,21.456999999999997,0.0,0.0, , 
2020-04-27,261067989.48,21.3582,21.2081,21.3583,21.3582,0.0,0.0, , 
2020-04-24,259233961.65,21.2081,21.453000000000007,21.2082,21.2081,0.0,0.0, , 
2020-04-23,262227180.71,21.453000000000007,21.2607,21.4531,21.453000000000007,0.0,0.0, , 
2020-04-22,259876429.52,21.2607,21.15,21.2608,21.2607,0.0,0.0, , 
2020-04-21,258523698.96,21.15,21.3732,21.1501,21.15,0.0,0.0, , 
2020-04-20,261249736.74,21.3732,20.9857,21.3733,21.3732,0.0,0.0, , 
2020-04-17,255593917.38,20.9857,20.3524,20.9858,20.9857,0.0,0.0, , 
2020-04-16,247825723.55,20.3524,20.9795,20.3525,20.3524,0.0,0.0, , 
2020-04-15,255454974.34,20.9795,21.3387,20.9796,20.9795,0.0,0.0, , 
2020-04-14,259828961.36,21.3387,21.0559,21.3388,21.3387,0.0,0.0, , 
2020-04-13,256488788.6,21.0559,20.8832,21.055999999999997,21.0559,0.0,0.0, , 
2020-04-10,254760071.11,20.8832,20.5744,20.8833,20.8832,0.0,0.0, , 
2020-04-09,250992321.74,20.5744,20.4507,20.5745,20.5744,0.0,0.0, , 
2020-04-08,248483569.3,20.4507,20.5955,20.4508,20.4507,0.0,0.0, , 
2020-04-07,250242694.4,20.5955,19.3948,20.5956,20.5955,0.0,0.0, , 
2020-04-03,235553391.61,19.3948,19.3857,19.3949,19.3948,0.0,0.0, , 
2020-04-02,235443389.71,19.3857,18.7043,19.3858,19.3857,0.0,0.0, , 
2020-04-01,227086072.65,18.7043,19.0317,18.7044,18.7043,0.0,0.0, , 
2020-03-31,231060691.96,19.0317,18.3832,19.0318,19.0317,0.0,0.0, , 
2020-03-30,223185309.55,18.3832,18.6724,18.3833,18.3832,0.0,0.0, , 
2020-03-27,226696935.99,18.6724,18.5275,18.6725,18.6724,0.0,0.0, , 
2020-03-26,224937492.19,18.5275,18.359,18.5276,18.5275,0.0,0.0, , 
2020-03-25,227915580.77,18.359,17.6074,18.3591,18.359,0.0,0.0, , 
2020-03-24,218586007.6,17.6074,17.4824,17.6075,17.6074,0.0,0.0, , 
2020-03-23,217034625.23,17.4824,19.1686,17.4825,17.4824,0.0,0.0, , 
2020-03-20,238597936.62,19.1686,17.7381,19.1687,19.1686,0.0,0.0, , 
2020-03-19,220792612.92,17.7381,17.6266,17.7382,17.7381,0.0,0.0, , 
2020-03-18,219404239.68,17.6266,17.4383,17.6267,17.6266,0.0,0.0, , 
2020-03-17,217030481.26,17.4383,17.6482,17.4384,17.4383,0.0,0.0, , 
2020-03-16,219583358.78,17.6482,18.8333,17.6483,17.6482,0.0,0.0, , 
2020-03-13,234810113.94,18.8333,18.5341,18.8334,18.8333,0.0,0.0, , 
2020-03-12,232076666.44,18.5341,20.7182,18.5342,18.5341,0.0,0.0, , 
2020-03-11,259395213.41,20.7182,21.2096,20.7183,20.7182,0.0,0.0, , 
2020-03-10,267026722.46,21.2096,20.9004,21.2097,21.2096,0.0,0.0, , 
2020-03-09,263043845.97,20.9004,22.7664,20.9005,20.9004,0.0,0.0, , 
2020-03-06,286530704.14,22.7664,23.2651,22.7665,22.7664,0.0,0.0, , 
2020-03-05,292807710.31,23.2651,23.0542,23.2652,23.2651,0.0,0.0, , 
2020-03-04,291653558.23,23.0542,22.969,23.0543,23.0542,0.0,0.0, , 
