nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,109956892.24,13.2302,13.2302,0.0,0.0,0.0,0.0,",", 
2020-04-30,109956892.24,13.2302,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-29,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-28,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-27,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-24,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-23,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-22,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-21,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-20,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-17,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-16,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-15,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-14,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-13,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-10,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-09,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-08,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-07,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-03,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-02,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-04-01,109883405.87,13.2214,13.2214,0.0,0.0,0.0,0.0,",", 
2020-03-31,109883405.87,13.2214,13.2081,0.0,0.0,0.0,0.0,",", 
2020-03-30,109772720.75,13.2081,13.2081,0.0,0.0,0.0,0.0,",", 
2020-03-27,109772720.75,13.2081,13.2081,0.0,0.0,0.0,0.0,",", 
2020-03-26,109772720.75,13.2081,13.2081,0.0,0.0,0.0,0.0,",", 
2020-03-25,109772720.75,13.2081,13.2081,0.0,0.0,0.0,0.0,",", 
2020-03-24,109772720.75,13.2081,13.2081,0.0,0.0,0.0,0.0,",", 
