nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,210204778.16,29.2727,29.7954,29.4192,29.1263,29.4192,29.1263, , 
2020-04-30,213960235.23,29.7954,29.3466,29.9445,29.6464,29.9445,29.6464, , 
2020-04-29,210745212.41,29.3466,29.2179,29.4934,29.1999,29.4934,29.1999, , 
2020-04-28,209821189.52,29.2179,29.0475,29.3641,29.0718,29.3641,29.0718, , 
2020-04-27,208742785.62,29.0475,28.8401,29.1928,28.9023,29.1928,28.9023, , 
2020-04-24,207242488.5,28.8401,29.2087,28.9844,28.6959,28.9844,28.6959, , 
2020-04-23,209881627.64,29.2087,29.0912,29.3548,29.0627,29.3548,29.0627, , 
2020-04-22,209232557.7,29.0912,28.8022,29.2368,28.9457,29.2368,28.9457, , 
2020-04-21,207728818.16,28.8022,29.1036,28.9463,28.6582,28.9463,28.6582, , 
2020-04-20,210543022.64,29.1036,28.4505,29.2492,28.9581,29.2492,28.9581, , 
2020-04-17,205619462.13,28.4505,27.4772,28.5929,28.3082,28.5929,28.3082, , 
2020-04-16,198574763.9,27.4772,28.2847,27.6147,27.3398,27.6147,27.3398, , 
2020-04-15,205785330.2,28.2847,28.7336,28.4262,28.1433,28.4262,28.1433, , 
2020-04-14,209036873.3,28.7336,28.424,28.8774,28.5899,28.8774,28.5899, , 
2020-04-13,206793725.7,28.424,28.3043,28.5662,28.2819,28.5662,28.2819, , 
2020-04-10,205873046.25,28.3043,27.9652,28.4459,28.1628,28.4459,28.1628, , 
2020-04-09,203426947.97,27.9652,27.8389,28.1051,27.8254,28.1051,27.8254, , 
2020-04-08,202520111.8,27.8389,28.1553,27.9782,27.6997,27.9782,27.6997, , 
2020-04-07,203020857.75,28.1553,26.363000000000003,28.2962,28.0145,28.2962,28.0145, , 
2020-04-03,190096888.51,26.363000000000003,26.4069,26.4949,26.2312,26.4949,26.2312, , 
2020-04-02,190411200.49,26.4069,25.5641,26.539,26.2749,26.539,26.2749, , 
2020-04-01,184291757.33,25.5641,26.0893,25.692,25.4363,25.692,25.4363, , 
2020-03-31,188075558.01,26.0893,25.2445,26.2198,25.9589,26.2198,25.9589, , 
2020-03-30,182028712.15,25.2445,25.6155,25.3708,25.1183,25.3708,25.1183, , 
2020-03-27,184692956.11,25.6155,25.4891,25.7437,25.4874,25.7437,25.4874, , 
2020-03-26,183757383.67,25.4891,25.1657,25.6166,25.3617,25.6166,25.3617, , 
2020-03-25,181414843.8,25.1657,24.0643,25.2916,25.0399,25.2916,25.0399, , 
2020-03-24,173413276.76,24.0643,23.7901,24.1847,23.94400000000001,24.1847,23.94400000000001, , 
2020-03-23,171687820.08,23.7901,26.2155,23.9092,23.6711,23.9092,23.6711, , 
2020-03-20,189191280.85,26.2155,24.0788,26.3467,26.0844,26.3467,26.0844, , 
2020-03-19,173765056.49,24.0788,24.1316,24.1993,23.9584,24.1993,23.9584, , 
2020-03-18,174116210.26,24.1316,23.887,24.2524,24.0109,24.2524,24.0109, , 
2020-03-17,175351324.18,23.886999999999997,24.2264,24.0065,23.7676,24.0065,23.7676, , 
2020-03-16,177839190.17,24.2264,26.1592,24.3476,24.1053,24.3476,24.1053, , 
2020-03-13,191998035.07,26.1592,25.5424,26.2901,26.0284,26.2901,26.0284, , 
2020-03-12,187463166.98,25.5424,28.6825,25.6702,25.4147,25.6702,25.4147, , 
2020-03-11,211299372.04,28.6825,29.3203,28.826,28.5391,28.826,28.5391, , 
2020-03-10,215922367.77,29.3203,28.9247,29.467,29.1737,29.467,29.1737, , 
2020-03-09,212839584.57,28.9247,31.6965,29.0694,28.7801,29.0694,28.7801, , 
2020-03-06,233011612.91,31.6965,32.4081,31.8551,31.538,31.8551,31.538, , 
