nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,64429313524.47,13.1858,13.185,13.1859,13.1858,13.1859,13.1858, , 
2020-04-30,63821357222.31,13.185,13.1846,13.1851,13.185,13.1851,13.185, , 
2020-04-29,64929831531.29,13.1846,13.1844,13.1847,13.1846,13.1847,13.1846, , 
2020-04-28,64437521558.25,13.1844,13.1841,13.1845,13.1844,13.1845,13.1844, , 
2020-04-27,64262803629.54,13.1841,13.1835,13.1842,13.1841,13.1842,13.1841, , 
2020-04-24,64052880042.74,13.1835,13.1832,13.1836,13.1835,13.1836,13.1835, , 
2020-04-23,62351808048.95,13.1832,13.183,13.1833,13.1832,13.1833,13.1832, , 
2020-04-22,62020726433.74,13.183,13.1827,13.1831,13.183,13.1831,13.183, , 
2020-04-21,61706623115.6,13.1827,13.1822,13.1828,13.1827,13.1828,13.1827, , 
2020-04-20,60824387236.68,13.1822,13.1818,13.1823,13.1822,13.1823,13.1822, , 
2020-04-17,60623987357.32,13.1818,13.1815,13.1819,13.1818,13.1819,13.1818, , 
2020-04-16,55646123509.23,13.1815,13.1814,13.1816,13.1815,13.1816,13.1815, , 
2020-04-15,55158755669.93,13.1814,13.1807,13.1815,13.1814,13.1815,13.1814, , 
2020-04-14,54589032125.65,13.1807,13.1802,13.1808,13.1807,13.1808,13.1807, , 
2020-04-13,53508898232.93,13.1802,13.1798,13.1803,13.1802,13.1803,13.1802, , 
2020-04-10,52870786595.32,13.1798,13.1795,13.1799,13.1798,13.1799,13.1798, , 
2020-04-09,51907430955.53,13.1795,13.1792,13.1796,13.1795,13.1796,13.1795, , 
2020-04-08,51128227383.73,13.1792,13.179,13.1793,13.1792,13.1793,13.1792, , 
2020-04-07,49148518740.13,13.179,13.177999999999999,13.1791,13.179,13.1791,13.179, , 
2020-04-03,45821805626.87,13.177999999999999,13.1777,13.1781,13.177999999999999,13.1781,13.177999999999999, , 
2020-04-02,42609820319.84,13.1777,13.1768,13.1778,13.1777,13.1778,13.1777, , 
2020-04-01,40063794981.56,13.1768,13.1767,13.1769,13.1768,13.1769,13.1768, , 
2020-03-31,36313193213.72,13.1767,13.1762,13.1768,13.1767,13.1768,13.1767, , 
