nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,180674125.8,14.8905,14.6293,14.8906,14.8905,0.0,0.0,NAV ล่าสุด ณ วันที่ 30/04/2020, 
2020-04-30,177349040.48,14.6293,14.7058,14.6294,14.6293,0.0,0.0,NAV ล่าสุด ณ วันที่ 29/04/2020, 
2020-04-29,178177512.17,14.7058,14.5521,14.7059,14.7058,0.0,0.0,NAV ล่าสุด ณ วันที่ 28/04/2020, 
2020-04-28,175772210.66,14.5521,14.3279,14.5522,14.5521,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/04/2020, 
2020-04-27,172991467.77,14.3279,14.3348,14.328,14.3279,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/04/2020, 
2020-04-24,172986382.75,14.3348,14.2728,14.3349,14.3348,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/04/2020, 
2020-04-23,172001131.8,14.2728,14.2728,14.2729,14.2728,0.0,0.0,NAV ล่าสุด ณ วันที่ 22/04/2020, 
2020-04-22,171839700.73,14.3653,14.4945,14.3654,14.3653,0.0,0.0,NAV ล่าสุด ณ วันที่ 21/04/2020, 
2020-04-21,172663596.78,14.4945,14.6406,14.4946,14.4945,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/04/2020, 
2020-04-20,173624906.21,14.6406,14.2501,14.6407,14.6406,0.0,0.0,NAV ล่าสุด ณ วันที่ 17/04/2020, 
2020-04-17,168530392.32,14.2501,14.0034,14.2502,14.2501,0.0,0.0,NAV ล่าสุด ณ วันที่ 16/04/2020, 
2020-04-16,165410206.58,14.0034,14.0034,14.0035,14.0034,0.0,0.0,NAV ล่าสุด ณ วันที่ 15/04/2020, 
2020-04-15,166234927.72,14.0621,13.6831,14.0622,14.0621,0.0,0.0,NAV ล่าสุด ณ วันที่ 14/04/2020, 
2020-04-14,161754006.63,13.6831,13.6659,0.0,0.0,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/04/2020, 
2020-04-13,161551733.41,13.6659,13.6659,0.0,0.0,0.0,0.0,NAV ล่าสุด ณ วันที่ 10/04/2020, 
2020-04-10,161548381.9,13.6757,13.4911,13.6758,13.6757,0.0,0.0,NAV ล่าสุด ณ วันที่ 09/04/2020, 
2020-04-09,158319010.21,13.4911,13.4911,13.4912,13.4911,0.0,0.0,NAV ล่าสุด ณ วันที่ 08/04/2020, 
2020-04-08,158979188.64,13.5872,12.7724,13.5873,13.5872,0.0,0.0,NAV ล่าสุด ณ วันที่ 07/04/2020, 
2020-04-07,149169906.97,12.7724,12.9329,12.7725,12.7724,0.0,0.0,NAV ล่าสุด ณ วันที่ 03/04/2020, 
2020-04-03,151028454.7,12.9329,12.9079,12.933,12.9329,0.0,0.0,NAV ล่าสุด ณ วันที่ 02/04/2020, 
2020-04-02,150793572.79,12.9079,12.9079,12.908,12.9079,0.0,0.0,NAV ล่าสุด ณ วันที่ 01/04/2020, 
2020-04-01,155672712.23,13.3039,13.0403,13.304,13.3039,0.0,0.0,NAV ล่าสุด ณ วันที่ 31/03/2020, 
2020-03-31,152483175.63,13.0403,12.9482,13.0404,13.0403,0.0,0.0,NAV ล่าสุด ณ วันที่ 30/03/2020, 
2020-03-30,151377887.29,12.9482,12.9753,12.9483,12.9482,0.0,0.0,NAV ล่าสุด ณ วันที่ 27/03/2020, 
2020-03-27,151560008.2,12.9753,12.9857,12.9754,12.9753,0.0,0.0,NAV ล่าสุด ณ วันที่ 26/03/2020, 
2020-03-26,151589897.78,12.9857,12.9857,12.9858,12.9857,0.0,0.0,NAV ล่าสุด ณ วันที่ 25/03/2020, 
2020-03-25,146063479.38,12.5168,11.6042,12.5169,12.5168,0.0,0.0,NAV ล่าสุด ณ วันที่ 24/03/2020, 
2020-03-24,135519975.85,11.6042,12.121,11.6043,11.6042,0.0,0.0,NAV ล่าสุด ณ วันที่ 23/03/2020, 
2020-03-23,141559663.88,12.120999999999999,11.5573,12.1211,12.120999999999999,0.0,0.0,NAV ล่าสุด ณ วันที่ 20/03/2020, 
2020-03-20,134924311.38,11.5573,11.4901,11.5574,11.5573,0.0,0.0,NAV ล่าสุด ณ วันที่ 19/03/2020, 
2020-03-19,134235106.46,11.4901,11.4901,11.4902,11.4901,0.0,0.0,NAV ล่าสุด ณ วันที่ 18/03/2020, 
2020-03-18,134235106.46,11.4901,11.8421,11.4902,11.4901,0.0,0.0, , 
2020-03-17,140011395.71,11.6712,12.4265,11.6713,11.6712,0.0,0.0,NAV ล่าสุด ณ วันที่ 16/03/2020, 
2020-03-16,150034231.84,12.4265,12.2486,12.4266,12.4265,0.0,0.0,NAV ล่าสุด ณ วันที่ 13/03/2020, 
2020-03-13,148594884.28,12.2486,13.216,12.2487,12.2486,0.0,0.0,NAV ล่าสุด ณ วันที่ 12/03/2020, 
