nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,2715961245.91,9.1481,9.3137,9.1482,9.1481,9.1482,9.1481, , 
2020-04-30,2764677145.52,9.3137,9.248,9.3138,9.3137,9.3138,9.3137, , 
2020-04-29,2745558228.19,9.248,9.1967,9.2481,9.248,9.2481,9.248, , 
2020-04-28,2729333763.79,9.1967,9.1484,9.1968,9.1967,9.1968,9.1967, , 
2020-04-27,2714393745.49,9.1484,9.0926,9.1485,9.1484,9.1485,9.1484, , 
2020-04-24,2697896326.02,9.0926,9.1152,9.0927,9.0926,9.0927,9.0926, , 
2020-04-23,2710416773.32,9.1152,9.0671,9.1153,9.1152,9.1153,9.1152, , 
2020-04-22,2695710484.6,9.0671,9.057,9.0672,9.0671,9.0672,9.0671, , 
2020-04-21,2692690849.22,9.057,9.1274,9.0571,9.057,9.0571,9.057, , 
2020-04-20,2713923460.01,9.1274,8.9991,9.1275,9.1274,9.1275,9.1274, , 
2020-04-17,2674569774.11,8.9991,8.7545,8.9992,8.9991,8.9992,8.9991, , 
2020-04-16,2601468965.47,8.7545,8.9838,8.7546,8.7545,8.7546,8.7545, , 
2020-04-15,2668277651.88,8.9838,9.1456,8.9839,8.9838,8.9839,8.9838, , 
2020-04-14,2716224103.78,9.1456,8.9561,9.1457,9.1456,9.1457,9.1456, , 
2020-04-13,2661250919.52,8.9561,8.8579,8.9562,8.9561,8.9562,8.9561, , 
2020-04-10,2631467848.77,8.8579,8.7501,8.857999999999997,8.8579,8.857999999999997,8.8579, , 
2020-04-09,2599216646.12,8.7501,8.6786,8.7502,8.7501,8.7502,8.7501, , 
2020-04-08,2576425078.58,8.6786,8.6718,8.6787,8.6786,8.6787,8.6786, , 
2020-04-07,2574366086.42,8.6718,8.23,8.6719,8.6718,8.6719,8.6718, , 
2020-04-03,2443808607.98,8.23,8.2372,8.2301,8.23,8.2301,8.23, , 
2020-04-02,2445136464.46,8.2372,8.1432,8.2373,8.2372,8.2373,8.2372, , 
2020-04-01,2416704809.85,8.1432,8.2203,8.1433,8.1432,8.1433,8.1432, , 
2020-03-31,2439036452.85,8.2203,8.0535,8.2204,8.2203,8.2204,8.2203, , 
2020-03-30,2390697715.72,8.0535,8.136000000000001,8.0536,8.0535,8.0536,8.0535, , 
2020-03-27,2414935105.97,8.136000000000001,7.9892,8.1361,8.136000000000001,8.1361,8.136000000000001, , 
2020-03-26,2370806428.0,7.9892,7.9860000000000015,7.9893,7.9892,7.9893,7.9892, , 
2020-03-25,2369555597.78,7.9860000000000015,7.6835,7.9861,7.9860000000000015,7.9861,7.9860000000000015, , 
2020-03-24,2279784425.17,7.6835,7.6328,7.6836,7.6835,7.6836,7.6835, , 
2020-03-23,2265101269.76,7.6328,8.1954,7.6329,7.6328,7.6329,7.6328, , 
2020-03-20,2432043911.75,8.1954,7.8825,8.1955,8.1954,8.1955,8.1954, , 
2020-03-19,2339399412.97,7.8825,7.96,7.8826,7.8825,7.8826,7.8825, , 
2020-03-18,2362227399.58,7.96,7.9021,7.9601,7.96,7.9601,7.96, , 
2020-03-17,2345139921.06,7.9021,7.9611,7.9022,7.9021,7.9022,7.9021, , 
2020-03-16,2363481196.64,7.9611,8.354,7.9612,7.9611,7.9612,7.9611, , 
2020-03-13,2481128904.68,8.354,8.3747,8.3541,8.354,8.3541,8.354, , 
2020-03-12,2486903745.35,8.3747,9.229,8.3748,8.3747,8.3748,8.3747, , 
2020-03-11,2740714166.34,9.229,9.323,9.2291,9.229,9.2291,9.229, , 
2020-03-10,2768110360.95,9.323,9.2742,9.3231,9.323,9.3231,9.323, , 
2020-03-09,2753155246.98,9.2742,9.674,9.2743,9.2742,9.2743,9.2742, , 
2020-03-06,2871133362.24,9.674,9.7592,9.6741,9.674,9.6741,9.674, , 
2020-03-05,2896996966.65,9.7592,9.5769,9.7593,9.7592,9.7593,9.7592, , 
2020-03-04,2842946305.4,9.5769,9.5278,9.577,9.5769,9.577,9.5769, , 
2020-03-03,2829016320.48,9.5278,9.3132,9.5279,9.5278,9.5279,9.5278, , 
2020-03-02,2764728215.06,9.3132,9.3762,9.3133,9.3132,9.3133,9.3132, , 
2020-02-28,2782708259.99,9.3762,9.656,9.3763,9.3762,9.3763,9.3762, , 
2020-02-27,2866236213.48,9.656,9.4277,9.6561,9.656,9.6561,9.656, , 
2020-02-26,2798946169.55,9.4277,9.8465,9.4278,9.4277,9.4278,9.4277, , 
2020-02-25,2924834376.55,9.8465,9.8613,9.8466,9.8465,9.8466,9.8465, , 
2020-02-24,2931782264.5,9.8613,10.267000000000001,9.8614,9.8613,9.8614,9.8613, , 
2020-02-21,3054664151.09,10.267000000000001,10.251,10.2671,10.267000000000001,10.2671,10.267000000000001, , 
2020-02-20,3050030263.3,10.251,10.3166,10.2511,10.251,10.2511,10.251, , 
2020-02-19,3071488579.86,10.3166,10.3391,10.3167,10.3166,10.3167,10.3166, , 
2020-02-18,3079571231.01,10.3391,10.388,10.3392,10.3391,10.3392,10.3391, , 
2020-02-17,3094473420.8,10.388,10.4387,10.3881,10.388,10.3881,10.388, , 
2020-02-14,3112057075.67,10.4387,10.4452,10.4388,10.4387,10.4388,10.4387, , 
2020-02-13,3115711007.8,10.4452,10.4934,10.4453,10.4452,10.4453,10.4452, , 
2020-02-12,3130537059.18,10.4934,10.4357,10.4935,10.4934,10.4935,10.4934, , 
2020-02-11,3114215331.15,10.4357,10.482,10.4358,10.4357,10.4358,10.4357, , 
2020-02-07,3127706849.83,10.482,10.4558,10.4821,10.482,10.4821,10.482, , 
2020-02-06,3120164569.02,10.4558,10.4205,10.4559,10.4558,10.4559,10.4558, , 
2020-02-03,3023795462.27,10.1256,10.3464,10.1257,10.1256,10.1257,10.1256, , 
2020-01-29,3097150838.98,10.3588,10.2782,10.3589,10.3588,10.3589,10.3588, , 
2020-01-28,3073386894.65,10.2782,10.3866,10.2783,10.2782,10.2783,10.2782, , 
