nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2018-07-26,2833047737.5,10.1622,10.1622,0.0,10.1622,0.0,0.0,,
2018-07-25,2833047737.5,10.1622,10.1622,0.0,10.1622,0.0,0.0,,
2018-07-24,2833047737.5,10.1622,10.1622,0.0,10.1622,0.0,0.0,,
2018-07-23,2833047737.5,10.1622,10.1679,0.0,10.1622,0.0,0.0,,
2018-07-20,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-19,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-18,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-17,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-13,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-12,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-11,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-10,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-09,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-06,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-05,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-04,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-03,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-07-02,2834631713.59,10.1679,10.1679,0.0,0.0,0.0,0.0,,
2018-06-29,2834631713.59,10.1679,10.1369,0.0,0.0,0.0,0.0,,
2018-06-28,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-27,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-26,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-25,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-22,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-21,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-20,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-19,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-18,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-15,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-14,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-13,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-12,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-11,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-07,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-06,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
2018-06-05,2826003961.53,10.1369,10.1369,0.0,0.0,0.0,0.0,,
