nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,10665026815.43,14.6197,14.6165,14.6198,14.6197,14.6198,14.6197, , 
2020-04-30,10666212684.89,14.6165,14.6011,14.6166,14.6165,14.6166,14.6165, , 
2020-04-29,10651691738.05,14.6011,14.6123,14.6012,14.6011,14.6012,14.6011, , 
2020-04-28,10656351329.57,14.6123,14.6143,14.6124,14.6123,14.6124,14.6123, , 
2020-04-27,10650647436.73,14.6143,14.6208,14.6144,14.6143,14.6144,14.6143, , 
2020-04-24,10618594986.11,14.6208,14.6163,14.6209,14.6208,14.6209,14.6208, , 
2020-04-23,10622950518.84,14.6163,14.6284,14.6164,14.6163,14.6164,14.6163, , 
2020-04-22,10626977023.71,14.6284,14.6298,14.6285,14.6284,14.6285,14.6284, , 
2020-04-21,10628629464.41,14.6298,14.6232,14.6299,14.6298,14.6299,14.6298, , 
2020-04-20,10620487097.57,14.6232,14.6081,14.6233,14.6232,14.6233,14.6232, , 
2020-04-17,10594215342.96,14.6081,14.6123,14.6082,14.6081,14.6082,14.6081, , 
2020-04-16,10579869015.57,14.6123,14.6178,14.6124,14.6123,14.6124,14.6123, , 
2020-04-15,10550050316.18,14.6178,14.6147,14.6179,14.6178,14.6179,14.6178, , 
2020-04-14,10550050352.68,14.6147,14.6013,14.6148,14.6147,14.6148,14.6147, , 
2020-04-13,10529340167.3,14.6013,14.595,14.6014,14.6013,14.6014,14.6013, , 
2020-04-10,10520694079.06,14.595,14.5813,14.5951,14.595,14.5951,14.595, , 
2020-04-09,10512817937.9,14.5813,14.5783,14.5814,14.5813,14.5814,14.5813, , 
2020-04-08,10491246421.45,14.5783,14.5868,14.5784,14.5783,14.5784,14.5783, , 
2020-04-07,10506753965.41,14.5868,14.5645,14.5869,14.5868,14.5869,14.5868, , 
2020-04-03,10472268083.73,14.5645,14.5358,14.5646,14.5645,14.5646,14.5645, , 
2020-04-02,10445909492.45,14.5358,14.5512,14.5359,14.5358,14.5359,14.5358, , 
2020-04-01,10441027610.74,14.5512,14.5738,14.5513,14.5512,14.5513,14.5512, , 
2020-03-31,10449567513.15,14.5738,14.5803,14.5739,14.5738,14.5739,14.5738, , 
2020-03-30,10414541175.58,14.5803,14.5848,14.5804,14.5803,14.5804,14.5803, , 
2020-03-27,10388395160.79,14.5848,14.5962,14.5849,14.5848,14.5849,14.5848, , 
2020-03-26,10366901155.13,14.5962,14.5916,14.5963,14.5962,14.5963,14.5962, , 
2020-03-25,10353135332.27,14.5916,14.578,14.5917,14.5916,14.5917,14.5916, , 
2020-03-24,10320332079.69,14.578,14.5766,14.5781,14.578,14.5781,14.578, , 
2020-03-23,10313665461.74,14.5766,14.5271,14.5767,14.5766,14.5767,14.5766, , 
2020-03-20,10292521694.5,14.5271,14.5052,14.5272,14.5271,14.5272,14.5271, , 
2020-03-19,10262635270.47,14.5052,14.559000000000001,14.5053,14.5052,14.5053,14.5052, , 
2020-03-18,10286401690.72,14.559,14.6268,14.5591,14.559,14.5591,14.559, , 
2020-03-17,10286693414.01,14.6268,14.6604,14.6269,14.6268,14.6269,14.6268, , 
2020-03-16,10289895927.98,14.6604,14.6347,14.6605,14.6604,14.6605,14.6604, , 
2020-03-13,10260671511.54,14.6347,14.7015,14.6348,14.6347,14.6348,14.6347, , 
2020-03-12,10305548875.82,14.7015,14.7431,14.7016,14.7015,14.7016,14.7015, , 
2020-03-11,10339387314.2,14.7431,14.7577,14.7432,14.7431,14.7432,14.7431, , 
2020-03-10,10342091003.37,14.7577,14.7779,14.7578,14.7577,14.7578,14.7577, , 
2020-03-09,10359041963.13,14.7779,14.7353,14.777999999999999,14.7779,14.777999999999999,14.7779, , 
2020-03-06,10321556335.01,14.7353,14.7246,14.7354,14.7353,14.7354,14.7353, , 
2020-03-05,10310534627.36,14.7246,14.7316,14.7247,14.7246,14.7247,14.7246, , 
2020-03-04,10313621346.39,14.7316,14.6889,14.7317,14.7316,14.7317,14.7316, , 
2020-03-03,10261633894.58,14.6889,14.6936,14.689,14.6889,14.689,14.6889, , 
2020-03-02,10256370044.85,14.6936,14.6818,14.6937,14.6936,14.6937,14.6936, , 
2020-02-28,10242782722.4,14.6818,14.6947,14.6819,14.6818,14.6819,14.6818, , 
2020-02-27,10234799542.87,14.6947,14.7006,14.6948,14.6947,14.6948,14.6947, , 
2020-02-26,10219444542.46,14.7006,14.6878,14.7007,14.7006,14.7007,14.7006, , 
2020-02-25,10213904408.69,14.6878,14.6871,14.6879,14.6878,14.6879,14.6878, , 
2020-02-24,10208381504.44,14.6871,14.6789,14.6872,14.6871,14.6872,14.6871, , 
2020-02-21,10200277617.38,14.6789,14.6746,14.679,14.6789,14.679,14.6789, , 
2020-02-20,10204918063.11,14.6746,14.6645,14.6747,14.6746,14.6747,14.6746, , 
2020-02-19,10209060824.28,14.6645,14.6731,14.6646,14.6645,14.6646,14.6645, , 
2020-02-18,10213715810.67,14.6731,14.6541,14.6732,14.6731,14.6732,14.6731, , 
2020-02-17,10197677098.2,14.6541,14.6424,14.6542,14.6541,14.6542,14.6541, , 
2020-02-14,10184528351.67,14.6424,14.6329,14.6425,14.6424,14.6425,14.6424, , 
2020-02-13,10178109558.7,14.6329,14.619000000000002,14.633,14.6329,14.633,14.6329, , 
2020-02-12,10165518574.42,14.619000000000002,14.6261,14.6191,14.619000000000002,14.6191,14.619000000000002, , 
2020-02-11,10161821113.76,14.6261,14.6256,14.6262,14.6261,14.6262,14.6261, , 
2020-02-07,10160979621.43,14.6256,14.6142,14.6257,14.6256,14.6257,14.6256, , 
2020-02-06,10156944215.38,14.6142,14.6004,14.6143,14.6142,14.6143,14.6142, , 
2020-02-03,10134852467.65,14.5957,14.5874,14.5958,14.5957,14.5958,14.5957, , 
2020-01-29,10120214016.51,14.57,14.5647,14.5701,14.57,14.5701,14.57, , 
2020-01-28,10129428453.09,14.5647,14.568,14.5648,14.5647,14.5648,14.5647, , 
2020-01-27,10141976601.89,14.568,14.557,14.5681,14.568,14.5681,14.568, , 
2020-01-24,10135683671.09,14.557,14.5526,14.5571,14.557,14.5571,14.557, , 
2020-01-23,10132509798.64,14.5526,14.5479,14.5527,14.5526,14.5527,14.5526, , 
2020-01-22,10134163148.4,14.5479,14.5457,14.548,14.5479,14.548,14.5479, , 
2020-01-21,10128307718.71,14.5457,14.5395,14.5458,14.5457,14.5458,14.5457, , 
2020-01-20,10129933708.17,14.5395,14.534,14.5396,14.5395,14.5396,14.5395, , 
2020-01-17,10132926725.29,14.534,14.5475,14.5341,14.534,14.5341,14.534, , 
2020-01-15,10157621027.03,14.5479,14.5527,14.548,14.5479,14.548,14.5479, , 
2020-01-14,10158993833.13,14.5527,14.5568,14.5528,14.5527,14.5528,14.5527, , 
2020-01-13,10163763624.44,14.5568,14.5552,14.5569,14.5568,14.5569,14.5568, , 
2020-01-10,10164840951.47,14.5552,14.5474,14.5553,14.5552,14.5553,14.5552, , 
2020-01-07,10189029612.99,14.5592,14.5597,14.5593,14.5592,14.5593,14.5592, , 
2020-01-06,10183015044.34,14.5597,14.5481,14.5598,14.5597,14.5598,14.5597, , 
2020-01-03,10175632737.02,14.5481,14.5366,14.5482,14.5481,14.5482,14.5481, , 
2020-01-02,10177161315.48,14.5366,14.5161,14.5367,14.5366,14.5367,14.5366, , 
2019-12-30,10103520532.81,14.5161,14.5239,14.5162,14.5161,14.5162,14.5161, , 
2019-12-27,10039594259.11,14.5239,14.5244,14.524000000000001,14.5239,14.524000000000001,14.5239, , 
2019-12-26,9976378699.36,14.5244,14.5211,14.5245,14.5244,14.5245,14.5244, , 
2019-12-25,9933714253.6,14.5211,14.519,14.5212,14.5211,14.5212,14.5211, , 
2019-12-24,9906424379.69,14.519,14.5003,14.5191,14.519,14.5191,14.519, , 
2019-12-23,9861589547.18,14.5003,14.5043,14.5004,14.5003,14.5004,14.5003, , 
2019-12-20,9850282145.53,14.5043,14.5013,14.5044,14.5043,14.5044,14.5043, , 
2019-12-19,9824797629.14,14.5013,14.5004,14.5014,14.5013,14.5014,14.5013, , 
2019-12-18,9805622111.25,14.5004,14.4977,14.5005,14.5004,14.5005,14.5004, , 
2019-12-16,9765658616.81,14.4852,14.4915,14.4853,14.4852,14.4853,14.4852, , 
2019-12-13,9762791162.22,14.4915,14.4984,14.4916,14.4915,14.4916,14.4915, , 
2019-12-11,9757374216.09,14.4965,14.4837,14.4966,14.4965,14.4966,14.4965, , 
2019-12-09,9748888152.5,14.4837,14.4921,14.4838,14.4837,14.4838,14.4837, , 
2019-12-06,9744991633.88,14.4921,14.4954,14.4922,14.4921,14.4922,14.4921, , 
2019-12-04,9736446640.59,14.4954,14.4864,14.4955,14.4954,14.4955,14.4954, , 
2019-12-03,9733681952.21,14.4864,14.4788,14.4865,14.4864,14.4865,14.4864, , 
2019-12-02,9736213748.23,14.4788,14.4697,14.4789,14.4788,14.4789,14.4788, , 
2019-11-29,9739012941.61,14.4697,14.4735,14.4698,14.4697,14.4698,14.4697, , 
2019-11-26,9714802842.58,14.4668,14.4645,14.4669,14.4668,14.4669,14.4668, , 
2019-11-22,9702351316.26,14.4513,14.4638,14.4514,14.4513,14.4514,14.4513, , 
2019-11-19,9704051318.32,14.4569,14.4553,14.457,14.4569,14.457,14.4569, , 
2019-11-08,9698990801.74,14.4509,14.4487,14.451,14.4509,14.451,14.4509, , 
2019-11-07,9694906148.07,14.4487,14.4597,14.4488,14.4487,14.4488,14.4487, , 
2019-11-01,9647872858.75,14.4454,14.4202,14.4455,14.4454,14.4455,14.4454, , 
2019-10-24,9665291693.63,14.4434,14.421,14.4435,14.4434,14.4435,14.4434, , 
2019-10-22,9645533839.71,14.421,14.4396,14.4211,14.421,14.4211,14.421, , 
2019-10-21,9658347535.03,14.4396,14.44,14.4397,14.4396,14.4397,14.4396, , 
2019-10-18,9657184534.62,14.44,14.4393,14.4401,14.44,14.4401,14.44, , 
2019-10-17,9651332292.42,14.4393,14.4444,14.4394,14.4393,14.4394,14.4393, , 
2019-10-16,9665691693.01,14.4444,14.4301,14.4445,14.4444,14.4445,14.4444, , 
2019-10-15,9656451128.55,14.4301,14.4455,14.4302,14.4301,14.4302,14.4301, , 
2019-10-11,9670430651.63,14.4455,14.4505,14.4456,14.4455,14.4456,14.4455, , 
2019-10-10,9673013481.97,14.4505,14.4513,14.4506,14.4505,14.4506,14.4505, , 
2019-10-09,9672848427.06,14.4513,14.4494,14.4514,14.4513,14.4514,14.4513, , 
2019-10-08,9665953182.91,14.4494,14.4342,14.4495,14.4494,14.4495,14.4494, , 
2019-10-07,9649545557.95,14.4342,14.4505,14.4343,14.4342,14.4343,14.4342, , 
2019-10-04,9660278591.44,14.4505,14.4482,14.4506,14.4505,14.4506,14.4505, , 
2019-10-03,9667467297.71,14.4482,14.4427,14.4483,14.4482,14.4483,14.4482, , 
2019-10-02,9663140518.15,14.4427,14.4459,14.4428,14.4427,14.4428,14.4427, , 
2019-10-01,9664895754.59,14.4459,14.4399,14.446,14.4459,14.446,14.4459, , 
2019-09-27,9661445525.64,14.4437,14.444,14.4438,14.4437,14.4438,14.4437, , 
2019-09-26,9663183246.05,14.444,14.4433,14.4441,14.444,14.4441,14.444, , 
2019-09-25,9657653982.46,14.4433,14.4452,14.4434,14.4433,14.4434,14.4433, , 
2019-09-24,9664214114.51,14.4452,14.4424,14.4453,14.4452,14.4453,14.4452, , 
2019-09-23,9662321060.92,14.4424,14.4387,14.4425,14.4424,14.4425,14.4424, , 
2019-09-20,9665180311.87,14.4387,14.4386,14.4388,14.4387,14.4388,14.4387, , 
2019-09-19,9656967241.43,14.4386,14.4392,14.4387,14.4386,14.4387,14.4386, , 
2019-09-18,9656378808.68,14.4392,14.4323,14.4393,14.4392,14.4393,14.4392, , 
2019-09-17,9653446206.75,14.4323,14.4219,14.4324,14.4323,14.4324,14.4323, , 
2019-09-16,9642909814.95,14.4219,14.4186,14.422,14.4219,14.422,14.4219, , 
