nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,64241145844.39,12.2628,12.2629,12.2629,12.2628,12.2629,12.2628, , 
2020-04-30,64698248418.95,12.2629,12.2618,12.263,12.2629,12.263,12.2629, , 
2020-04-29,64973558287.61,12.2618,12.2613,12.2619,12.2618,12.2619,12.2618, , 
2020-04-28,63177329379.0,12.2613,12.2611,12.2614,12.2613,12.2614,12.2613, , 
2020-04-27,63996400737.48,12.2611,12.2614,12.2612,12.2611,12.2612,12.2611, , 
2020-04-24,64422746196.99,12.2614,12.2615,12.2615,12.2614,12.2615,12.2614, , 
2020-04-23,63041166766.82,12.2615,12.2617,12.2616,12.2615,12.2616,12.2615, , 
2020-04-22,62260871275.56,12.2617,12.2612,12.2618,12.2617,12.2618,12.2617, , 
2020-04-21,62128084290.59,12.2612,12.2602,12.2613,12.2612,12.2613,12.2612, , 
2020-04-20,62567884891.72,12.2602,12.2596,12.2603,12.2602,12.2603,12.2602, , 
2020-04-17,62708755566.37,12.2596,12.2595,12.2597,12.2596,12.2597,12.2596, , 
2020-04-16,62988361320.87,12.2595,12.2596,12.2596,12.2595,12.2596,12.2595, , 
2020-04-15,63187813806.62,12.2596,12.2588,12.2597,12.2596,12.2597,12.2596, , 
2020-04-14,63193005447.03,12.2588,12.258,12.2589,12.2588,12.2589,12.2588, , 
2020-04-13,63215278321.23,12.258,12.2579,12.2581,12.258,12.2581,12.258, , 
2020-04-10,63262360070.48,12.2579,12.2588,12.258,12.2579,12.258,12.2579, , 
2020-04-09,63287017421.83,12.2588,12.259,12.2589,12.2588,12.2589,12.2588, , 
2020-04-08,62708056187.39,12.259,12.2596,12.2591,12.259,12.2591,12.259, , 
2020-04-07,62654121389.45,12.2596,12.2592,12.2597,12.2596,12.2597,12.2596, , 
2020-04-03,62478778690.9,12.2592,12.2602,12.2593,12.2592,12.2593,12.2592, , 
2020-04-02,62530908427.23,12.2602,12.2551,12.2603,12.2602,12.2603,12.2602, , 
