nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,384494125.92,11.1469,11.3048,11.3142,11.1469,11.3142,11.1469,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 30 เม.ย. 2563,NAV as of 30 April 2020
2020-04-30,389925997.5,11.3048,11.1515,11.4745,11.3048,11.4745,11.3048,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 29 เม.ย. 2563,NAV as of 29 April 2020
2020-04-29,384649844.9,11.1515,11.1451,11.3189,11.1515,11.3189,11.1515,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 28 เม.ย. 2563,NAV as of 28 April 2020
2020-04-28,378415712.24,11.1451,10.8492,11.3124,11.1451,11.3124,11.1451,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 27 เม.ย. 2563,NAV as of 27 April 2020
2020-04-27,367380581.04,10.8492,10.7797,11.012,10.8492,11.012,10.8492,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 24 เม.ย. 2563,NAV as of 24 April 2020
2020-04-24,364934003.46,10.7797,10.7664,10.9415,10.7797,10.9415,10.7797,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 23 เม.ย. 2563,NAV as of 23 April 2020
2020-04-23,364305918.91,10.7664,10.5712,10.928,10.7664,10.928,10.7664,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 22 เม.ย. 2563,NAV as of 22 April 2020
2020-04-22,359149776.26,10.5712,10.9211,10.7299,10.5712,10.7299,10.5712,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 21 เม.ย. 2563,NAV as of 21 April 2020
2020-04-21,370931007.71,10.9211,11.0543,11.085,10.9211,11.085,10.9211,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 20 เม.ย. 2563,NAV as of 20 April 2020
2020-04-20,377755843.49,11.0543,10.7342,11.2202,11.0543,11.2202,11.0543,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 17 เม.ย. 2563,NAV as of 17 April 2020
2020-04-17,357805506.25,10.7342,10.7569,10.8953,10.7342,10.8953,10.7342,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 16 เม.ย. 2563,NAV as of 16 April 2020
2020-04-16,358227101.24,10.7569,11.0844,10.9184,10.7569,10.9184,10.7569,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 15 เม.ย. 2563,NAV as of 15 April 2020
2020-04-15,366065969.24,11.0844,10.9074,11.2508,11.0844,11.2508,11.0844,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 14 เม.ย. 2563,NAV as of 14 April 2020
2020-04-14,359908639.39,10.9074,11.1246,11.0711,10.9074,11.0711,10.9074,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 13 เม.ย. 2563,NAV as of 13 April 2020
2020-04-13,367117835.65,11.1246,10.9206,11.2916,11.1246,11.2916,11.1246,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 09 เม.ย. 2563,NAV as of 09 April 2020
2020-04-10,366862891.23,10.9206,10.9206,11.0845,10.9206,11.0845,10.9206,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-09,366862891.23,10.9206,10.6485,11.0845,10.9206,11.0845,10.9206,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 08 เม.ย. 2563,NAV as of 08 April 2020
2020-04-08,359740581.9,10.6485,10.0507,10.8083,10.6485,10.8083,10.6485,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 07 เม.ย. 2563,NAV as of 07 April 2020
2020-04-07,333586326.49,10.0507,10.2268,10.2016,10.0507,10.2016,10.0507,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 03 เม.ย. 2563,NAV as of 03 April 2020
2020-04-03,339423078.72,10.2268,9.997,10.3803,10.2268,10.3803,10.2268,ประกาศมูลค่าหน่วยลงทุนประจำวันที่ 02 เม.ย. 2563,NAV as of 02 April 2020
