nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,5326999523.22,11.4649,11.4642,11.465,11.4649,11.465,11.4649, , 
2020-04-30,5499266628.65,11.4642,11.4641,11.4643,11.4642,11.4643,11.4642, , 
2020-04-29,5494713928.78,11.4641,11.464,11.4642,11.4641,11.4642,11.4641, , 
2020-04-28,5485475872.31,11.464,11.4639,11.4641,11.464,11.4641,11.464, , 
2020-04-27,5508282346.62,11.4639,11.4635,11.464,11.4639,11.464,11.4639, , 
2020-04-24,5466383784.57,11.4635,11.4633,11.4636,11.4635,11.4636,11.4635, , 
2020-04-23,5513578778.33,11.4633,11.4632,11.4634,11.4633,11.4634,11.4633, , 
2020-04-22,5556062047.88,11.4632,11.463,11.4633,11.4632,11.4633,11.4632, , 
2020-04-21,5606367099.23,11.463,11.4628,11.4631,11.463,11.4631,11.463, , 
2020-04-20,5733008322.61,11.4628,11.4624,11.4629,11.4628,11.4629,11.4628, , 
2020-04-17,5663695320.36,11.4624,11.4623,11.4625,11.4624,11.4625,11.4624, , 
2020-04-16,5682561529.21,11.4623,11.4621,11.4624,11.4623,11.4624,11.4623, , 
2020-04-15,5685116835.44,11.4621,11.462,11.4622,11.4621,11.4622,11.4621, , 
2020-04-14,5601437347.56,11.462,11.4619,11.4621,11.462,11.4621,11.462, , 
2020-04-13,5542280848.71,11.4619,11.4616,11.462,11.4619,11.462,11.4619, , 
2020-04-10,5499192770.52,11.4616,11.4614,11.4617,11.4616,11.4617,11.4616, , 
2020-04-09,5508764409.34,11.4614,11.4613,11.4615,11.4614,11.4615,11.4614, , 
2020-04-08,5544959281.22,11.4613,11.4611,11.4614,11.4613,11.4614,11.4613, , 
2020-04-07,5546497767.0,11.4611,11.4606,11.4612,11.4611,11.4612,11.4611, , 
2020-04-03,5377757376.55,11.4606,11.4604,11.4607,11.4606,11.4607,11.4606, , 
2020-04-02,5242160407.32,11.4604,11.4603,11.4605,11.4604,11.4605,11.4604, , 
2020-04-01,5210898365.13,11.4603,11.4601,11.4604,11.4603,11.4604,11.4603, , 
2020-03-31,4859459148.47,11.4601,11.46,11.4602,11.4601,11.4602,11.4601, , 
2020-03-30,4779323321.93,11.46,11.4599,11.4601,11.46,11.4601,11.46, , 
2020-03-27,4178542220.36,11.4599,11.4599,11.46,11.4599,11.46,11.4599, , 
2020-03-26,4076213778.29,11.4599,11.4598,11.46,11.4599,11.46,11.4599, , 
2020-03-25,4042658457.97,11.4598,11.4597,11.4599,11.4598,11.4599,11.4598, , 
2020-03-24,3916997471.88,11.4597,11.4597,11.4598,11.4597,11.4598,11.4597, , 
2020-03-23,3179422976.1,11.4597,11.4595,11.4598,11.4597,11.4598,11.4597, , 
2020-03-20,3046305738.31,11.4595,11.4594,11.4596,11.4595,11.4596,11.4595, , 
2020-03-19,2829066817.19,11.4594,11.4593,11.4595,11.4594,11.4595,11.4594, , 
2020-03-18,2679338150.31,11.4593,11.459,11.4594,11.4593,11.4594,11.4593, , 
2020-03-17,2633826196.57,11.459000000000001,11.4587,11.4591,11.459000000000001,11.4591,11.459000000000001, , 
2020-03-16,2560872817.82,11.4587,11.4578,11.4588,11.4587,11.4588,11.4587, , 
2020-03-13,2472582442.96,11.4578,11.4577,11.4579,11.4578,11.4579,11.4578, , 
2020-03-12,2321589937.79,11.4577,11.4576,11.4578,11.4577,11.4578,11.4577, , 
2020-03-11,2325886891.77,11.4576,11.4575,11.4577,11.4576,11.4577,11.4576, , 
2020-03-10,2338813917.39,11.4575,11.4573,11.4576,11.4575,11.4576,11.4575, , 
2020-03-09,2345125688.59,11.4573,11.457,11.4574,11.4573,11.4574,11.4573, , 
2020-03-06,2343337949.75,11.457,11.4568,11.4571,11.457,11.4571,11.457, , 
2020-03-05,2341579610.44,11.4568,11.4567,11.4569,11.4568,11.4569,11.4568, , 
2020-03-04,2337529842.88,11.4567,11.4565,11.4568,11.4567,11.4568,11.4567, , 
2020-03-03,2333820653.98,11.4565,11.4564,11.4566,11.4565,11.4566,11.4565, , 
2020-03-02,2275018859.57,11.4564,11.4561,11.4565,11.4564,11.4565,11.4564, , 
2020-02-28,2272223506.81,11.4561,11.456,11.4562,11.4561,11.4562,11.4561, , 
2020-02-27,2187578431.02,11.456,11.4558,11.4561,11.456,11.4561,11.456, , 
2020-02-26,2178108984.26,11.4558,11.4557,11.4559,11.4558,11.4559,11.4558, , 
2020-02-25,2228091424.74,11.4557,11.4556,11.4558,11.4557,11.4558,11.4557, , 
2020-02-24,2234256604.85,11.4556,11.4552,11.4557,11.4556,11.4557,11.4556, , 
2020-02-21,2232833875.03,11.4552,11.4551,11.4553,11.4552,11.4553,11.4552, , 
2020-02-20,2228784537.53,11.4551,11.455,11.4552,11.4551,11.4552,11.4551, , 
2020-02-19,2231477224.12,11.455,11.4549,11.4551,11.455,11.4551,11.455, , 
2020-02-18,2241270093.32,11.4549,11.4547,11.455,11.4549,11.455,11.4549, , 
2020-02-17,2236031417.67,11.4547,11.4544,11.4548,11.4547,11.4548,11.4547, , 
2020-02-14,2233566919.85,11.4544,11.4542,11.4545,11.4544,11.4545,11.4544, , 
2020-02-13,2234608722.66,11.4542,11.4541,11.4543,11.4542,11.4543,11.4542, , 
2020-02-12,2241731988.98,11.4541,11.454,11.4542,11.4541,11.4542,11.4541, , 
2020-02-11,2243248920.12,11.454,11.4535,11.4541,11.454,11.4541,11.454, , 
2020-02-07,2242781779.54,11.4535,11.4532,11.4536,11.4535,11.4536,11.4535, , 
2020-02-06,2262651382.51,11.4532,11.4529,11.4533,11.4532,11.4533,11.4532, , 
2020-02-03,2267364551.34,11.4525,11.452,11.4526,11.4525,11.4526,11.4525, , 
