nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2020-05-05,432728511.69,7.0991,7.2045,7.0992,7.0991,0.0,0.0,มูลค่า ณ วันที่ 05/05/2020 :,NAV As of 05/05/2020:
2020-04-30,439155013.52,7.2045,7.1073,7.2046,7.2045,0.0,0.0,มูลค่า ณ วันที่ 30/04/2020 :,NAV As of 30/04/2020:
2020-04-29,433226444.47,7.1073,7.0793,7.1074,7.1073,0.0,0.0,มูลค่า ณ วันที่ 29/04/2020 :,NAV As of 29/04/2020:
2020-04-28,431554956.47,7.0793,7.0564,7.0794,7.0793,0.0,0.0,มูลค่า ณ วันที่ 28/04/2020 :,NAV As of 28/04/2020:
2020-04-27,430160299.0,7.0564,7.0212,7.0565,7.0564,0.0,0.0,มูลค่า ณ วันที่ 27/04/2020 :,NAV As of 27/04/2020:
2020-04-24,428011770.24,7.0212,7.1181,7.0213,7.0212,0.0,0.0,มูลค่า ณ วันที่ 24/04/2020 :,NAV As of 24/04/2020:
2020-04-23,433922105.28,7.1181,7.0973,7.1182,7.1181,0.0,0.0,มูลค่า ณ วันที่ 23/04/2020 :,NAV As of 23/04/2020:
2020-04-22,432565809.49,7.0973,7.0051,7.0974,7.0973,0.0,0.0,มูลค่า ณ วันที่ 22/04/2020 :,NAV As of 22/04/2020:
2020-04-21,427085258.23,7.0051,7.0584,7.0052,7.0051,0.0,0.0,มูลค่า ณ วันที่ 21/04/2020 :,NAV As of 21/04/2020:
2020-04-20,430528763.8,7.0584,6.9132,7.0585,7.0584,0.0,0.0,มูลค่า ณ วันที่ 20/04/2020 :,NAV As of 20/04/2020:
2020-04-17,421673110.02,6.9132,6.7185,6.9133,6.9132,0.0,0.0,มูลค่า ณ วันที่ 17/04/2020 :,NAV As of 17/04/2020:
2020-04-16,409820745.8,6.7185,6.8986,6.7186,6.7185,0.0,0.0,มูลค่า ณ วันที่ 16/04/2020 :,NAV As of 16/04/2020:
2020-04-15,420634313.19,6.8986,6.9781,6.8987,6.8986,0.0,0.0,มูลค่า ณ วันที่ 15/04/2020 :,NAV As of 15/04/2020:
2020-04-14,425478603.68,6.9781,6.9061,6.9782,6.9781,0.0,0.0,มูลค่า ณ วันที่ 14/04/2020 :,NAV As of 14/04/2020:
2020-04-13,421123226.53,6.9061,6.8888,6.9062,6.9061,0.0,0.0,มูลค่า ณ วันที่ 13/04/2020 :,NAV As of 13/04/2020:
2020-04-10,420090538.21,6.8888,6.8209,6.8889,6.8888,0.0,0.0,มูลค่า ณ วันที่ 10/04/2020 :,NAV As of 10/04/2020:
2020-04-09,415888123.3,6.8209,6.8023,6.8210000000000015,6.8209,0.0,0.0,มูลค่า ณ วันที่ 09/04/2020 :,NAV As of 09/04/2020:
2020-04-08,414749486.47,6.8023,6.8822,6.8024,6.8023,0.0,0.0,มูลค่า ณ วันที่ 08/04/2020 :,NAV As of 08/04/2020:
2020-04-07,419600979.77,6.8822,6.497000000000001,6.8823,6.8822,0.0,0.0,มูลค่า ณ วันที่ 07/04/2020 :,NAV As of 07/04/2020:
2020-04-03,396114479.12,6.497000000000001,6.2607,6.4971,6.497000000000001,0.0,0.0,มูลค่า ณ วันที่ 03/04/2020 :,NAV As of 03/04/2020:
2020-04-01,381688865.3,6.2607,6.3661,6.2608,6.2607,0.0,0.0,มูลค่า ณ วันที่ 01/04/2020 :,NAV As of 01/04/2020:
2020-03-31,388110063.19,6.3661,6.1858,6.3662,6.3661,0.0,0.0,มูลค่า ณ วันที่ 31/03/2020 :,NAV As of 31/03/2020:
2020-03-30,377119175.61,6.1858,6.2678,6.1859,6.1858,0.0,0.0,มูลค่า ณ วันที่ 30/03/2020 :,NAV As of 30/03/2020:
2020-03-27,382121776.1,6.2678,6.2342,6.2679,6.2678,0.0,0.0,มูลค่า ณ วันที่ 27/03/2020 :,NAV As of 27/03/2020:
2020-03-26,380068661.31,6.2342,6.1932,6.2343,6.2342,0.0,0.0,มูลค่า ณ วันที่ 26/03/2020 :,NAV As of 26/03/2020:
2020-03-25,377624013.76,6.1932,5.9843,6.1933,6.1932,0.0,0.0,มูลค่า ณ วันที่ 25/03/2020 :,NAV As of 25/03/2020:
2020-03-24,364888550.08,5.9843,5.9105,5.9844,5.9843,0.0,0.0,มูลค่า ณ วันที่ 24/03/2020 :,NAV As of 24/03/2020:
2020-03-23,360387068.41,5.9105,6.4116,5.9106,5.9105,0.0,0.0,มูลค่า ณ วันที่ 23/03/2020 :,NAV As of 23/03/2020:
2020-03-20,391009790.3,6.4116,5.9523,6.4117,6.4116,0.0,0.0,มูลค่า ณ วันที่ 20/03/2020 :,NAV As of 20/03/2020:
2020-03-19,362998209.86,5.9523,5.9431,5.9524,5.9523,0.0,0.0,มูลค่า ณ วันที่ 19/03/2020 :,NAV As of 19/03/2020:
2020-03-18,362452078.79,5.9431,5.8802,5.9432,5.9431,0.0,0.0,มูลค่า ณ วันที่ 18/03/2020 :,NAV As of 18/03/2020:
